Entity,Score
pandas/core/dtypes/missing.py::393,1.0
pandas/core/dtypes/missing.py::394,1.0
pandas/core/dtypes/missing.py::395,1.0
pandas/core/dtypes/missing.py::396,1.0
pandas/core/dtypes/missing.py::397,1.0
pandas/core/dtypes/missing.py::398,1.0
pandas/core/dtypes/missing.py::399,1.0
pandas/core/dtypes/missing.py::400,1.0
pandas/core/dtypes/missing.py::401,1.0
pandas/core/dtypes/missing.py::402,1.0
pandas/core/dtypes/missing.py::403,1.0
pandas/core/dtypes/missing.py::404,1.0
pandas/core/dtypes/missing.py::405,1.0
pandas/core/dtypes/missing.py::406,1.0
pandas/core/dtypes/missing.py::407,1.0
pandas/core/dtypes/missing.py::408,1.0
pandas/core/dtypes/missing.py::409,1.0
pandas/core/dtypes/missing.py::410,1.0
pandas/core/dtypes/missing.py::411,1.0
pandas/core/dtypes/missing.py::412,1.0
pandas/core/dtypes/missing.py::413,1.0
pandas/core/dtypes/missing.py::414,1.0
pandas/core/dtypes/missing.py::415,1.0
pandas/core/dtypes/missing.py::416,1.0
pandas/core/dtypes/missing.py::417,1.0
pandas/core/dtypes/missing.py::418,1.0
pandas/core/dtypes/missing.py::419,1.0
pandas/core/dtypes/missing.py::420,1.0
pandas/core/dtypes/missing.py::421,1.0
pandas/core/dtypes/missing.py::422,1.0
pandas/core/dtypes/missing.py::423,1.0
pandas/core/dtypes/missing.py::424,1.0
pandas/core/dtypes/missing.py::425,1.0
pandas/core/dtypes/missing.py::426,1.0
pandas/core/dtypes/missing.py::427,1.0
pandas/core/dtypes/missing.py::428,1.0
pandas/core/dtypes/missing.py::429,1.0
pandas/core/dtypes/missing.py::430,1.0
pandas/core/dtypes/missing.py::431,1.0
pandas/core/dtypes/missing.py::432,1.0
pandas/core/dtypes/missing.py::433,1.0
pandas/core/dtypes/missing.py::434,1.0
pandas/core/dtypes/missing.py::435,1.0
pandas/core/dtypes/missing.py::436,1.0
pandas/core/dtypes/missing.py::437,1.0
pandas/core/dtypes/missing.py::438,1.0
pandas/core/dtypes/missing.py::439,1.0
pandas/core/dtypes/missing.py::440,1.0
pandas/core/dtypes/missing.py::441,1.0
pandas/core/dtypes/missing.py::442,1.0
pandas/core/dtypes/missing.py::443,1.0
pandas/core/dtypes/missing.py::444,1.0
pandas/core/dtypes/missing.py::445,1.0
pandas/core/dtypes/missing.py::446,1.0
pandas/core/dtypes/missing.py::447,1.0
pandas/core/dtypes/missing.py::448,1.0
pandas/core/dtypes/missing.py::449,1.0
pandas/core/dtypes/missing.py::450,1.0
pandas/core/dtypes/missing.py::451,1.0
pandas/core/dtypes/missing.py::452,1.0
pandas/core/dtypes/missing.py::453,1.0
pandas/core/dtypes/missing.py::454,1.0
pandas/core/dtypes/missing.py::455,1.0
pandas/core/dtypes/missing.py::456,1.0
pandas/core/dtypes/missing.py::457,1.0
pandas/core/dtypes/missing.py::458,1.0
pandas/core/dtypes/missing.py::459,1.0
pandas/core/dtypes/missing.py::460,1.0
pandas/core/dtypes/missing.py::461,1.0
pandas/core/dtypes/missing.py::462,1.0
pandas/core/dtypes/missing.py::463,1.0
pandas/core/dtypes/missing.py::464,1.0
pandas/core/dtypes/missing.py::465,1.0
pandas/core/dtypes/missing.py::466,1.0
pandas/core/dtypes/missing.py::467,1.0
pandas/core/dtypes/missing.py::468,1.0
pandas/core/dtypes/missing.py::469,1.0
pandas/core/dtypes/missing.py::470,1.0
pandas/core/dtypes/missing.py::471,1.0
pandas/core/dtypes/missing.py::472,1.0
pandas/core/dtypes/missing.py::473,1.0
pandas/core/dtypes/missing.py::474,1.0
pandas/core/dtypes/missing.py::475,1.0
pandas/core/dtypes/missing.py::476,1.0
pandas/core/dtypes/missing.py::477,1.0
