Entity,Score
pandas/core/dtypes/dtypes.py::148,0.9090909090909091
pandas/core/arrays/datetimelike.py::1592,0.9090909090909091
pandas/core/arrays/datetimelike.py::1591,0.9090909090909091
pandas/core/arrays/datetimelike.py::1590,0.9090909090909091
pandas/core/arrays/datetimelike.py::1584,0.9090909090909091
pandas/tseries/offsets.py::479,0.47619047619047616
pandas/tseries/offsets.py::477,0.47619047619047616
pandas/tseries/frequencies.py::208,0.47619047619047616
pandas/tseries/frequencies.py::203,0.47619047619047616
pandas/tseries/offsets.py::2624,0.3225806451612903
pandas/tseries/offsets.py::2589,0.3225806451612903
pandas/tseries/offsets.py::2587,0.3225806451612903
pandas/tseries/offsets.py::2586,0.3225806451612903
pandas/tseries/offsets.py::2583,0.3225806451612903
pandas/tseries/offsets.py::2581,0.3225806451612903
pandas/tseries/frequencies.py::206,0.3225806451612903
pandas/tseries/frequencies.py::204,0.3225806451612903
pandas/tseries/frequencies.py::174,0.3225806451612903
pandas/tseries/frequencies.py::173,0.3225806451612903
pandas/core/reshape/merge.py::1645,0.3225806451612903
pandas/core/reshape/merge.py::1643,0.3225806451612903
pandas/core/reshape/merge.py::1642,0.3225806451612903
pandas/core/indexes/datetimes.py::1583,0.3225806451612903
pandas/core/indexes/datetimes.py::1581,0.3225806451612903
pandas/core/indexes/datetimes.py::1580,0.3225806451612903
pandas/core/indexes/datetimes.py::1579,0.3225806451612903
pandas/core/indexes/datetimes.py::1578,0.3225806451612903
pandas/core/indexes/datetimes.py::1577,0.3225806451612903
pandas/core/indexes/datetimes.py::1576,0.3225806451612903
pandas/core/indexes/datetimes.py::1575,0.3225806451612903
pandas/core/indexes/datetimes.py::1574,0.3225806451612903
pandas/core/indexes/datetimes.py::1573,0.3225806451612903
pandas/core/indexes/datetimes.py::1570,0.3225806451612903
pandas/core/indexes/datetimes.py::1222,0.3225806451612903
pandas/core/indexes/datetimes.py::1217,0.3225806451612903
pandas/core/arrays/datetimes.py::561,0.3225806451612903
pandas/core/arrays/datetimes.py::560,0.3225806451612903
pandas/core/arrays/datetimes.py::557,0.3225806451612903
pandas/core/arrays/datetimes.py::555,0.3225806451612903
pandas/core/arrays/datetimes.py::528,0.3225806451612903
pandas/core/arrays/datetimes.py::526,0.3225806451612903
pandas/core/arrays/datetimes.py::525,0.3225806451612903
pandas/core/arrays/datetimes.py::519,0.3225806451612903
pandas/core/arrays/datetimes.py::515,0.3225806451612903
pandas/core/arrays/datetimes.py::513,0.3225806451612903
pandas/core/arrays/datetimes.py::512,0.3225806451612903
pandas/core/arrays/datetimes.py::510,0.3225806451612903
pandas/core/arrays/datetimes.py::509,0.3225806451612903
pandas/core/arrays/datetimes.py::508,0.3225806451612903
pandas/core/arrays/datetimes.py::507,0.3225806451612903
pandas/core/arrays/datetimes.py::506,0.3225806451612903
pandas/core/arrays/datetimes.py::505,0.3225806451612903
pandas/core/arrays/datetimes.py::504,0.3225806451612903
pandas/core/arrays/datetimes.py::503,0.3225806451612903
pandas/core/arrays/datetimes.py::501,0.3225806451612903
pandas/core/arrays/datetimes.py::499,0.3225806451612903
pandas/core/arrays/datetimes.py::497,0.3225806451612903
pandas/core/arrays/datetimes.py::495,0.3225806451612903
pandas/core/arrays/datetimes.py::492,0.3225806451612903
pandas/core/arrays/datetimes.py::487,0.3225806451612903
pandas/core/arrays/datetimes.py::484,0.3225806451612903
pandas/core/arrays/datetimes.py::482,0.3225806451612903
pandas/core/arrays/datetimes.py::481,0.3225806451612903
pandas/core/arrays/datetimes.py::479,0.3225806451612903
pandas/core/arrays/datetimes.py::474,0.3225806451612903
pandas/core/arrays/datetimes.py::471,0.3225806451612903
pandas/core/arrays/datetimes.py::470,0.3225806451612903
pandas/core/arrays/datetimes.py::385,0.3225806451612903
pandas/core/arrays/datetimes.py::2311,0.3225806451612903
pandas/core/arrays/datetimes.py::2310,0.3225806451612903
pandas/core/arrays/datetimes.py::2309,0.3225806451612903
pandas/core/arrays/datetimes.py::2308,0.3225806451612903
pandas/core/arrays/datetimes.py::2307,0.3225806451612903
pandas/core/arrays/datetimes.py::2306,0.3225806451612903
pandas/core/arrays/datetimes.py::2303,0.3225806451612903
pandas/core/arrays/datetimes.py::2278,0.3225806451612903
pandas/core/arrays/datetimes.py::2271,0.3225806451612903
pandas/core/arrays/datetimes.py::2269,0.3225806451612903
pandas/core/arrays/datetimes.py::2265,0.3225806451612903
pandas/core/arrays/datetimes.py::2264,0.3225806451612903
pandas/core/arrays/datetimes.py::2262,0.3225806451612903
pandas/core/arrays/datetimes.py::2258,0.3225806451612903
pandas/core/arrays/datetimes.py::2255,0.3225806451612903
pandas/core/arrays/datetimes.py::2251,0.3225806451612903
pandas/core/arrays/datetimes.py::2249,0.3225806451612903
pandas/core/arrays/datetimes.py::2248,0.3225806451612903
pandas/core/arrays/datetimes.py::2241,0.3225806451612903
pandas/core/arrays/datetimes.py::2240,0.3225806451612903
pandas/core/arrays/datetimelike.py::1559,0.3225806451612903
pandas/core/arrays/datetimelike.py::1551,0.3225806451612903
pandas/core/arrays/datetimelike.py::1550,0.3225806451612903
pandas/core/arrays/datetimelike.py::1549,0.3225806451612903
pandas/core/arrays/datetimelike.py::1547,0.3225806451612903
pandas/core/arrays/datetimelike.py::1546,0.3225806451612903
pandas/core/arrays/_ranges.py::83,0.3225806451612903
pandas/core/arrays/_ranges.py::64,0.3225806451612903
pandas/core/arrays/_ranges.py::63,0.3225806451612903
pandas/core/arrays/_ranges.py::60,0.3225806451612903
pandas/core/arrays/_ranges.py::49,0.3225806451612903
pandas/core/arrays/_ranges.py::48,0.3225806451612903
pandas/core/arrays/_ranges.py::47,0.3225806451612903
pandas/core/arrays/_ranges.py::46,0.3225806451612903
pandas/core/arrays/_ranges.py::39,0.3225806451612903
pandas/core/arrays/_ranges.py::38,0.3225806451612903
pandas/core/arrays/_ranges.py::37,0.3225806451612903
pandas/core/arrays/_ranges.py::171,0.3225806451612903
pandas/core/arrays/_ranges.py::169,0.3225806451612903
pandas/core/arrays/_ranges.py::168,0.3225806451612903
pandas/core/arrays/_ranges.py::167,0.3225806451612903
pandas/core/arrays/_ranges.py::164,0.3225806451612903
pandas/core/arrays/_ranges.py::163,0.3225806451612903
pandas/core/arrays/_ranges.py::132,0.3225806451612903
pandas/core/arrays/_ranges.py::130,0.3225806451612903
pandas/core/arrays/_ranges.py::126,0.3225806451612903
pandas/core/arrays/_ranges.py::125,0.3225806451612903
pandas/core/arrays/_ranges.py::122,0.3225806451612903
pandas/core/arrays/_ranges.py::119,0.3225806451612903
pandas/core/arrays/_ranges.py::118,0.3225806451612903
pandas/core/arrays/_ranges.py::117,0.3225806451612903
pandas/core/arrays/_ranges.py::116,0.3225806451612903
pandas/core/arrays/_ranges.py::114,0.3225806451612903
pandas/tseries/offsets.py::2580,0.24390243902439027
pandas/tseries/offsets.py::2551,0.24390243902439027
pandas/tseries/offsets.py::2550,0.24390243902439027
pandas/tseries/frequencies.py::200,0.24390243902439027
pandas/tseries/frequencies.py::199,0.24390243902439027
pandas/tseries/frequencies.py::198,0.24390243902439027
pandas/tseries/frequencies.py::164,0.24390243902439027
pandas/tseries/frequencies.py::163,0.24390243902439027
pandas/core/reshape/merge.py::1648,0.24390243902439027
pandas/core/reshape/merge.py::1626,0.24390243902439027
pandas/tseries/frequencies.py::210,0.19607843137254904
pandas/tseries/frequencies.py::197,0.19607843137254904
pandas/tseries/frequencies.py::193,0.19607843137254904
pandas/tseries/frequencies.py::192,0.19607843137254904
pandas/tseries/frequencies.py::191,0.19607843137254904
pandas/tseries/frequencies.py::190,0.19607843137254904
pandas/tseries/frequencies.py::179,0.19607843137254904
pandas/tseries/frequencies.py::176,0.19607843137254904
pandas/tseries/frequencies.py::170,0.19607843137254904
pandas/tseries/frequencies.py::169,0.19607843137254904
pandas/tseries/frequencies.py::168,0.19607843137254904
pandas/tseries/frequencies.py::167,0.19607843137254904
pandas/tseries/frequencies.py::166,0.19607843137254904
pandas/tseries/frequencies.py::162,0.19607843137254904
pandas/tseries/frequencies.py::161,0.19607843137254904
pandas/tseries/frequencies.py::160,0.19607843137254904
pandas/tseries/frequencies.py::159,0.19607843137254904
pandas/tseries/frequencies.py::158,0.19607843137254904
pandas/tseries/frequencies.py::157,0.19607843137254904
pandas/tseries/frequencies.py::155,0.19607843137254904
pandas/tseries/frequencies.py::153,0.19607843137254904
pandas/tseries/frequencies.py::152,0.19607843137254904
pandas/tseries/frequencies.py::149,0.19607843137254904
pandas/tseries/frequencies.py::148,0.19607843137254904
pandas/tseries/frequencies.py::147,0.19607843137254904
pandas/tseries/frequencies.py::146,0.19607843137254904
pandas/tseries/frequencies.py::145,0.19607843137254904
pandas/tseries/frequencies.py::128,0.19607843137254904
pandas/tseries/frequencies.py::120,0.19607843137254904
pandas/core/indexes/datetimes.py::1215,0.19607843137254904
pandas/core/indexes/datetimes.py::1214,0.19607843137254904
pandas/core/arrays/datetimelike.py::1526,0.19607843137254904
pandas/core/arrays/datetimelike.py::1522,0.19607843137254904
pandas/core/arrays/datetimelike.py::1520,0.19607843137254904
pandas/core/arrays/datetimelike.py::1519,0.19607843137254904
pandas/tseries/offsets.py::2620,0.1639344262295082
pandas/core/indexes/datetimes.py::348,0.1639344262295082
pandas/core/indexes/datetimes.py::347,0.1639344262295082
pandas/core/arrays/datetimes.py::338,0.1639344262295082
pandas/core/arrays/datetimes.py::1910,0.1639344262295082
pandas/core/arrays/datetimes.py::1909,0.1639344262295082
pandas/tseries/frequencies.py::118,0.14084507042253522
pandas/tseries/frequencies.py::117,0.14084507042253522
pandas/core/internals/construction.py::267,0.10989010989010989
pandas/core/internals/construction.py::263,0.10989010989010989
pandas/core/internals/construction.py::261,0.10989010989010989
pandas/core/internals/construction.py::260,0.10989010989010989
pandas/core/internals/construction.py::255,0.10989010989010989
pandas/core/internals/construction.py::254,0.10989010989010989
pandas/core/internals/construction.py::251,0.10989010989010989
pandas/core/frame.py::469,0.10989010989010989
