Entity,Score
thefuck/utils.py::265,0.9090909090909091
thefuck/utils.py::264,0.9090909090909091
thefuck/shells/fish.py::60,0.9090909090909091
thefuck/shells/fish.py::59,0.9090909090909091
thefuck/shells/fish.py::58,0.9090909090909091
thefuck/shells/fish.py::27,0.9090909090909091
thefuck/shells/fish.py::26,0.9090909090909091
thefuck/shells/fish.py::25,0.9090909090909091
thefuck/shells/fish.py::24,0.9090909090909091
thefuck/shells/fish.py::23,0.9090909090909091
thefuck/shells/fish.py::22,0.9090909090909091
thefuck/shells/fish.py::21,0.9090909090909091
thefuck/shells/fish.py::16,0.9090909090909091
thefuck/shells/fish.py::15,0.9090909090909091
thefuck/shells/fish.py::14,0.9090909090909091
thefuck/utils.py::39,0.660408825313113
thefuck/utils.py::37,0.660408825313113
thefuck/utils.py::30,0.660408825313113
thefuck/shells/fish.py::38,0.3922353493794955
thefuck/shells/fish.py::37,0.3922353493794955
thefuck/shells/fish.py::36,0.3922353493794955
thefuck/shells/fish.py::35,0.3922353493794955
thefuck/shells/fish.py::34,0.3922353493794955
thefuck/shells/fish.py::33,0.3922353493794955
thefuck/shells/generic.py::69,0.0
thefuck/shells/generic.py::68,0.0
thefuck/shells/generic.py::66,0.0
thefuck/shells/generic.py::65,0.0
thefuck/shells/generic.py::62,0.0
thefuck/shells/generic.py::61,0.0
thefuck/shells/generic.py::59,0.0
thefuck/shells/generic.py::58,0.0
thefuck/shells/generic.py::57,0.0
thefuck/shells/generic.py::56,0.0
thefuck/shells/generic.py::52,0.0
thefuck/shells/generic.py::34,0.0
thefuck/shells/generic.py::139,0.0
thefuck/shells/generic.py::138,0.0
thefuck/shells/generic.py::137,0.0
thefuck/shells/generic.py::136,0.0
thefuck/shells/generic.py::135,0.0
thefuck/shells/fish.py::99,0.0
thefuck/shells/fish.py::96,0.0
thefuck/shells/fish.py::95,0.0
thefuck/shells/fish.py::94,0.0
thefuck/shells/fish.py::93,0.0
thefuck/shells/fish.py::90,0.0
thefuck/shells/fish.py::87,0.0
thefuck/shells/fish.py::84,0.0
thefuck/shells/fish.py::82,0.0
thefuck/shells/fish.py::81,0.0
thefuck/shells/fish.py::78,0.0
thefuck/shells/fish.py::75,0.0
thefuck/shells/fish.py::55,0.0
thefuck/shells/fish.py::48,0.0
thefuck/shells/fish.py::46,0.0
thefuck/shells/fish.py::42,0.0
thefuck/shells/fish.py::41,0.0
thefuck/shells/fish.py::113,0.0
thefuck/shells/fish.py::110,0.0
thefuck/shells/fish.py::109,0.0
thefuck/shells/fish.py::108,0.0
thefuck/shells/fish.py::107,0.0
thefuck/shells/fish.py::106,0.0
thefuck/shells/fish.py::100,0.0
thefuck/conf.py::15,0.0
thefuck/conf.py::12,0.0
