Entity,Score
fastapi/routing.py::123,0.660408825313113
fastapi/exceptions.py::26,0.660408825313113
fastapi/exceptions.py::25,0.660408825313113
fastapi/exception_handlers.py::22,0.660408825313113
fastapi/exception_handlers.py::21,0.660408825313113
fastapi/dependencies/utils.py::682,0.660408825313113
fastapi/routing.py::122,0.5458363904912633
fastapi/routing.py::121,0.5458363904912633
fastapi/routing.py::119,0.5458363904912633
fastapi/routing.py::118,0.5458363904912633
fastapi/routing.py::117,0.5458363904912633
fastapi/routing.py::116,0.5458363904912633
fastapi/routing.py::115,0.5458363904912633
fastapi/routing.py::109,0.5458363904912633
fastapi/routing.py::108,0.5458363904912633
fastapi/routing.py::107,0.5458363904912633
fastapi/routing.py::104,0.5458363904912633
fastapi/routing.py::103,0.5458363904912633
fastapi/routing.py::102,0.5458363904912633
fastapi/routing.py::101,0.5458363904912633
fastapi/dependencies/utils.py::685,0.5458363904912633
fastapi/dependencies/utils.py::681,0.5458363904912633
fastapi/dependencies/utils.py::679,0.5458363904912633
fastapi/dependencies/utils.py::678,0.5458363904912633
fastapi/dependencies/utils.py::671,0.5458363904912633
fastapi/dependencies/utils.py::670,0.5458363904912633
fastapi/dependencies/utils.py::669,0.5458363904912633
fastapi/dependencies/utils.py::664,0.5458363904912633
fastapi/dependencies/utils.py::663,0.5458363904912633
fastapi/dependencies/utils.py::642,0.5458363904912633
fastapi/dependencies/utils.py::640,0.5458363904912633
fastapi/dependencies/utils.py::639,0.5458363904912633
fastapi/dependencies/utils.py::638,0.5458363904912633
fastapi/dependencies/utils.py::637,0.5458363904912633
fastapi/dependencies/utils.py::633,0.5458363904912633
fastapi/dependencies/utils.py::632,0.5458363904912633
fastapi/dependencies/utils.py::631,0.5458363904912633
fastapi/dependencies/utils.py::630,0.5458363904912633
fastapi/dependencies/utils.py::629,0.5458363904912633
fastapi/dependencies/utils.py::628,0.5458363904912633
fastapi/dependencies/utils.py::627,0.5458363904912633
fastapi/dependencies/utils.py::626,0.5458363904912633
fastapi/dependencies/utils.py::625,0.5458363904912633
fastapi/dependencies/utils.py::624,0.5458363904912633
fastapi/dependencies/utils.py::623,0.5458363904912633
fastapi/dependencies/utils.py::622,0.5458363904912633
fastapi/dependencies/utils.py::621,0.5458363904912633
fastapi/dependencies/utils.py::614,0.5458363904912633
fastapi/dependencies/utils.py::575,0.5458363904912633
fastapi/dependencies/utils.py::574,0.5458363904912633
fastapi/dependencies/utils.py::573,0.5458363904912633
fastapi/dependencies/utils.py::566,0.5458363904912633
fastapi/dependencies/utils.py::562,0.5458363904912633
fastapi/dependencies/utils.py::560,0.5458363904912633
fastapi/dependencies/utils.py::556,0.5458363904912633
fastapi/dependencies/utils.py::554,0.5458363904912633
fastapi/dependencies/utils.py::552,0.5458363904912633
fastapi/dependencies/utils.py::551,0.5458363904912633
fastapi/dependencies/utils.py::550,0.5458363904912633
fastapi/dependencies/utils.py::548,0.5458363904912633
fastapi/dependencies/utils.py::547,0.5458363904912633
fastapi/dependencies/utils.py::546,0.5458363904912633
fastapi/dependencies/utils.py::545,0.5458363904912633
fastapi/dependencies/utils.py::544,0.5458363904912633
fastapi/dependencies/utils.py::543,0.5458363904912633
fastapi/dependencies/utils.py::542,0.5458363904912633
fastapi/dependencies/utils.py::541,0.5458363904912633
fastapi/dependencies/utils.py::540,0.5458363904912633
fastapi/dependencies/utils.py::539,0.5458363904912633
fastapi/dependencies/utils.py::538,0.5458363904912633
fastapi/dependencies/utils.py::536,0.5458363904912633
fastapi/dependencies/utils.py::535,0.5458363904912633
fastapi/dependencies/utils.py::533,0.5458363904912633
fastapi/dependencies/utils.py::532,0.5458363904912633
fastapi/dependencies/utils.py::530,0.5458363904912633
fastapi/dependencies/utils.py::529,0.5458363904912633
fastapi/dependencies/utils.py::527,0.5458363904912633
fastapi/dependencies/utils.py::526,0.5458363904912633
fastapi/dependencies/utils.py::460,0.5458363904912633
fastapi/dependencies/utils.py::458,0.5458363904912633
fastapi/dependencies/utils.py::456,0.5458363904912633
fastapi/dependencies/utils.py::455,0.5458363904912633
fastapi/dependencies/utils.py::454,0.5458363904912633
fastapi/dependencies/utils.py::453,0.5458363904912633
fastapi/dependencies/utils.py::452,0.5458363904912633
fastapi/dependencies/utils.py::451,0.5458363904912633
