Entity,Score
luigi/parameter.py::1117,0.3922353493794955
luigi/parameter.py::1116,0.36419904307075684
luigi/parameter.py::1114,0.36419904307075684
luigi/parameter.py::1063,0.2698653791735173
luigi/task_register.py::156,0.08152932671529455
luigi/task_register.py::108,0.08152932671529455
luigi/task_register.py::150,0.07968191236846721
luigi/task_register.py::148,0.07968191236846721
luigi/task_register.py::140,0.07968191236846721
luigi/task_register.py::139,0.07968191236846721
luigi/task_register.py::136,0.07968191236846721
luigi/task_register.py::135,0.07968191236846721
luigi/task_register.py::134,0.07968191236846721
luigi/task.py::353,0.07968191236846721
luigi/task.py::324,0.07968191236846721
luigi/parameter.py::59,0.07892781245633607
luigi/parameter.py::186,0.07892781245633607
luigi/parameter.py::185,0.07892781245633607
luigi/parameter.py::183,0.07892781245633607
luigi/parameter.py::181,0.07892781245633607
luigi/parameter.py::179,0.07892781245633607
luigi/parameter.py::178,0.07892781245633607
luigi/parameter.py::176,0.07892781245633607
luigi/parameter.py::175,0.07892781245633607
luigi/parameter.py::174,0.07892781245633607
luigi/parameter.py::169,0.07892781245633607
luigi/parameter.py::168,0.07892781245633607
luigi/parameter.py::167,0.07892781245633607
luigi/task.py::351,0.07398415392521106
luigi/task.py::350,0.07398415392521106
luigi/task.py::327,0.07398415392521106
luigi/task.py::325,0.07398415392521106
luigi/task.py::323,0.07398415392521106
luigi/worker.py::999,0.0
luigi/worker.py::996,0.0
luigi/worker.py::995,0.0
luigi/worker.py::994,0.0
luigi/worker.py::992,0.0
luigi/worker.py::990,0.0
luigi/worker.py::988,0.0
luigi/worker.py::983,0.0
luigi/worker.py::979,0.0
luigi/worker.py::978,0.0
luigi/worker.py::974,0.0
luigi/worker.py::973,0.0
luigi/worker.py::972,0.0
luigi/worker.py::971,0.0
luigi/worker.py::970,0.0
luigi/worker.py::965,0.0
luigi/worker.py::951,0.0
luigi/worker.py::948,0.0
luigi/worker.py::947,0.0
luigi/worker.py::946,0.0
luigi/worker.py::944,0.0
luigi/worker.py::943,0.0
luigi/worker.py::937,0.0
luigi/worker.py::936,0.0
luigi/worker.py::935,0.0
luigi/worker.py::934,0.0
luigi/worker.py::933,0.0
luigi/worker.py::932,0.0
luigi/worker.py::931,0.0
luigi/worker.py::928,0.0
luigi/worker.py::925,0.0
luigi/worker.py::92,0.0
luigi/worker.py::902,0.0
luigi/worker.py::901,0.0
luigi/worker.py::900,0.0
luigi/worker.py::886,0.0
luigi/worker.py::883,0.0
luigi/worker.py::882,0.0
luigi/worker.py::881,0.0
luigi/worker.py::88,0.0
luigi/worker.py::878,0.0
luigi/worker.py::877,0.0
luigi/worker.py::873,0.0
luigi/worker.py::872,0.0
luigi/worker.py::871,0.0
luigi/worker.py::867,0.0
luigi/worker.py::865,0.0
luigi/worker.py::861,0.0
luigi/worker.py::860,0.0
luigi/worker.py::859,0.0
luigi/worker.py::858,0.0
luigi/worker.py::857,0.0
luigi/worker.py::856,0.0
luigi/worker.py::855,0.0
luigi/worker.py::854,0.0
luigi/worker.py::853,0.0
luigi/worker.py::852,0.0
luigi/worker.py::851,0.0
luigi/worker.py::850,0.0
luigi/worker.py::849,0.0
luigi/worker.py::848,0.0
luigi/worker.py::847,0.0
luigi/worker.py::845,0.0
luigi/worker.py::843,0.0
luigi/worker.py::842,0.0
luigi/worker.py::841,0.0
luigi/worker.py::840,0.0
luigi/worker.py::839,0.0
luigi/worker.py::836,0.0
luigi/worker.py::834,0.0
luigi/worker.py::833,0.0
luigi/worker.py::831,0.0
luigi/worker.py::830,0.0
luigi/worker.py::829,0.0
luigi/worker.py::828,0.0
luigi/worker.py::827,0.0
luigi/worker.py::826,0.0
luigi/worker.py::825,0.0
luigi/worker.py::824,0.0
luigi/worker.py::823,0.0
luigi/worker.py::822,0.0
luigi/worker.py::821,0.0
luigi/worker.py::820,0.0
luigi/worker.py::810,0.0
luigi/worker.py::808,0.0
luigi/worker.py::807,0.0
luigi/worker.py::806,0.0
luigi/worker.py::805,0.0
luigi/worker.py::804,0.0
luigi/worker.py::802,0.0
luigi/worker.py::801,0.0
luigi/worker.py::800,0.0
luigi/worker.py::799,0.0
luigi/worker.py::798,0.0
luigi/worker.py::797,0.0
luigi/worker.py::796,0.0
luigi/worker.py::795,0.0
luigi/worker.py::791,0.0
luigi/worker.py::790,0.0
luigi/worker.py::788,0.0
luigi/worker.py::787,0.0
luigi/worker.py::786,0.0
luigi/worker.py::785,0.0
luigi/worker.py::778,0.0
luigi/worker.py::775,0.0
luigi/worker.py::768,0.0
luigi/worker.py::767,0.0
luigi/worker.py::766,0.0
luigi/worker.py::765,0.0
luigi/worker.py::764,0.0
luigi/worker.py::761,0.0
luigi/worker.py::760,0.0
luigi/worker.py::759,0.0
luigi/worker.py::748,0.0
luigi/worker.py::747,0.0
luigi/worker.py::746,0.0
luigi/worker.py::745,0.0
luigi/worker.py::744,0.0
luigi/worker.py::743,0.0
luigi/worker.py::742,0.0
luigi/worker.py::741,0.0
luigi/worker.py::740,0.0
luigi/worker.py::739,0.0
luigi/worker.py::738,0.0
luigi/worker.py::737,0.0
luigi/worker.py::736,0.0
luigi/worker.py::733,0.0
luigi/worker.py::732,0.0
luigi/worker.py::731,0.0
luigi/worker.py::730,0.0
luigi/worker.py::726,0.0
luigi/worker.py::725,0.0
luigi/worker.py::724,0.0
luigi/worker.py::723,0.0
luigi/worker.py::700,0.0
luigi/worker.py::699,0.0
luigi/worker.py::698,0.0
luigi/worker.py::697,0.0
luigi/worker.py::696,0.0
luigi/worker.py::695,0.0
luigi/worker.py::691,0.0
luigi/worker.py::690,0.0
luigi/worker.py::689,0.0
luigi/worker.py::688,0.0
luigi/worker.py::675,0.0
luigi/worker.py::674,0.0
luigi/worker.py::673,0.0
luigi/worker.py::672,0.0
luigi/worker.py::671,0.0
luigi/worker.py::667,0.0
luigi/worker.py::666,0.0
luigi/worker.py::665,0.0
luigi/worker.py::664,0.0
luigi/worker.py::663,0.0
luigi/worker.py::655,0.0
luigi/worker.py::654,0.0
luigi/worker.py::653,0.0
luigi/worker.py::652,0.0
