Entity,Score
pandas/core/frame.py::7913,1.0
pandas/core/frame.py::7914,1.0
pandas/core/frame.py::7915,1.0
pandas/core/frame.py::7916,1.0
pandas/core/frame.py::7917,1.0
pandas/core/frame.py::7918,1.0
pandas/core/frame.py::7919,1.0
pandas/core/frame.py::7920,1.0
pandas/core/frame.py::7921,1.0
pandas/core/frame.py::7922,1.0
pandas/core/frame.py::7923,1.0
pandas/core/frame.py::7924,1.0
pandas/core/frame.py::7925,1.0
pandas/core/frame.py::7926,1.0
pandas/core/frame.py::7927,1.0
pandas/core/frame.py::7928,1.0
pandas/core/frame.py::7929,1.0
pandas/core/frame.py::7930,1.0
pandas/core/frame.py::7931,1.0
pandas/core/frame.py::7932,1.0
pandas/core/frame.py::7933,1.0
pandas/core/frame.py::7934,1.0
pandas/core/frame.py::7935,1.0
pandas/core/frame.py::7936,1.0
pandas/core/frame.py::7937,1.0
pandas/core/frame.py::7938,1.0
pandas/core/frame.py::7939,1.0
pandas/core/frame.py::7940,1.0
pandas/core/frame.py::7941,1.0
pandas/core/frame.py::7942,1.0
pandas/core/frame.py::7943,1.0
pandas/core/frame.py::7944,1.0
pandas/core/frame.py::7945,1.0
pandas/core/frame.py::7946,1.0
pandas/core/frame.py::7947,1.0
pandas/core/frame.py::7948,1.0
pandas/core/frame.py::7949,1.0
pandas/core/frame.py::7950,1.0
pandas/core/frame.py::7951,1.0
pandas/core/frame.py::7952,1.0
pandas/core/frame.py::7953,1.0
pandas/core/frame.py::7954,1.0
pandas/core/frame.py::7955,1.0
pandas/core/frame.py::7956,1.0
pandas/core/frame.py::7957,1.0
pandas/core/frame.py::7958,1.0
pandas/core/frame.py::7959,1.0
pandas/core/frame.py::7960,1.0
pandas/core/frame.py::7961,1.0
pandas/core/frame.py::7962,1.0
pandas/core/frame.py::7963,1.0
pandas/core/frame.py::7964,1.0
pandas/core/frame.py::7965,1.0
pandas/core/frame.py::7966,1.0
pandas/core/frame.py::7967,1.0
pandas/core/frame.py::7968,1.0
pandas/core/frame.py::7969,1.0
pandas/core/frame.py::7970,1.0
pandas/core/frame.py::7971,1.0
pandas/core/frame.py::7972,1.0
pandas/core/frame.py::7973,1.0
pandas/core/frame.py::7974,1.0
pandas/core/frame.py::7975,1.0
pandas/core/frame.py::7976,1.0
pandas/core/frame.py::7977,1.0
pandas/core/frame.py::7978,1.0
pandas/core/frame.py::7979,1.0
pandas/core/frame.py::7980,1.0
pandas/core/frame.py::7981,1.0
pandas/core/frame.py::7982,1.0
pandas/core/frame.py::7983,1.0
pandas/core/frame.py::7984,1.0
pandas/core/frame.py::7985,1.0
pandas/core/frame.py::7986,1.0
pandas/core/frame.py::7987,1.0
pandas/core/frame.py::7988,1.0
pandas/core/frame.py::7989,1.0
pandas/core/frame.py::7990,1.0
pandas/core/frame.py::7991,1.0
pandas/core/frame.py::7992,1.0
pandas/core/frame.py::7993,1.0
pandas/core/frame.py::7994,1.0
pandas/core/frame.py::7995,1.0
pandas/core/frame.py::7996,1.0
pandas/core/frame.py::7997,1.0
pandas/core/frame.py::7998,1.0
pandas/core/frame.py::7999,1.0
pandas/core/frame.py::8000,1.0
pandas/core/frame.py::8001,1.0
pandas/core/frame.py::8002,1.0
pandas/core/frame.py::8003,1.0
pandas/core/frame.py::8004,1.0
pandas/core/frame.py::8005,1.0
pandas/core/frame.py::8006,1.0
pandas/core/frame.py::8007,1.0
pandas/core/frame.py::8008,1.0
pandas/core/frame.py::8009,1.0
pandas/core/frame.py::8010,1.0
pandas/core/frame.py::8011,1.0
pandas/core/frame.py::8012,1.0
pandas/core/frame.py::8013,1.0
pandas/core/frame.py::8014,1.0
pandas/core/frame.py::8015,1.0
pandas/core/frame.py::8016,1.0
pandas/core/frame.py::8017,1.0
pandas/core/frame.py::8018,1.0
pandas/core/frame.py::8019,1.0
pandas/core/frame.py::8020,1.0
pandas/core/frame.py::8021,1.0
