Entity,Score
pandas/core/internals/managers.py::1633,0.5283271873952397
pandas/core/internals/managers.py::1631,0.5283271873952397
pandas/core/internals/managers.py::1630,0.5283271873952397
pandas/core/internals/managers.py::1628,0.5283271873952397
pandas/core/internals/managers.py::1627,0.5283271873952397
pandas/core/internals/managers.py::1623,0.5283271873952397
pandas/core/internals/managers.py::1622,0.5283271873952397
pandas/core/internals/managers.py::1617,0.5283271873952397
pandas/core/internals/managers.py::1616,0.5283271873952397
pandas/core/internals/managers.py::1615,0.5283271873952397
pandas/core/internals/managers.py::1613,0.5283271873952397
pandas/core/internals/managers.py::1612,0.5283271873952397
pandas/core/internals/managers.py::1580,0.5283271873952397
pandas/core/internals/managers.py::1579,0.5283271873952397
pandas/core/internals/managers.py::1578,0.5283271873952397
pandas/core/internals/managers.py::1577,0.5283271873952397
pandas/core/internals/managers.py::1576,0.5283271873952397
pandas/core/internals/managers.py::1574,0.5283271873952397
pandas/core/internals/managers.py::1573,0.5283271873952397
pandas/core/internals/managers.py::1572,0.5283271873952397
pandas/core/internals/construction.py::93,0.5283271873952397
pandas/core/internals/construction.py::91,0.5283271873952397
pandas/core/internals/construction.py::85,0.5283271873952397
pandas/core/internals/construction.py::83,0.5283271873952397
pandas/core/internals/construction.py::77,0.5283271873952397
pandas/core/internals/construction.py::75,0.5283271873952397
pandas/core/internals/construction.py::73,0.5283271873952397
pandas/core/internals/construction.py::354,0.5283271873952397
pandas/core/internals/construction.py::352,0.5283271873952397
pandas/core/internals/construction.py::331,0.5283271873952397
pandas/core/internals/construction.py::330,0.5283271873952397
pandas/core/internals/construction.py::328,0.5283271873952397
pandas/core/internals/construction.py::327,0.5283271873952397
pandas/core/internals/managers.py::910,0.5261049539324342
pandas/core/internals/managers.py::909,0.5261049539324342
pandas/core/generic.py::5297,0.5261049539324342
pandas/core/generic.py::5295,0.5261049539324342
pandas/core/generic.py::5294,0.5261049539324342
pandas/core/indexes/base.py::4218,0.5246338215712384
pandas/core/indexes/base.py::4217,0.5239013363473173
pandas/core/indexes/base.py::529,0.5231708936396229
pandas/core/generic.py::5289,0.5217161016949152
pandas/core/generic.py::5287,0.5217161016949152
pandas/core/generic.py::5286,0.5217161016949152
pandas/core/generic.py::5285,0.5217161016949152
pandas/core/dtypes/missing.py::129,0.5217161016949152
pandas/core/dtypes/missing.py::121,0.5217161016949152
pandas/core/dtypes/common.py::607,0.5202693780536115
pandas/core/dtypes/common.py::600,0.5202693780536115
pandas/core/dtypes/common.py::598,0.5202693780536115
pandas/core/dtypes/common.py::597,0.5202693780536115
pandas/core/dtypes/common.py::1564,0.5202693780536115
pandas/core/dtypes/common.py::1561,0.5202693780536115
pandas/core/dtypes/common.py::1560,0.5202693780536115
pandas/core/dtypes/common.py::1558,0.5202693780536115
pandas/core/internals/managers.py::322,0.5173998686802364
pandas/core/internals/managers.py::320,0.5173998686802364
pandas/core/internals/managers.py::319,0.5173998686802364
pandas/core/internals/managers.py::318,0.5173998686802364
pandas/core/internals/managers.py::317,0.5173998686802364
pandas/core/internals/managers.py::136,0.5173998686802364
pandas/core/indexes/base.py::506,0.5124536645639591
pandas/core/indexes/range.py::96,0.511754773347188
pandas/core/indexes/range.py::93,0.511754773347188
pandas/core/indexes/range.py::92,0.511754773347188
pandas/core/indexes/range.py::146,0.511754773347188
pandas/core/indexes/range.py::145,0.511754773347188
pandas/core/indexes/range.py::144,0.511754773347188
pandas/core/indexes/range.py::143,0.511754773347188
pandas/core/indexes/range.py::142,0.511754773347188
pandas/core/indexes/range.py::140,0.511754773347188
pandas/core/indexes/range.py::138,0.511754773347188
pandas/core/indexes/range.py::116,0.511754773347188
pandas/core/indexes/range.py::115,0.511754773347188
pandas/core/indexes/range.py::112,0.511754773347188
pandas/core/indexes/range.py::111,0.511754773347188
pandas/core/indexes/range.py::109,0.511754773347188
pandas/core/indexes/range.py::106,0.511754773347188
pandas/core/indexes/range.py::104,0.511754773347188
pandas/core/indexes/range.py::101,0.511754773347188
pandas/core/indexes/numeric.py::84,0.511754773347188
pandas/core/indexes/numeric.py::83,0.511754773347188
pandas/core/indexes/base.py::5603,0.511754773347188
pandas/core/indexes/base.py::5601,0.511754773347188
pandas/core/indexes/base.py::1134,0.511754773347188
pandas/core/indexes/base.py::1133,0.511754773347188
pandas/core/indexes/base.py::1127,0.511754773347188
pandas/core/dtypes/common.py::175,0.511754773347188
pandas/core/dtypes/common.py::172,0.511754773347188
pandas/core/dtypes/common.py::171,0.511754773347188
pandas/core/dtypes/common.py::170,0.511754773347188
pandas/core/dtypes/common.py::166,0.511754773347188
pandas/core/common.py::179,0.511754773347188
pandas/core/indexes/base.py::4039,0.5110577858486283
pandas/core/indexes/base.py::4038,0.5110577858486283
pandas/core/indexes/base.py::4037,0.5110577858486283
pandas/core/indexes/base.py::4035,0.5110577858486283
pandas/core/indexes/base.py::4034,0.5110577858486283
pandas/core/common.py::158,0.5110577858486283
pandas/core/common.py::156,0.5110577858486283
pandas/core/indexes/base.py::5744,0.5103626943005182
pandas/core/indexes/base.py::5723,0.5103626943005182
pandas/core/indexes/base.py::5720,0.5103626943005182
pandas/core/indexes/base.py::5713,0.5103626943005182
pandas/core/indexes/base.py::5709,0.5103626943005182
pandas/core/indexes/base.py::5671,0.5103626943005182
pandas/core/indexes/base.py::5664,0.5103626943005182
pandas/core/indexes/base.py::404,0.5103626943005182
pandas/core/indexes/base.py::401,0.5103626943005182
pandas/core/indexes/base.py::399,0.5103626943005182
pandas/core/dtypes/common.py::640,0.5103626943005182
pandas/core/dtypes/common.py::639,0.5103626943005182
pandas/core/dtypes/common.py::638,0.5103626943005182
pandas/core/dtypes/common.py::637,0.5103626943005182
pandas/core/construction.py::414,0.5103626943005182
pandas/core/construction.py::411,0.5103626943005182
pandas/core/construction.py::401,0.5103626943005182
pandas/core/indexes/base.py::5700,0.5096694909772977
pandas/core/indexes/base.py::5698,0.5096694909772977
pandas/core/indexes/base.py::5691,0.5096694909772977
pandas/core/indexes/base.py::5673,0.5096694909772977
pandas/core/indexes/base.py::5642,0.5096694909772977
pandas/core/indexes/base.py::396,0.5096694909772977
pandas/core/indexes/base.py::395,0.5096694909772977
pandas/core/indexes/base.py::394,0.5096694909772977
pandas/core/indexes/base.py::393,0.5096694909772977
pandas/core/indexes/base.py::392,0.5096694909772977
pandas/core/indexes/base.py::389,0.5096694909772977
pandas/core/indexes/base.py::385,0.5096694909772977
pandas/core/indexes/base.py::382,0.5096694909772977
pandas/core/indexes/base.py::380,0.5096694909772977
pandas/core/indexes/base.py::378,0.5096694909772977
pandas/core/indexes/base.py::376,0.5096694909772977
pandas/core/indexes/base.py::373,0.5096694909772977
pandas/core/indexes/base.py::372,0.5096694909772977
pandas/core/indexes/base.py::366,0.5096694909772977
pandas/core/indexes/base.py::360,0.5096694909772977
pandas/core/indexes/base.py::358,0.5096694909772977
pandas/core/indexes/base.py::345,0.5096694909772977
pandas/core/indexes/base.py::338,0.5096694909772977
pandas/core/indexes/base.py::332,0.5096694909772977
pandas/core/indexes/base.py::326,0.5096694909772977
pandas/core/indexes/base.py::320,0.5096694909772977
pandas/core/indexes/base.py::313,0.5096694909772977
pandas/core/indexes/base.py::309,0.5096694909772977
pandas/core/indexes/base.py::307,0.5096694909772977
pandas/core/indexes/base.py::304,0.5096694909772977
pandas/core/indexes/base.py::300,0.5096694909772977
pandas/core/indexes/base.py::295,0.5096694909772977
pandas/core/indexes/base.py::294,0.5096694909772977
pandas/core/indexes/base.py::293,0.5096694909772977
pandas/core/indexes/base.py::291,0.5096694909772977
pandas/core/indexes/base.py::289,0.5096694909772977
pandas/core/dtypes/common.py::945,0.5096694909772977
pandas/core/dtypes/common.py::944,0.5096694909772977
pandas/core/dtypes/common.py::942,0.5096694909772977
pandas/core/dtypes/common.py::940,0.5096694909772977
pandas/core/dtypes/common.py::853,0.5096694909772977
pandas/core/dtypes/common.py::852,0.5096694909772977
pandas/core/dtypes/common.py::805,0.5096694909772977
pandas/core/dtypes/common.py::528,0.5096694909772977
pandas/core/dtypes/common.py::489,0.5096694909772977
pandas/core/dtypes/common.py::453,0.5096694909772977
pandas/core/dtypes/cast.py::1562,0.5096694909772977
pandas/core/dtypes/cast.py::1561,0.5096694909772977
pandas/core/dtypes/cast.py::1560,0.5096694909772977
pandas/core/construction.py::386,0.5096694909772977
pandas/core/construction.py::383,0.5096694909772977
pandas/core/construction.py::380,0.5096694909772977
pandas/core/common.py::231,0.5096694909772977
pandas/core/common.py::226,0.5096694909772977
pandas/core/common.py::223,0.5096694909772977
pandas/core/common.py::221,0.5096694909772977
pandas/core/common.py::218,0.5096694909772977
pandas/core/common.py::215,0.5096694909772977
pandas/core/common.py::213,0.5096694909772977
pandas/core/indexes/range.py::683,0.5089781681953236
pandas/core/dtypes/common.py::749,0.5089781681953236
pandas/core/dtypes/common.py::451,0.5089781681953236
pandas/core/dtypes/common.py::449,0.5089781681953236
pandas/core/dtypes/common.py::189,0.5089781681953236
pandas/core/dtypes/common.py::188,0.5089781681953236
pandas/core/dtypes/common.py::1621,0.5089781681953236
pandas/core/dtypes/common.py::1599,0.5089781681953236
pandas/core/dtypes/common.py::1597,0.5089781681953236
pandas/core/dtypes/common.py::1596,0.5089781681953236
pandas/core/dtypes/common.py::1592,0.5089781681953236
pandas/core/dtypes/common.py::1591,0.5089781681953236
pandas/core/dtypes/common.py::1590,0.5089781681953236
pandas/core/dtypes/common.py::1586,0.5089781681953236
pandas/core/dtypes/common.py::1394,0.5089781681953236
pandas/core/dtypes/common.py::1390,0.5089781681953236
pandas/core/dtypes/common.py::1383,0.5089781681953236
pandas/core/dtypes/common.py::1379,0.5089781681953236
pandas/core/dtypes/common.py::1375,0.5089781681953236
pandas/core/dtypes/common.py::1374,0.5089781681953236
pandas/core/dtypes/common.py::1372,0.5089781681953236
pandas/core/dtypes/common.py::1329,0.5089781681953236
pandas/core/internals/managers.py::148,0.5082887183125846
pandas/core/internals/blocks.py::663,0.5082887183125846
pandas/core/internals/blocks.py::661,0.5082887183125846
pandas/core/internals/blocks.py::660,0.5082887183125846
pandas/core/internals/blocks.py::2711,0.5082887183125846
pandas/core/internals/blocks.py::254,0.5082887183125846
pandas/core/internals/blocks.py::252,0.5082887183125846
pandas/core/internals/blocks.py::251,0.5082887183125846
pandas/core/internals/blocks.py::250,0.5082887183125846
pandas/core/indexes/base.py::510,0.5082887183125846
pandas/core/indexes/base.py::509,0.5082887183125846
pandas/core/indexes/base.py::508,0.5082887183125846
pandas/core/indexes/base.py::505,0.5082887183125846
pandas/core/indexes/base.py::504,0.5082887183125846
pandas/core/indexes/base.py::503,0.5082887183125846
pandas/core/indexes/base.py::475,0.5082887183125846
pandas/core/indexes/base.py::473,0.5082887183125846
pandas/core/indexes/base.py::472,0.5082887183125846
pandas/core/indexes/base.py::471,0.5082887183125846
pandas/core/indexes/base.py::466,0.5082887183125846
pandas/core/indexes/base.py::465,0.5082887183125846
pandas/core/indexes/base.py::463,0.5082887183125846
pandas/core/indexes/base.py::3832,0.5082887183125846
pandas/core/indexes/base.py::1123,0.5082887183125846
pandas/core/generic.py::5235,0.5082887183125846
pandas/core/generic.py::5234,0.5082887183125846
pandas/core/generic.py::5233,0.5082887183125846
pandas/core/generic.py::5204,0.5082887183125846
pandas/core/generic.py::5201,0.5082887183125846
pandas/core/generic.py::5198,0.5082887183125846
pandas/core/generic.py::5197,0.5082887183125846
pandas/core/generic.py::247,0.5082887183125846
pandas/core/generic.py::245,0.5082887183125846
pandas/core/frame.py::458,0.5082887183125846
pandas/core/frame.py::457,0.5082887183125846
pandas/core/frame.py::455,0.5082887183125846
pandas/core/frame.py::420,0.5082887183125846
pandas/core/dtypes/common.py::564,0.5082887183125846
pandas/core/dtypes/common.py::1617,0.5082887183125846
pandas/core/internals/managers.py::918,0.5076011337284204
pandas/core/internals/managers.py::661,0.5076011337284204
pandas/core/internals/managers.py::660,0.5076011337284204
pandas/core/internals/managers.py::659,0.5076011337284204
pandas/core/internals/managers.py::656,0.5076011337284204
pandas/core/internals/managers.py::655,0.5076011337284204
pandas/core/internals/managers.py::654,0.5076011337284204
pandas/core/internals/managers.py::256,0.5076011337284204
pandas/core/internals/managers.py::205,0.5076011337284204
pandas/core/internals/managers.py::201,0.5076011337284204
pandas/core/internals/managers.py::141,0.5076011337284204
pandas/core/internals/managers.py::140,0.5076011337284204
pandas/core/internals/managers.py::139,0.5076011337284204
pandas/core/internals/managers.py::135,0.5076011337284204
pandas/core/internals/managers.py::129,0.5076011337284204
pandas/core/internals/managers.py::128,0.5076011337284204
pandas/core/internals/managers.py::126,0.5076011337284204
pandas/core/internals/managers.py::125,0.5076011337284204
pandas/core/internals/blocks.py::307,0.5076011337284204
pandas/core/internals/blocks.py::2716,0.5076011337284204
pandas/core/internals/blocks.py::2707,0.5076011337284204
pandas/core/internals/blocks.py::2704,0.5076011337284204
pandas/core/internals/blocks.py::2698,0.5076011337284204
pandas/core/internals/blocks.py::2692,0.5076011337284204
pandas/core/internals/blocks.py::2677,0.5076011337284204
pandas/core/internals/blocks.py::2675,0.5076011337284204
pandas/core/internals/blocks.py::2673,0.5076011337284204
pandas/core/internals/blocks.py::2670,0.5076011337284204
pandas/core/internals/blocks.py::2668,0.5076011337284204
pandas/core/internals/blocks.py::2665,0.5076011337284204
pandas/core/internals/blocks.py::2663,0.5076011337284204
pandas/core/internals/blocks.py::2662,0.5076011337284204
pandas/core/internals/blocks.py::234,0.5076011337284204
pandas/core/internals/blocks.py::232,0.5076011337284204
pandas/core/internals/blocks.py::231,0.5076011337284204
pandas/core/internals/blocks.py::227,0.5076011337284204
pandas/core/internals/blocks.py::152,0.5076011337284204
pandas/core/internals/blocks.py::147,0.5076011337284204
pandas/core/internals/blocks.py::144,0.5076011337284204
pandas/core/internals/blocks.py::117,0.5076011337284204
pandas/core/internals/blocks.py::115,0.5076011337284204
pandas/core/internals/blocks.py::114,0.5076011337284204
pandas/core/internals/blocks.py::113,0.5076011337284204
pandas/core/indexes/base.py::5619,0.5076011337284204
pandas/core/indexes/base.py::5616,0.5076011337284204
pandas/core/indexes/base.py::5610,0.5076011337284204
pandas/core/indexes/base.py::5543,0.5076011337284204
pandas/core/indexes/base.py::5541,0.5076011337284204
