Entity,Score
luigi/contrib/hadoop_jar.py::87,1.1
luigi/contrib/hadoop_jar.py::121,1.1
luigi/contrib/hadoop_jar.py::86,0.838095238095238
luigi/contrib/hadoop_jar.py::85,0.838095238095238
luigi/contrib/hadoop_jar.py::145,0.838095238095238
luigi/task_register.py::99,0.584375
luigi/task_register.py::97,0.584375
luigi/task_register.py::96,0.584375
luigi/task_register.py::91,0.584375
luigi/task_register.py::90,0.584375
luigi/task_register.py::88,0.584375
luigi/task_register.py::86,0.584375
luigi/task_register.py::85,0.584375
luigi/task_register.py::82,0.584375
luigi/task_register.py::80,0.584375
luigi/task_register.py::78,0.584375
luigi/task_register.py::77,0.584375
luigi/task_register.py::124,0.584375
luigi/task_register.py::123,0.584375
luigi/task.py::268,0.584375
luigi/task.py::267,0.584375
luigi/task.py::264,0.584375
luigi/task.py::263,0.584375
luigi/task.py::262,0.584375
luigi/task.py::261,0.584375
luigi/task.py::258,0.584375
luigi/task.py::257,0.584375
luigi/task.py::254,0.584375
luigi/task.py::253,0.584375
luigi/task.py::250,0.584375
luigi/task.py::249,0.584375
luigi/task.py::234,0.584375
luigi/task.py::232,0.584375
luigi/task.py::229,0.584375
luigi/task.py::227,0.584375
luigi/task.py::225,0.584375
luigi/task.py::223,0.584375
luigi/task.py::222,0.584375
luigi/task.py::221,0.584375
luigi/task.py::213,0.584375
luigi/task.py::206,0.584375
luigi/task.py::205,0.584375
luigi/task.py::202,0.584375
luigi/task.py::198,0.584375
luigi/task.py::196,0.584375
luigi/task.py::194,0.584375
luigi/task.py::182,0.584375
luigi/task.py::181,0.584375
luigi/task.py::178,0.584375
luigi/task.py::176,0.584375
luigi/task.py::175,0.584375
luigi/task.py::174,0.584375
luigi/task.py::173,0.584375
luigi/task.py::172,0.584375
luigi/task.py::164,0.584375
luigi/six.py::563,0.584375
luigi/parameter.py::243,0.584375
luigi/parameter.py::240,0.584375
luigi/parameter.py::239,0.584375
luigi/parameter.py::236,0.584375
luigi/parameter.py::199,0.584375
luigi/parameter.py::198,0.584375
luigi/parameter.py::189,0.584375
luigi/parameter.py::184,0.584375
luigi/parameter.py::183,0.584375
luigi/parameter.py::181,0.584375
luigi/parameter.py::180,0.584375
luigi/parameter.py::179,0.584375
luigi/parameter.py::177,0.584375
luigi/parameter.py::169,0.584375
luigi/parameter.py::168,0.584375
luigi/parameter.py::167,0.584375
luigi/parameter.py::166,0.584375
luigi/parameter.py::164,0.584375
luigi/contrib/hadoop_jar.py::72,0.584375
luigi/contrib/hadoop_jar.py::71,0.584375
luigi/contrib/hadoop_jar.py::68,0.584375
luigi/contrib/hadoop_jar.py::131,0.584375
luigi/contrib/hadoop.py::651,0.584375
luigi/contrib/hadoop.py::650,0.584375
luigi/contrib/hadoop.py::644,0.584375
luigi/configuration.py::85,0.584375
luigi/configuration.py::78,0.584375
luigi/configuration.py::77,0.584375
luigi/configuration.py::76,0.584375
luigi/configuration.py::75,0.584375
luigi/configuration.py::74,0.584375
luigi/configuration.py::60,0.584375
luigi/configuration.py::55,0.584375
luigi/configuration.py::113,0.584375
luigi/task.py::265,0.1
luigi/task.py::210,0.1
luigi/task.py::209,0.1
luigi/task.py::207,0.1
luigi/parameter.py::280,0.1
luigi/parameter.py::278,0.1
luigi/contrib/hdfs/config.py::48,0.1
luigi/contrib/hadoop_jar.py::99,0.1
luigi/contrib/hadoop_jar.py::98,0.1
luigi/contrib/hadoop_jar.py::96,0.1
luigi/contrib/hadoop_jar.py::93,0.1
luigi/contrib/hadoop_jar.py::92,0.1
luigi/contrib/hadoop_jar.py::83,0.1
luigi/contrib/hadoop_jar.py::80,0.1
luigi/contrib/hadoop_jar.py::79,0.1
luigi/contrib/hadoop_jar.py::78,0.1
luigi/contrib/hadoop_jar.py::77,0.1
luigi/contrib/hadoop_jar.py::76,0.1
luigi/contrib/hadoop_jar.py::75,0.1
luigi/contrib/hadoop_jar.py::74,0.1
luigi/contrib/hadoop_jar.py::73,0.1
luigi/contrib/hadoop_jar.py::55,0.1
luigi/contrib/hadoop_jar.py::42,0.1
luigi/contrib/hadoop_jar.py::41,0.1
luigi/contrib/hadoop_jar.py::40,0.1
luigi/contrib/hadoop_jar.py::151,0.1
luigi/contrib/hadoop_jar.py::127,0.1
luigi/contrib/hadoop_jar.py::108,0.1
luigi/contrib/hadoop_jar.py::106,0.1
luigi/contrib/hadoop_jar.py::104,0.1
luigi/contrib/hadoop_jar.py::103,0.1
luigi/contrib/hadoop_jar.py::101,0.1
luigi/contrib/hadoop.py::634,0.1
luigi/contrib/hadoop.py::627,0.1
luigi/contrib/hadoop.py::626,0.1
luigi/contrib/hadoop.py::624,0.1
luigi/contrib/hadoop.py::623,0.1
luigi/contrib/hadoop.py::622,0.1
luigi/configuration.py::82,0.1
luigi/configuration.py::79,0.1
