Entity,Score
pandas/core/dtypes/missing.py::427,1.0
pandas/io/formats/printing.py::100,1.0
pandas/io/formats/printing.py::113,1.0
pandas/io/formats/printing.py::195,1.0
pandas/io/formats/printing.py::210,1.0
pandas/io/formats/printing.py::95,1.0
pandas/io/formats/printing.py::98,1.0
pandas/util/testing.py::1000,1.0
pandas/util/testing.py::1002,1.0
pandas/util/testing.py::908,1.0
pandas/util/testing.py::910,1.0
pandas/util/testing.py::915,1.0
pandas/util/testing.py::928,1.0
pandas/util/testing.py::961,1.0
pandas/util/testing.py::985,1.0
pandas/util/testing.py::986,1.0
pandas/util/testing.py::994,1.0
pandas/util/testing.py::995,1.0
pandas/util/testing.py::997,1.0
pandas/util/testing.py::998,1.0
pandas/core/common.py::186,0.8164965809277261
pandas/core/common.py::193,0.8164965809277261
pandas/core/dtypes/base.py::256,0.8164965809277261
pandas/core/dtypes/base.py::261,0.8164965809277261
pandas/core/dtypes/inference.py::451,0.8164965809277261
pandas/core/dtypes/inference.py::452,0.8164965809277261
pandas/core/indexes/range.py::124,0.8164965809277261
pandas/core/indexes/range.py::156,0.8164965809277261
pandas/core/indexes/range.py::173,0.8164965809277261
pandas/core/indexes/range.py::383,0.8164965809277261
pandas/core/indexes/range.py::395,0.8164965809277261
pandas/core/indexes/range.py::392,0.7071067811865475
pandas/core/indexes/range.py::400,0.7071067811865475
pandas/core/dtypes/inference.py::450,0.6324555320336759
pandas/io/formats/printing.py::202,0.6324555320336759
pandas/core/indexes/range.py::406,0.5773502691896258
pandas/core/indexes/range.py::401,0.5345224838248488
pandas/io/formats/printing.py::188,0.5345224838248488
pandas/io/formats/printing.py::204,0.5345224838248488
pandas/core/indexes/range.py::388,0.5
pandas/core/indexes/range.py::404,0.5
pandas/core/indexes/range.py::399,0.47140452079103173
pandas/core/indexes/range.py::402,0.4472135954999579
pandas/core/dtypes/common.py::197,0.3922322702763681
pandas/core/dtypes/common.py::222,0.3922322702763681
pandas/core/dtypes/common.py::1828,0.3651483716701107
pandas/core/dtypes/common.py::1857,0.3651483716701107
pandas/core/dtypes/common.py::1888,0.3651483716701107
pandas/util/testing.py::975,0.2672612419124244
pandas/util/testing.py::1009,0.2626128657194451
pandas/util/testing.py::979,0.2626128657194451
pandas/core/indexes/range.py::107,0.1655211777204736
pandas/core/indexes/range.py::113,0.1655211777204736
pandas/core/indexes/range.py::116,0.1655211777204736
pandas/util/testing.py::721,0.1655211777204736
pandas/util/testing.py::729,0.1655211777204736
pandas/core/dtypes/common.py::1451,0.15713484026367722
pandas/core/dtypes/common.py::1452,0.15713484026367722
pandas/core/dtypes/common.py::1892,0.15713484026367722
pandas/core/dtypes/common.py::1900,0.15713484026367722
pandas/core/dtypes/common.py::2024,0.15713484026367722
pandas/core/dtypes/common.py::731,0.15713484026367722
pandas/core/indexes/range.py::153,0.15617376188860607
pandas/core/dtypes/missing.py::479,0.1543033499620919
pandas/util/testing.py::387,0.13423121104280486
pandas/util/testing.py::391,0.13423121104280486
pandas/_config/config.py::547,0.0
pandas/_config/config.py::556,0.0
pandas/_config/config.py::558,0.0
pandas/_config/config.py::579,0.0
pandas/_config/config.py::603,0.0
pandas/_config/config.py::619,0.0
pandas/_config/config.py::634,0.0
pandas/_config/config.py::85,0.0
pandas/_config/config.py::89,0.0
pandas/_config/config.py::93,0.0
pandas/core/dtypes/common.py::1439,0.0
pandas/core/dtypes/common.py::1441,0.0
pandas/core/dtypes/common.py::1491,0.0
pandas/core/dtypes/common.py::1495,0.0
pandas/core/dtypes/common.py::1496,0.0
pandas/core/dtypes/common.py::204,0.0
pandas/core/dtypes/common.py::561,0.0
pandas/core/dtypes/common.py::626,0.0
pandas/core/dtypes/dtypes.py::926,0.0
pandas/core/dtypes/missing.py::432,0.0
pandas/core/dtypes/missing.py::459,0.0
pandas/core/dtypes/missing.py::471,0.0
pandas/core/indexes/range.py::123,0.0
pandas/core/indexes/range.py::162,0.0
pandas/core/indexes/range.py::94,0.0
pandas/io/formats/printing.py::103,0.0
pandas/io/formats/printing.py::108,0.0
pandas/io/formats/printing.py::115,0.0
pandas/io/formats/printing.py::198,0.0
pandas/io/formats/printing.py::218,0.0
pandas/util/testing.py::709,0.0
pandas/util/testing.py::970,0.0
