Entity,Score
pandas/core/dtypes/missing.py::440,1.0
pandas/core/dtypes/missing.py::450,1.0
pandas/util/testing.py::1386,1.0
pandas/core/internals/construction.py::446,0.9938607073816328
pandas/core/internals/managers.py::1868,0.9760009470372919
pandas/util/testing.py::1009,0.9732103594834887
pandas/core/frame.py::2743,0.6851838726531946
pandas/core/frame.py::2768,0.6562484731324678
pandas/core/internals/blocks.py::3043,0.5567580540028628
pandas/_config/config.py::547,0.0
pandas/_config/config.py::556,0.0
pandas/_config/config.py::558,0.0
pandas/_config/config.py::579,0.0
pandas/_config/config.py::603,0.0
pandas/_config/config.py::619,0.0
pandas/_config/config.py::634,0.0
pandas/_config/config.py::85,0.0
pandas/_config/config.py::89,0.0
pandas/_config/config.py::93,0.0
pandas/core/algorithms.py::1477,0.0
pandas/core/algorithms.py::1482,0.0
pandas/core/algorithms.py::1654,0.0
pandas/core/algorithms.py::1679,0.0
pandas/core/algorithms.py::1680,0.0
pandas/core/algorithms.py::1681,0.0
pandas/core/algorithms.py::1696,0.0
pandas/core/base.py::1174,0.0
pandas/core/construction.py::362,0.0
pandas/core/construction.py::388,0.0
pandas/core/construction.py::393,0.0
pandas/core/construction.py::432,0.0
pandas/core/construction.py::466,0.0
pandas/core/construction.py::478,0.0
pandas/core/construction.py::479,0.0
pandas/core/construction.py::513,0.0
pandas/core/construction.py::519,0.0
pandas/core/dtypes/cast.py::1140,0.0
pandas/core/dtypes/cast.py::894,0.0
pandas/core/dtypes/cast.py::896,0.0
pandas/core/dtypes/cast.py::933,0.0
pandas/core/dtypes/cast.py::984,0.0
pandas/core/dtypes/common.py::1439,0.0
pandas/core/dtypes/common.py::1441,0.0
pandas/core/dtypes/common.py::1496,0.0
pandas/core/dtypes/common.py::376,0.0
pandas/core/dtypes/common.py::626,0.0
pandas/core/dtypes/common.py::662,0.0
pandas/core/dtypes/inference.py::383,0.0
pandas/core/dtypes/missing.py::432,0.0
pandas/core/dtypes/missing.py::434,0.0
pandas/core/dtypes/missing.py::459,0.0
pandas/core/dtypes/missing.py::471,0.0
pandas/core/frame.py::3085,0.0
pandas/core/frame.py::3766,0.0
pandas/core/frame.py::486,0.0
pandas/core/generic.py::187,0.0
pandas/core/generic.py::203,0.0
pandas/core/generic.py::382,0.0
pandas/core/generic.py::4523,0.0
pandas/core/generic.py::4590,0.0
pandas/core/generic.py::5288,0.0
pandas/core/indexes/base.py::287,0.0
pandas/core/indexes/base.py::2896,0.0
pandas/core/indexes/base.py::292,0.0
pandas/core/indexes/base.py::298,0.0
pandas/core/indexes/base.py::303,0.0
pandas/core/indexes/base.py::311,0.0
pandas/core/indexes/base.py::327,0.0
pandas/core/indexes/base.py::3304,0.0
pandas/core/indexes/base.py::340,0.0
pandas/core/indexes/base.py::353,0.0
pandas/core/indexes/base.py::4751,0.0
pandas/core/indexes/base.py::4753,0.0
pandas/core/indexes/base.py::528,0.0
