Entity,Score
pandas/io/formats/printing.py::229,10.0
pandas/io/formats/printing.py::228,10.0
pandas/io/formats/printing.py::227,10.0
pandas/io/formats/printing.py::226,10.0
pandas/io/formats/printing.py::225,10.0
pandas/io/formats/printing.py::224,10.0
pandas/io/formats/printing.py::132,10.0
pandas/io/formats/printing.py::129,10.0
pandas/io/formats/printing.py::127,10.0
pandas/io/formats/printing.py::125,10.0
pandas/io/formats/printing.py::123,10.0
pandas/io/formats/printing.py::122,10.0
pandas/io/formats/printing.py::121,10.0
pandas/io/formats/printing.py::119,10.0
pandas/io/formats/printing.py::117,10.0
pandas/io/formats/printing.py::114,10.0
pandas/io/formats/printing.py::112,10.0
pandas/io/formats/printing.py::109,10.0
pandas/core/ops/dispatch.py::78,10.0
pandas/core/internals/managers.py::826,10.0
pandas/core/internals/managers.py::825,10.0
pandas/core/internals/managers.py::237,10.0
pandas/core/internals/managers.py::1675,10.0
pandas/core/indexing.py::1303,10.0
pandas/core/indexes/base.py::2641,10.0
pandas/core/indexes/base.py::2637,10.0
pandas/core/indexes/base.py::2636,10.0
pandas/core/indexes/base.py::245,10.0
pandas/_testing.py::913,10.0
pandas/_testing.py::910,10.0
pandas/_testing.py::908,10.0
pandas/_testing.py::907,10.0
pandas/_testing.py::906,10.0
pandas/_testing.py::904,10.0
pandas/_testing.py::900,10.0
pandas/_testing.py::899,10.0
pandas/_testing.py::895,10.0
pandas/_testing.py::894,10.0
pandas/_testing.py::892,10.0
pandas/_config/config.py::563,10.0
pandas/_config/config.py::560,10.0
pandas/_config/config.py::559,10.0
pandas/util/_validators.py::290,0.9090909090909091
pandas/util/_validators.py::289,0.9090909090909091
pandas/util/_validators.py::288,0.9090909090909091
pandas/util/_validators.py::278,0.9090909090909091
pandas/util/_validators.py::277,0.9090909090909091
pandas/io/formats/printing.py::236,0.9090909090909091
pandas/io/formats/printing.py::234,0.9090909090909091
pandas/io/formats/printing.py::231,0.9090909090909091
pandas/io/formats/printing.py::223,0.9090909090909091
pandas/io/formats/printing.py::217,0.9090909090909091
pandas/io/formats/printing.py::215,0.9090909090909091
pandas/io/formats/printing.py::213,0.9090909090909091
pandas/io/formats/printing.py::211,0.9090909090909091
pandas/io/formats/printing.py::210,0.9090909090909091
pandas/io/formats/printing.py::208,0.9090909090909091
pandas/io/formats/printing.py::201,0.9090909090909091
pandas/io/formats/printing.py::200,0.9090909090909091
pandas/io/formats/printing.py::199,0.9090909090909091
pandas/io/formats/printing.py::198,0.9090909090909091
pandas/io/formats/printing.py::197,0.9090909090909091
