Entity,Score
pandas/core/dtypes/dtypes.py::323,0.9186649384316267
pandas/core/dtypes/dtypes.py::318,0.9165858389912706
pandas/core/dtypes/dtypes.py::339,0.8910891089108911
pandas/core/dtypes/dtypes.py::316,0.8898305084745762
pandas/core/dtypes/dtypes.py::314,0.8898305084745762
pandas/util/_validators.py::66,0.0
pandas/util/_validators.py::65,0.0
pandas/util/_validators.py::64,0.0
pandas/util/_validators.py::56,0.0
pandas/util/_validators.py::54,0.0
pandas/util/_validators.py::52,0.0
pandas/util/_validators.py::51,0.0
pandas/util/_validators.py::47,0.0
pandas/util/_validators.py::46,0.0
pandas/util/_validators.py::45,0.0
pandas/util/_validators.py::41,0.0
pandas/util/_validators.py::349,0.0
pandas/util/_validators.py::347,0.0
pandas/util/_validators.py::346,0.0
pandas/util/_validators.py::340,0.0
pandas/util/_validators.py::339,0.0
pandas/util/_validators.py::337,0.0
pandas/util/_validators.py::336,0.0
pandas/util/_validators.py::335,0.0
pandas/util/_validators.py::334,0.0
pandas/util/_validators.py::332,0.0
pandas/util/_validators.py::310,0.0
pandas/util/_validators.py::290,0.0
pandas/util/_validators.py::289,0.0
pandas/util/_validators.py::288,0.0
pandas/util/_validators.py::287,0.0
pandas/util/_validators.py::286,0.0
pandas/util/_validators.py::280,0.0
pandas/util/_validators.py::278,0.0
pandas/util/_validators.py::277,0.0
pandas/util/_validators.py::276,0.0
pandas/util/_validators.py::275,0.0
pandas/util/_validators.py::274,0.0
pandas/util/_validators.py::265,0.0
pandas/util/_validators.py::260,0.0
pandas/util/_validators.py::255,0.0
pandas/util/_validators.py::22,0.0
pandas/util/_validators.py::215,0.0
pandas/util/_validators.py::210,0.0
pandas/util/_validators.py::205,0.0
pandas/util/_validators.py::204,0.0
pandas/util/_validators.py::199,0.0
pandas/util/_validators.py::198,0.0
pandas/util/_validators.py::196,0.0
pandas/util/_validators.py::191,0.0
pandas/util/_validators.py::190,0.0
pandas/util/_validators.py::19,0.0
pandas/util/_validators.py::149,0.0
pandas/util/_validators.py::148,0.0
pandas/util/_validators.py::147,0.0
pandas/util/_validators.py::122,0.0
pandas/util/_validators.py::121,0.0
pandas/util/_validators.py::120,0.0
pandas/util/_validators.py::118,0.0
pandas/util/_exceptions.py::19,0.0
