Entity,Score
pandas/core/arrays/datetimes.py::2255,0.9997664734493934
pandas/core/arrays/datetimes.py::2152,0.9995329468987869
pandas/core/arrays/_ranges.py::126,0.0
pandas/core/arrays/_ranges.py::130,0.0
pandas/core/arrays/_ranges.py::37,0.0
pandas/core/arrays/datetimelike.py::1519,0.0
pandas/core/arrays/datetimelike.py::1520,0.0
pandas/core/arrays/datetimelike.py::1546,0.0
pandas/core/arrays/datetimelike.py::1547,0.0
pandas/core/arrays/datetimelike.py::1551,0.0
pandas/core/arrays/datetimelike.py::1583,0.0
pandas/core/arrays/datetimelike.py::1590,0.0
pandas/core/arrays/datetimelike.py::1614,0.0
pandas/core/arrays/datetimelike.py::1616,0.0
pandas/core/arrays/datetimelike.py::426,0.0
pandas/core/arrays/datetimelike.py::430,0.0
pandas/core/arrays/datetimes.py::1887,0.0
pandas/core/arrays/datetimes.py::1945,0.0
pandas/core/arrays/datetimes.py::1950,0.0
pandas/core/arrays/datetimes.py::2085,0.0
pandas/core/arrays/datetimes.py::2163,0.0
pandas/core/arrays/datetimes.py::2192,0.0
pandas/core/arrays/datetimes.py::2251,0.0
pandas/core/arrays/datetimes.py::2262,0.0
pandas/core/arrays/datetimes.py::2264,0.0
pandas/core/arrays/datetimes.py::2269,0.0
pandas/core/arrays/datetimes.py::2306,0.0
pandas/core/arrays/datetimes.py::335,0.0
pandas/core/arrays/datetimes.py::347,0.0
pandas/core/arrays/datetimes.py::357,0.0
pandas/core/arrays/datetimes.py::360,0.0
pandas/core/arrays/datetimes.py::366,0.0
pandas/core/arrays/datetimes.py::375,0.0
pandas/core/arrays/datetimes.py::382,0.0
pandas/core/arrays/datetimes.py::384,0.0
pandas/core/arrays/datetimes.py::404,0.0
pandas/core/arrays/datetimes.py::471,0.0
pandas/core/arrays/datetimes.py::474,0.0
pandas/core/arrays/datetimes.py::487,0.0
pandas/core/arrays/datetimes.py::492,0.0
pandas/core/arrays/datetimes.py::557,0.0
pandas/core/common.py::162,0.0
pandas/core/common.py::185,0.0
pandas/core/common.py::224,0.0
pandas/core/common.py::229,0.0
pandas/core/common.py::232,0.0
pandas/core/construction.py::361,0.0
pandas/core/construction.py::387,0.0
pandas/core/construction.py::450,0.0
pandas/core/construction.py::454,0.0
pandas/core/dtypes/base.py::284,0.0
pandas/core/dtypes/common.py::1637,0.0
pandas/core/dtypes/common.py::202,0.0
pandas/core/dtypes/common.py::371,0.0
pandas/core/dtypes/dtypes.py::667,0.0
pandas/core/dtypes/dtypes.py::738,0.0
pandas/core/dtypes/dtypes.py::879,0.0
pandas/core/dtypes/dtypes.py::882,0.0
pandas/core/frame.py::2948,0.0
pandas/core/frame.py::2958,0.0
pandas/core/frame.py::405,0.0
pandas/core/frame.py::449,0.0
pandas/core/frame.py::492,0.0
pandas/core/generic.py::1683,0.0
pandas/core/generic.py::1686,0.0
pandas/core/generic.py::193,0.0
pandas/core/indexes/base.py::277,0.0
pandas/core/indexes/base.py::304,0.0
pandas/core/indexes/base.py::319,0.0
pandas/core/indexes/base.py::333,0.0
pandas/core/indexes/base.py::346,0.0
pandas/core/indexes/base.py::395,0.0
pandas/core/indexes/base.py::402,0.0
pandas/core/indexes/base.py::417,0.0
pandas/core/indexes/base.py::449,0.0
pandas/core/indexes/base.py::452,0.0
pandas/core/indexes/base.py::454,0.0
pandas/core/indexes/base.py::5508,0.0
pandas/core/indexes/base.py::5514,0.0
pandas/core/indexes/base.py::5519,0.0
pandas/core/indexes/base.py::5520,0.0
pandas/core/indexes/base.py::5525,0.0
pandas/core/indexes/datetimes.py::281,0.0
pandas/core/indexes/datetimes.py::289,0.0
pandas/core/indexes/datetimes.py::321,0.0
pandas/core/indexes/datetimes.py::333,0.0
pandas/core/indexes/range.py::107,0.0
pandas/core/indexes/range.py::99,0.0
pandas/core/internals/blocks.py::146,0.0
pandas/core/internals/blocks.py::1568,0.0
pandas/core/internals/blocks.py::1573,0.0
pandas/core/internals/blocks.py::2945,0.0
pandas/core/internals/blocks.py::2977,0.0
pandas/core/internals/construction.py::137,0.0
pandas/core/internals/construction.py::176,0.0
pandas/core/internals/construction.py::261,0.0
pandas/core/internals/construction.py::309,0.0
pandas/core/internals/construction.py::350,0.0
pandas/core/internals/managers.py::132,0.0
pandas/core/internals/managers.py::133,0.0
pandas/core/internals/managers.py::139,0.0
pandas/core/internals/managers.py::1464,0.0
pandas/core/internals/managers.py::1483,0.0
pandas/core/internals/managers.py::1488,0.0
pandas/core/internals/managers.py::1631,0.0
pandas/core/internals/managers.py::1695,0.0
pandas/core/internals/managers.py::1717,0.0
pandas/core/internals/managers.py::1744,0.0
pandas/core/internals/managers.py::1748,0.0
pandas/core/internals/managers.py::1772,0.0
pandas/core/internals/managers.py::1826,0.0
pandas/core/internals/managers.py::219,0.0
pandas/core/internals/managers.py::220,0.0
pandas/core/internals/managers.py::227,0.0
pandas/core/internals/managers.py::333,0.0
pandas/core/internals/managers.py::334,0.0
pandas/core/internals/managers.py::336,0.0
pandas/core/internals/managers.py::640,0.0
pandas/core/internals/managers.py::646,0.0
pandas/core/internals/managers.py::647,0.0
pandas/core/internals/managers.py::926,0.0
