Entity,Score
httpie/core.py,0.8196721311475409
httpie/plugins/manager.py,0.6944444444444444
httpie/plugins/base.py,0.6944444444444444
httpie/output/streams.py,0.6944444444444444
httpie/output/processing.py,0.6944444444444444
httpie/output/formatters/xml.py,0.6944444444444444
httpie/output/formatters/json.py,0.6944444444444444
httpie/output/formatters/headers.py,0.6944444444444444
httpie/output/formatters/colors.py,0.6944444444444444
httpie/models.py,0.6944444444444444
httpie/context.py,0.6944444444444444
httpie/config.py,0.6944444444444444
httpie/client.py,0.6944444444444444
httpie/input.py,0.47619047619047616
httpie/cli.py,0.0
