Entity,Score
luigi/scheduler.py::get_work::624::708,0.14084507042253522
luigi/scheduler.py::add_worker::568::569,0.01584786053882726
luigi/scheduler.py::add_info::215::216,0.01584786053882726
luigi/scheduler.py::add_task::503::566,0.00819000819000819
luigi/task_history.py::task_started::73::74,0.0078064012490242
luigi/scheduler.py::_update_task_history::894::904,0.0077459333849728895
luigi/scheduler.py::_get_default::156::160,0.00757002271006813
luigi/scheduler.py::_has_resources::576::584,0.007457121551081283
luigi/scheduler.py::_schedulable::615::622,0.00724112961622013
luigi/task.py::get_param_values::181::231,0.007189072609633357
luigi/scheduler.py::_rank::595::613,0.007189072609633357
luigi/scheduler.py::_used_resources::586::593,0.007037297677691767
luigi/scheduler.py::not_done::603::605,0.006939625260235948
luigi/scheduler.py::update::218::221,0.006939625260235948
luigi/scheduler.py::get_pending_tasks::297::299,0.006891798759476223
luigi/scheduler.py::get_active_tasks::286::292,0.00670690811535882
luigi/task_history.py::task_scheduled::67::68,0.006662225183211193
luigi/six.py::itervalues::559::560,0.0066181336863004635
luigi/scheduler.py::get_active_workers::402::406,0.0066181336863004635
luigi/scheduler.py::__init__::165::188,0.0066181336863004635
luigi/scheduler.py::_update_priority::490::501,0.006574621959237344
luigi/scheduler.py::set_status::319::357,0.006574621959237344
luigi/scheduler.py::get_task::301::307,0.006574621959237344
luigi/scheduler.py::__init__::123::130,0.006574621959237344
luigi/scheduler.py::update::483::488,0.006365372374283896
luigi/scheduler.py::get_worker::414::415,0.006365372374283896
luigi/scheduler.py::__init__::208::213,0.006365372374283896
luigi/scheduler.py::__init__::435::455,0.006169031462060457
luigi/scheduler.py::__init__::245::249,0.0061312078479460455
luigi/parameter.py::task_value::232::237,0.0061312078479460455
luigi/parameter.py::has_task_value::229::230,0.0061312078479460455
luigi/parameter.py::_get_value::176::195,0.0061312078479460455
luigi/parameter.py::_get_value_from_config::161::174,0.0061312078479460455
luigi/configuration.py::getintdict::96::100,0.0061312078479460455
luigi/task_register.py::__call__::70::99,0.006093845216331505
luigi/task_register.py::instantiate::77::78,0.006093845216331505
luigi/task_register.py::task_family::115::126,0.006093845216331505
luigi/task.py::list_to_tuple::224::229,0.006093845216331505
luigi/task.py::get_params::163::179,0.006093845216331505
luigi/six.py::iteritems::562::563,0.0060569351907934586
luigi/configuration.py::get::84::85,0.005948839976204641
luigi/configuration.py::_get_with_default::66::82,0.005948839976204641
luigi/configuration.py::instance::52::60,0.005948839976204641
luigi/configuration.py::get_config::109::113,0.005948839976204641
luigi/worker.py::run::96::133,0.0
luigi/worker.py::__init__::75::83,0.0
luigi/worker.py::run::748::786,0.0
luigi/worker.py::_keep_alive::730::746,0.0
luigi/worker.py::_sleeper::722::728,0.0
luigi/worker.py::_handle_next_task::658::720,0.0
luigi/worker.py::_purge_children::640::656,0.0
luigi/worker.py::_run_task::616::638,0.0
luigi/worker.py::_get_work::580::614,0.0
luigi/worker.py::_log_remote_tasks::569::578,0.0
luigi/worker.py::_add_worker::562::567,0.0
luigi/worker.py::_check_complete_value::556::560,0.0
