Entity,Score
pandas/core/dtypes/dtypes.py::_from_values_or_dtype::247::339,0.04438987155212987
pandas/util/_validators.py::_check_for_default_values::33::68,0.0
pandas/util/_validators.py::validate_fillna_kwargs::313::349,0.0
pandas/util/_validators.py::validate_axis_style_args::218::310,0.0
pandas/util/_validators.py::_check_arg_length::13::30,0.0
pandas/util/_validators.py::validate_bool_kwarg::208::215,0.0
pandas/util/_validators.py::validate_args_and_kwargs::152::205,0.0
pandas/util/_validators.py::validate_kwargs::125::149,0.0
pandas/util/_validators.py::_check_for_invalid_keys::112::122,0.0
pandas/util/_exceptions.py::rewrite_exception::5::19,0.0
pandas/util/_decorators.py::__call__::368::373,0.0
pandas/util/_decorators.py::__init__::361::366,0.0
pandas/util/_decorators.py::__call__::327::329,0.0
pandas/util/_decorators.py::__init__::321::325,0.0
pandas/util/_decorators.py::wrapper::267::269,0.0
pandas/util/_decorators.py::wrapper::223::225,0.0
pandas/util/_decorators.py::wrapper::171::212,0.0
pandas/tseries/offsets.py::wrapper::94::147,0.0
pandas/tseries/offsets.py::as_timestamp::83::90,0.0
pandas/tseries/offsets.py::is_on_offset::651::654,0.0
pandas/tseries/offsets.py::apply::586::624,0.0
pandas/tseries/offsets.py::__init__::551::553,0.0
pandas/tseries/offsets.py::offset::523::529,0.0
pandas/tseries/offsets.py::_from_name::491::496,0.0
pandas/tseries/offsets.py::freqstr::461::480,0.0
pandas/tseries/offsets.py::rule_code::457::459,0.0
pandas/tseries/offsets.py::rollforward::424::436,0.0
pandas/tseries/offsets.py::_repr_attrs::391::404,0.0
pandas/tseries/offsets.py::generate_range::2721::2798,0.0
pandas/tseries/offsets.py::_delta_to_tick::2653::2673,0.0
pandas/tseries/offsets.py::__init__::260::268,0.0
pandas/tseries/offsets.py::nanos::2621::2623,0.0
pandas/tseries/offsets.py::delta::2617::2619,0.0
pandas/tseries/offsets.py::__ne__::2600::2615,0.0
pandas/tseries/offsets.py::__eq__::2578::2593,0.0
pandas/tseries/offsets.py::__add__::2561::2576,0.0
