Entity,Score
pandas/_testing.py::assert_series_equal::1048::1198,1.0
pandas/_testing.py::assert_frame_equal::1202::1376,1.0
pandas/_testing.py::raise_assert_detail::891::913,1.0
pandas/core/dtypes/missing.py::array_equivalent::403::497,1.0
pandas/core/internals/managers.py::_is_single_block::231::242,1.0
pandas/core/internals/managers.py::as_array::811::840,1.0
pandas/io/formats/printing.py::_pprint_seq::100::132,1.0
pandas/io/formats/printing.py::as_escaped_string::197::213,1.0
pandas/io/formats/printing.py::pprint_thing::166::236,1.0
pandas/core/common.py::is_bool_indexer::91::140,0.7071067811865475
pandas/core/common.py::count_not_none::196::200,0.7071067811865475
pandas/core/frame.py::__getitem__::2537::2592,0.7071067811865475
pandas/core/frame.py::_reindex_axes::3520::3535,0.7071067811865475
pandas/core/frame.py::_reindex_columns::3557::3575,0.7071067811865475
pandas/core/generic.py::_construct_axes_from_arguments::315::344,0.7071067811865475
pandas/core/generic.py::_needs_reindex_multi::4465::4472,0.7071067811865475
pandas/core/indexes/base.py::intersection::2585::2660,0.7071067811865475
pandas/core/indexes/base.py::_shallow_copy::488::508,0.7071067811865475
pandas/core/indexes/range.py::equals::448::454,0.7071067811865475
pandas/core/indexing.py::_get_listlike_indexer::1224::1269,0.7071067811865475
pandas/core/ops/__init__.py::_should_reindex_frame_op::713::730,0.7071067811865475
pandas/core/ops/__init__.py::_frame_arith_method_with_reindex::733::762,0.7071067811865475
pandas/util/_validators.py::validate_axis_style_args::218::310,0.7071067811865475
pandas/core/dtypes/inference.py::is_sequence::360::388,0.5773502691896258
pandas/core/generic.py::_get_block_manager_axis::376::383,0.5773502691896258
pandas/core/internals/managers.py::_slice_take_blocks_ax0::1313::1396,0.5773502691896258
pandas/core/internals/managers.py::_make_na_block::1398::1408,0.5773502691896258
pandas/core/internals/managers.py::_rebuild_blknos_and_blklocs::244::263,0.5773502691896258
pandas/core/generic.py::reindex::4193::4438,0.5
pandas/core/indexers.py::maybe_convert_indices::202::243,0.5
pandas/core/indexes/base.py::reindex::3262::3321,0.5
pandas/core/indexes/base.py::join::3384::3504,0.5
pandas/core/indexes/base.py::equals::4198::4226,0.5
pandas/core/internals/managers.py::take::1410::1432,0.5
pandas/core/dtypes/inference.py::is_hashable::322::357,0.4472135954999579
pandas/core/generic.py::_reindex_with_indexers::4477::4511,0.4472135954999579
pandas/core/indexes/base.py::_can_reindex::3246::3260,0.4472135954999579
pandas/core/internals/construction.py::extract_index::330::381,0.4472135954999579
pandas/core/internals/managers.py::_preprocess_slice_or_indexer::1973::1988,0.4472135954999579
pandas/core/algorithms.py::take_nd::1560::1661,0.4082482904638631
pandas/core/internals/managers.py::reindex_indexer::1254::1311,0.4082482904638631
pandas/core/dtypes/cast.py::infer_dtype_from_scalar::556::630,0.3779644730092272
pandas/core/indexes/base.py::__new__::283::419,0.3779644730092272
pandas/core/indexes/base.py::is_::543::560,0.3779644730092272
pandas/core/generic.py::_set_is_copy::3588::3593,0.2886751345948129
pandas/core/indexes/base.py::_simple_new::452::473,0.2672612419124244
pandas/core/dtypes/cast.py::maybe_convert_platform::79::88,0.25
pandas/core/indexes/base.py::get_indexer::2932::2983,0.22941573387056174
pandas/core/indexes/base.py::_maybe_cast_data_without_dtype::5632::5700,0.22360679774997896
pandas/core/dtypes/missing.py::_isna_ndarraylike::226::269,0.20851441405707477
pandas/core/computation/expressions.py::_has_bool_dtype::150::156,0.20412414523193154
pandas/core/indexes/base.py::_validate_sort_keyword::2446::2451,0.20412414523193154
pandas/core/indexing.py::convert_to_index_sliceable::2111::2133,0.19245008972987526
pandas/core/indexes/base.py::_get_reconciled_name_object::2395::2404,0.18569533817705186
pandas/core/indexes/base.py::_assert_can_do_setop::2806::2809,0.18257418583505536
pandas/core/ops/__init__.py::_maybe_match_name::120::152,0.17677669529663687
pandas/core/ops/__init__.py::_align_method_FRAME::624::710,0.16222142113076254
pandas/core/internals/managers.py::_stack_arrays::1855::1879,0.15075567228888181
pandas/core/internals/construction.py::_get_axes::416::429,0.14433756729740646
pandas/core/generic.py::_get_axis_name::359::370,0.14285714285714285
pandas/core/construction.py::sanitize_array::390::507,0.13736056394868904
pandas/core/indexes/range.py::__new__::88::116,0.13736056394868904
pandas/core/indexes/range.py::_simple_new::136::146,0.13736056394868904
pandas/core/indexes/range.py::_data::155::168,0.13736056394868904
pandas/core/missing.py::clean_fill_method::73::92,0.13736056394868904
pandas/core/internals/construction.py::_homogenize::299::327,0.12403473458920847
pandas/core/internals/managers.py::_asarray_compat::1858::1862,0.12309149097933272
pandas/_testing.py::_check_types::605::617,0.12216944435630522
pandas/core/frame.py::_ixs::2499::2535,0.12216944435630522
pandas/core/indexes/base.py::ensure_index::5462::5526,0.12126781251816648
pandas/core/generic.py::_init_mgr::215::231,0.1203858530857692
pandas/core/generic.py::_get_axis_number::346::357,0.11867816581938533
pandas/core/indexes/base.py::default_index::5556::5559,0.1125087900926024
pandas/core/generic.py::__init__::198::213,0.10660035817780521
pandas/core/indexing.py::_is_scalar_access::1409::1426,0.10660035817780521
pandas/core/indexing.py::__getitem__::853::868,0.10660035817780521
pandas/core/indexing.py::_validate_key::1343::1378,0.10540925533894598
pandas/core/indexing.py::is_label_like::2244::2251,0.10540925533894598
pandas/core/indexing.py::_has_valid_tuple::687::700,0.10540925533894598
pandas/core/indexing.py::_getitem_lowerdim::750::803,0.10540925533894598
pandas/core/indexers.py::is_list_like_indexer::52::65,0.10482848367219183
pandas/core/indexing.py::_validate_integer::1428::1446,0.10482848367219183
pandas/core/indexing.py::_getitem_axis::1483::1507,0.10482848367219183
pandas/core/ops/missing.py::dispatch_fill_zeros::133::176,0.10369516947304253
pandas/_testing.py::assert_class_equal::700::723,0.10206207261596577
pandas/core/ops/__init__.py::f::779::814,0.1
pandas/_testing.py::_check_isinstance::366::391,0.09901475429766744
pandas/_testing.py::assert_index_equal::568::697,0.09901475429766744
pandas/_testing.py::assert_attr_equal::726::768,0.09901475429766744
pandas/core/internals/managers.py::set_axis::218::229,0.09805806756909202
pandas/_config/config.py::_get_single_key::95::110,0.0
pandas/_config/config.py::_select_options::548::563,0.0
pandas/_config/config.py::_get_root::566::571,0.0
pandas/_config/config.py::_get_deprecated_option::580::593,0.0
pandas/_config/config.py::_translate_key::607::616,0.0
pandas/_config/config.py::_warn_if_deprecated::619::643,0.0
pandas/compat/numpy/function.py::__call__::48::74,0.0
pandas/core/algorithms.py::_get_take_nd_function::1431::1464,0.0
pandas/core/base.py::__iter__::1053::1070,0.0
pandas/core/base.py::ndim::634::639,0.0
pandas/core/common.py::all_none::175::179,0.0
pandas/core/common.py::asarray_tuplesafe::211::231,0.0
pandas/core/common.py::maybe_iterable_to_list::267::273,0.0
pandas/core/common.py::is_null_slice::276::285,0.0
pandas/core/computation/expressions.py::_bool_arith_check::159::178,0.0
pandas/core/computation/expressions.py::evaluate::181::198,0.0
pandas/core/computation/expressions.py::_evaluate_standard::60::67,0.0
pandas/core/construction.py::extract_array::339::387,0.0
pandas/core/dtypes/base.py::is_dtype::254::295,0.0
pandas/core/dtypes/cast.py::maybe_infer_to_datetimelike::1106::1211,0.0
pandas/core/dtypes/cast.py::maybe_cast_to_datetime::1214::1345,0.0
pandas/core/dtypes/cast.py::maybe_promote::355::508,0.0
pandas/core/dtypes/cast.py::_ensure_dtype_type::511::536,0.0
pandas/core/dtypes/common.py::is_datetimelike_v_numeric::1131::1185,0.0
pandas/core/dtypes/common.py::needs_i8_conversion::1188::1228,0.0
