Entity,Score
luigi/task_register.py::__call__::68::97,0.9090909090909091
luigi/parameter.py::__init__::104::159,0.47619047619047616
luigi/deprecate_kwarg.py::new_function::42::52,0.47619047619047616
luigi/task_register.py::__new__::52::66,0.3922353493794955
luigi/task.py::get_param_values::181::231,0.19607843137254904
luigi/task.py::list_to_tuple::224::229,0.18230992780733027
luigi/task.py::get_params::163::179,0.18230992780733027
luigi/task_register.py::instantiate::75::76,0.179300619374847
luigi/six.py::iteritems::562::563,0.179300619374847
luigi/task_register.py::task_family::113::124,0.176436410546306
luigi/worker.py::__init__::75::83,0.0
luigi/worker.py::run::748::786,0.0
luigi/worker.py::_keep_alive::730::746,0.0
luigi/worker.py::_handle_next_task::658::720,0.0
luigi/worker.py::_purge_children::640::656,0.0
luigi/worker.py::_run_task::616::638,0.0
luigi/worker.py::_get_work::580::614,0.0
luigi/worker.py::_log_remote_tasks::569::578,0.0
luigi/worker.py::_add_worker::562::567,0.0
luigi/worker.py::_check_complete_value::556::560,0.0
luigi/worker.py::_validate_dependency::550::554,0.0
luigi/worker.py::_add::484::548,0.0
luigi/worker.py::add::442::482,0.0
luigi/worker.py::_validate_task::414::420,0.0
luigi/worker.py::_generate_worker_info::389::412,0.0
luigi/worker.py::stop::372::387,0.0
luigi/worker.py::__init__::279::370,0.0
luigi/worker.py::run::350::362,0.0
luigi/worker.py::stop::347::348,0.0
luigi/worker.py::__init__::343::345,0.0
luigi/worker.py::check_complete::257::266,0.0
luigi/worker.py::apply_async::226::227,0.0
luigi/worker.py::run::144::214,0.0
luigi/util.py::clone_parent::94::95,0.0
luigi/util.py::common_params::34::47,0.0
luigi/util.py::run::191::194,0.0
luigi/util.py::deps::187::189,0.0
luigi/util.py::delegates::157::196,0.0
luigi/util.py::run::147::152,0.0
luigi/util.py::requires::116::117,0.0
luigi/task_register.py::get_task_cls::168::179,0.0
luigi/task_register.py::__get_reg::126::152,0.0
luigi/task_history.py::task_started::73::74,0.0
luigi/task_history.py::task_finished::70::71,0.0
luigi/task_history.py::task_scheduled::67::68,0.0
luigi/task.py::flatten::548::581,0.0
luigi/task.py::getpaths::527::545,0.0
luigi/task.py::on_success::453::462,0.0
luigi/task.py::on_failure::440::451,0.0
luigi/task.py::run::432::438,0.0
luigi/task.py::deps::423::430,0.0
luigi/task.py::input::412::421,0.0
luigi/task.py::process_resources::404::410,0.0
luigi/task.py::_requires::392::402,0.0
luigi/task.py::requires::378::390,0.0
luigi/task.py::output::360::376,0.0
luigi/task.py::complete::333::348,0.0
luigi/task.py::__eq__::330::331,0.0
luigi/task.py::__repr__::327::328,0.0
luigi/task.py::clone::298::322,0.0
luigi/task.py::to_str_params::289::296,0.0
luigi/task.py::initialized::267::271,0.0
luigi/task.py::__init__::233::265,0.0
luigi/task.py::task_family::156::161,0.0
luigi/task.py::task_module::150::154,0.0
luigi/task.py::trigger_event::134::148,0.0
luigi/six.py::itervalues::559::560,0.0
luigi/six.py::find_module::185::188,0.0
luigi/scheduler.py::_update_task_history::894::904,0.0
luigi/scheduler.py::get_work::624::708,0.0
luigi/scheduler.py::_schedulable::615::622,0.0
luigi/scheduler.py::_rank::595::613,0.0
luigi/scheduler.py::not_done::603::605,0.0
luigi/scheduler.py::_used_resources::586::593,0.0
luigi/scheduler.py::_has_resources::576::584,0.0
luigi/scheduler.py::add_worker::568::569,0.0
luigi/scheduler.py::add_task::503::566,0.0
luigi/scheduler.py::_update_priority::490::501,0.0
luigi/scheduler.py::update::483::488,0.0
luigi/scheduler.py::__init__::435::455,0.0
luigi/scheduler.py::get_worker::414::415,0.0
luigi/scheduler.py::get_active_workers::402::406,0.0
luigi/scheduler.py::set_status::319::357,0.0
luigi/scheduler.py::get_task::301::307,0.0
luigi/scheduler.py::get_pending_tasks::297::299,0.0
luigi/scheduler.py::get_active_tasks::286::292,0.0
luigi/scheduler.py::__init__::245::249,0.0
luigi/scheduler.py::update::218::221,0.0
luigi/scheduler.py::add_info::215::216,0.0
luigi/scheduler.py::__init__::208::213,0.0
luigi/scheduler.py::can_disable::199::200,0.0
luigi/scheduler.py::__init__::165::188,0.0
luigi/scheduler.py::_get_default::156::160,0.0
luigi/scheduler.py::__init__::123::130,0.0
luigi/parameter.py::serialize::264::274,0.0
luigi/parameter.py::task_value::232::237,0.0
luigi/parameter.py::has_task_value::229::230,0.0
luigi/parameter.py::_get_value::176::195,0.0
luigi/parameter.py::_get_value_from_config::161::174,0.0
luigi/notifications.py::wrap_traceback::73::76,0.0
luigi/notifications.py::email_type::43::44,0.0
luigi/notifications.py::send_error_email::160::180,0.0
luigi/mock.py::__init__::87::97,0.0
luigi/mock.py::get_data::47::48,0.0
luigi/mock.py::get_all_data::41::45,0.0
luigi/mock.py::open::113::170,0.0
luigi/mock.py::seekable::162::163,0.0
luigi/mock.py::writeable::159::160,0.0
luigi/mock.py::readable::156::157,0.0
luigi/mock.py::__enter__::153::154,0.0
luigi/mock.py::__exit__::149::151,0.0
luigi/mock.py::close::140::147,0.0
luigi/mock.py::write::124::138,0.0
