Entity,Score
tqdm/_tqdm.py::__len__::950::954,1.0825949367088608
tqdm/_tqdm.py::__init__::706::948,1.0495412844036698
tqdm/_tqdm.py::format_meter::255::457,1.0186390532544378
tqdm/_tqdm.py::trange::1328::1333,0.9247011952191234
tqdm/_tqdm.py::__exit__::959::961,0.7846747519294377
tqdm/_tqdm.py::__enter__::956::957,0.7846747519294377
tqdm/_utils.py::_is_utf::169::180,0.6734072022160664
tqdm/_monitor.py::run::62::96,0.6676416819012797
tqdm/_monitor.py::__init__::32::48,0.6564516129032257
tqdm/_utils.py::_supports_unicode::183::187,0.6510204081632653
tqdm/_tqdm.py::__repr__::966::967,0.6456942003514938
tqdm/_tqdm.py::_decr_instances::488::516,0.6456942003514938
tqdm/_tqdm.py::status_printer::232::253,0.6456942003514938
tqdm/_tqdm.py::print_status::248::251,0.6456942003514938
tqdm/_tqdm.py::fp_write::242::244,0.6456942003514938
tqdm/_tqdm.py::display::1305::1325,0.6456942003514938
tqdm/_tqdm.py::format_dict::1290::1303,0.6456942003514938
tqdm/_tqdm.py::close::1137::1177,0.6456942003514938
tqdm/_tqdm.py::fp_write::1154::1155,0.6456942003514938
tqdm/_tqdm.py::__new__::459::479,0.6404699738903394
tqdm/_monitor.py::exit::50::54,0.6404699738903394
tqdm/_monitor.py::report::98::99,0.6353448275862068
tqdm/_tqdm.py::format_interval::172::192,0.6253807106598984
tqdm/_utils.py::__eq__::132::133,0.6157807308970099
tqdm/_tqdm.py::__hash__::973::974,0.6157807308970099
tqdm/_tqdm.py::_comparable::969::971,0.6157807308970099
tqdm/_tqdm.py::__del__::963::964,0.6157807308970099
tqdm/_tqdm.py::get_lock::560::565,0.6157807308970099
tqdm/_tqdm.py::_get_free_pos::481::486,0.6157807308970099
tqdm/_utils.py::_term_move_up::269::270,0.1
tqdm/_utils.py::_environ_cols_linux::251::266,0.1
tqdm/_utils.py::_environ_cols_wrapper::199::211,0.1
tqdm/_utils.py::_is_ascii::190::196,0.1
tqdm/_utils.py::__getattr__::162::163,0.1
tqdm/_utils.py::write::155::160,0.1
tqdm/_utils.py::__init__::151::153,0.1
tqdm/_utils.py::__ge__::141::142,0.1
tqdm/_utils.py::__gt__::138::139,0.1
tqdm/_utils.py::__ne__::135::136,0.1
tqdm/_utils.py::__le__::129::130,0.1
tqdm/_utils.py::__lt__::126::127,0.1
tqdm/_tqdm.py::__iter__::976::1059,0.1
tqdm/_tqdm.py::__enter__::97::98,0.1
tqdm/_tqdm.py::release::93::95,0.1
tqdm/_tqdm.py::acquire::89::91,0.1
tqdm/_tqdm.py::__init__::81::87,0.1
tqdm/_tqdm.py::set_lock::555::558,0.1
tqdm/_tqdm.py::external_write_mode::527::553,0.1
tqdm/_tqdm.py::__init__::49::54,0.1
tqdm/_tqdm.py::write::518::525,0.1
tqdm/_tqdm.py::ema::213::230,0.1
tqdm/_tqdm.py::format_num::194::211,0.1
tqdm/_tqdm.py::format_sizeof::142::170,0.1
tqdm/_tqdm.py::moveto::1285::1288,0.1
tqdm/_tqdm.py::set_postfix_str::1277::1283,0.1
tqdm/_tqdm.py::set_postfix::1246::1275,0.1
tqdm/_tqdm.py::set_description_str::1240::1244,0.1
tqdm/_tqdm.py::set_description::1226::1238,0.1
tqdm/_tqdm.py::reset::1210::1224,0.1
tqdm/_tqdm.py::unpause::1204::1208,0.1
tqdm/_tqdm.py::refresh::1193::1202,0.1
tqdm/_tqdm.py::clear::1179::1191,0.1
tqdm/_tqdm.py::create_th_lock::113::119,0.1
tqdm/_tqdm.py::update::1061::1135,0.1
tqdm/_tqdm.py::create_mp_lock::103::111,0.1
tqdm/_tqdm.py::__exit__::100::101,0.1
tqdm/_monitor.py::get_instances::56::60,0.1
