Entity,Score
pandas/util/testing.py::raise_assert_detail::907::931,40.0
pandas/io/formats/printing.py::_pprint_seq::86::118,40.0
pandas/io/formats/printing.py::pprint_thing::152::223,40.0
pandas/_config/config.py::_select_options::535::550,40.0
pandas/util/testing.py::_raise::984::1006,0.9090909090909091
pandas/util/testing.py::assert_numpy_array_equal::934::1014,0.9090909090909091
pandas/core/dtypes/missing.py::array_equivalent::393::483,0.9090909090909091
pandas/core/indexes/base.py::_get_fill_indexer::2940::2954,0.6557377049180328
pandas/core/missing.py::clean_fill_method::75::97,0.5633802816901409
pandas/core/indexes/range.py::get_indexer::381::405,0.5633802816901409
pandas/core/indexes/base.py::get_indexer::2882::2931,0.5633802816901409
pandas/core/indexes/range.py::is_monotonic_increasing::351::353,0.12861736334405144
pandas/core/internals/construction.py::_convert_object_array::564::584,0.10989010989010989
pandas/core/indexes/range.py::is_unique::346::349,0.07393715341959334
pandas/io/formats/printing.py::as_escaped_string::184::200,0.07259528130671507
pandas/_config/config.py::_get_single_key::83::98,0.06884681583476764
pandas/_config/config.py::_warn_if_deprecated::609::634,0.06884681583476764
pandas/_config/config.py::_translate_key::596::606,0.06884681583476764
pandas/_config/config.py::_get_deprecated_option::568::582,0.06884681583476764
pandas/_config/config.py::_get_root::553::558,0.06884681583476764
pandas/_config/config.py::__call__::232::233,0.06884681583476764
pandas/_config/config.py::_get_option::101::106,0.06884681583476764
pandas/core/internals/construction.py::_list_to_arrays::480::493,0.06211180124223602
pandas/core/frame.py::__init__::389::486,0.06211180124223602
pandas/core/internals/construction.py::to_arrays::429::477,0.055248618784530384
pandas/core/dtypes/inference.py::is_sequence::423::452,0.053262316910785625
pandas/core/internals/construction.py::convert::576::580,0.05235602094240837
pandas/core/frame.py::_reindex_index::3749::3767,0.05235602094240837
pandas/core/dtypes/inference.py::is_named_tuple::359::383,0.05235602094240837
pandas/core/frame.py::_reindex_axes::3732::3747,0.04975124378109452
pandas/core/indexes/base.py::equals::4308::4330,0.04739336492890995
pandas/core/indexes/base.py::is_boolean::1737::1738,0.03475238922675934
pandas/core/indexes/base.py::_maybe_promote::4747::4756,0.034158838599487616
pandas/core/indexes/range.py::__contains__::363::369,0.030211480362537763
pandas/core/generic.py::_needs_reindex_multi::4587::4594,0.027700831024930747
pandas/core/algorithms.py::_get_take_nd_function::1476::1507,0.026954177897574122
pandas/core/missing.py::clean_reindex_fill_method::579::580,0.024676125848241828
pandas/core/internals/managers.py::reindex_indexer::1222::1270,0.024330900243309
pandas/core/indexes/base.py::_can_reindex::3269::3284,0.024330900243309
pandas/core/internals/blocks.py::take_nd::1252::1284,0.023752969121140142
pandas/core/generic.py::reindex::4313::4562,0.023752969121140142
pandas/core/indexes/range.py::__getitem__::708::732,0.022172949002217293
pandas/util/testing.py::assert_class_equal::707::731,0.021231422505307854
pandas/util/testing.py::_get_base::969::970,0.020366598778004074
pandas/core/indexes/base.py::is_monotonic_increasing::1655::1670,0.019569471624266144
pandas/core/internals/managers.py::form_blocks::1719::1813,0.019193857965451054
pandas/core/indexes/numeric.py::inferred_type::229::232,0.018948365703458078
pandas/core/indexes/range.py::_data::181::194,0.018596001859600187
pandas/core/dtypes/common.py::is_datetimelike_v_numeric::1397::1453,0.018596001859600187
pandas/core/dtypes/common.py::is_numeric::1444::1448,0.018596001859600187
pandas/core/indexes/range.py::equals::467::473,0.018484288354898334
pandas/core/indexes/range.py::dtype::342::344,0.018340210912425492
pandas/core/indexes/range.py::stop::259::264,0.01817355747387551
pandas/core/indexes/range.py::step::282::288,0.0180099054479964
pandas/core/indexes/range.py::start::236::242,0.0180099054479964
pandas/core/dtypes/common.py::is_complex_dtype::1779::1809,0.017613386173491855
pandas/util/_validators.py::validate_axis_style_args::241::334,0.016638935108153077
pandas/core/generic.py::_get_axis_name::430::441,0.016638935108153077
pandas/core/indexes/range.py::__new__::83::128,0.016522098306484923
pandas/core/dtypes/common.py::ensure_python_int::181::207,0.016454134101192924
pandas/core/common.py::all_none::182::186,0.016454134101192924
pandas/core/indexes/range.py::__len__::698::702,0.01638672675133142
pandas/core/indexes/base.py::_engine::636::643,0.01568012544100353
pandas/core/indexes/range.py::_validate_dtype::170::174,0.015558148580318941
pandas/core/indexes/range.py::_simple_new::148::166,0.015378700499807765
pandas/core/base.py::_ndarray_values::988::1003,0.015261350629530712
pandas/core/dtypes/cast.py::maybe_promote::338::404,0.015128593040847203
pandas/core/indexes/base.py::ensure_index::5537::5601,0.014487504527345164
pandas/core/dtypes/common.py::needs_i8_conversion::1456::1497,0.014383315354189139
pandas/core/construction.py::sanitize_array::368::488,0.014265335235378032
pandas/core/generic.py::_construct_axes_from_arguments::363::403,0.014064697609001408
pandas/core/dtypes/common.py::is_datetime_or_timedelta_dtype::1274::1310,0.013981125480601188
pandas/util/testing.py::_check_isinstance::367::394,0.013836042891732963
pandas/util/_decorators.py::wrapper::233::235,0.013679890560875515
