Entity,Score
luigi/scheduler.py::prune::243::246,0.016366612111292964
luigi/scheduler.py::__init__::227::233,0.00531632110579479
luigi/worker.py::_run_get_new_deps::87::108,0.0
luigi/worker.py::__init__::77::85,0.0
luigi/worker.py::run::673::711,0.0
luigi/worker.py::_keep_alive::655::671,0.0
luigi/worker.py::_sleeper::647::653,0.0
luigi/worker.py::_handle_next_task::583::645,0.0
luigi/worker.py::_purge_children::565::581,0.0
luigi/worker.py::_run_task::549::563,0.0
luigi/worker.py::_get_work::519::547,0.0
luigi/worker.py::_log_remote_tasks::508::517,0.0
luigi/worker.py::_add_worker::504::506,0.0
luigi/worker.py::_check_complete_value::498::502,0.0
luigi/worker.py::_validate_dependency::492::496,0.0
luigi/worker.py::_add::426::490,0.0
luigi/worker.py::add::384::424,0.0
luigi/worker.py::_email_unexpected_error::378::382,0.0
luigi/worker.py::_email_complete_error::371::376,0.0
luigi/worker.py::_log_unexpected_error::368::369,0.0
luigi/worker.py::_log_complete_error::364::366,0.0
luigi/worker.py::_validate_task::356::362,0.0
luigi/worker.py::_generate_worker_info::331::354,0.0
luigi/worker.py::stop::314::329,0.0
luigi/worker.py::__init__::280::312,0.0
luigi/worker.py::run::257::267,0.0
luigi/worker.py::stop::254::255,0.0
luigi/worker.py::__init__::247::252,0.0
luigi/worker.py::check_complete::205::214,0.0
luigi/worker.py::__init__::201::202,0.0
luigi/worker.py::__init__::192::193,0.0
luigi/worker.py::apply_async::174::175,0.0
luigi/worker.py::run::110::164,0.0
luigi/tools/parse_task.py::id_to_name_and_params::21::68,0.0
luigi/task_register.py::__call__::70::99,0.0
luigi/task_register.py::instantiate::77::78,0.0
luigi/task_register.py::__new__::54::68,0.0
luigi/task_register.py::load_task::199::206,0.0
luigi/task_register.py::get_task_cls::172::183,0.0
luigi/task_register.py::tasks_str::165::170,0.0
luigi/task_register.py::task_names::158::163,0.0
luigi/task_register.py::_get_reg::128::150,0.0
luigi/task_register.py::task_family::115::126,0.0
luigi/task_history.py::task_started::73::74,0.0
luigi/task_history.py::task_finished::70::71,0.0
luigi/task_history.py::task_scheduled::67::68,0.0
luigi/task.py::id_to_name_and_params::61::64,0.0
luigi/task.py::flatten::552::585,0.0
luigi/task.py::getpaths::531::549,0.0
luigi/task.py::on_success::466::475,0.0
luigi/task.py::on_failure::453::464,0.0
luigi/task.py::run::445::451,0.0
luigi/task.py::deps::436::443,0.0
luigi/task.py::process_resources::417::423,0.0
luigi/task.py::_requires::405::415,0.0
luigi/task.py::requires::391::403,0.0
luigi/task.py::output::373::389,0.0
luigi/task.py::complete::346::361,0.0
luigi/task.py::__eq__::343::344,0.0
luigi/task.py::__repr__::340::341,0.0
luigi/task.py::to_str_params::302::309,0.0
luigi/task.py::from_str_params::286::300,0.0
luigi/task.py::initialized::280::284,0.0
luigi/task.py::__init__::246::278,0.0
luigi/task.py::get_param_values::194::244,0.0
luigi/task.py::list_to_tuple::237::242,0.0
luigi/task.py::get_params::176::192,0.0
luigi/task.py::task_family::169::174,0.0
luigi/task.py::task_module::163::167,0.0
luigi/task.py::trigger_event::147::161,0.0
luigi/target.py::__exit__::255::259,0.0
luigi/target.py::tmp_path::251::253,0.0
luigi/target.py::__del__::247::249,0.0
luigi/target.py::close::237::239,0.0
luigi/target.py::__init__::232::235,0.0
luigi/target.py::exists::202::212,0.0
luigi/target.py::__init__::173::179,0.0
luigi/six.py::__get__::94::103,0.0
luigi/six.py::_import_module::83::86,0.0
luigi/six.py::iteritems::562::563,0.0
luigi/six.py::itervalues::559::560,0.0
