Entity,Score
luigi/task_register.py::__call__::72::101,0.660408825313113
luigi/parameter.py::normalize::924::931,0.30653430031715506
luigi/parameter.py::serialize::942::950,0.280575614273374
luigi/parameter.py::_recursively_freeze::818::826,0.280575614273374
luigi/parameter.py::__getitem__::795::796,0.280575614273374
luigi/parameter.py::serialize::1006::1014,0.280575614273374
luigi/parameter.py::__hash__::807::812,0.2603043164241559
luigi/parameter.py::__iter__::798::799,0.24390243902439027
luigi/parameter.py::__init__::791::793,0.23027463519284525
luigi/task.py::get_param_values::371::421,0.15785562491267213
luigi/parameter.py::_warn_on_wrong_param_type::257::261,0.14962781023264504
luigi/task_register.py::__new__::58::70,0.14879110134419163
luigi/task_register.py::_module_parents::233::243,0.14879110134419163
luigi/task_register.py::_get_namespace::225::231,0.14879110134419163
luigi/task.py::to_str_params::472::482,0.1288058205852474
luigi/task_register.py::instantiate::79::80,0.1277437016910124
luigi/task.py::_warn_on_wrong_param_types::449::452,0.1277437016910124
luigi/task.py::__init__::423::441,0.1277437016910124
luigi/task.py::list_to_tuple::414::419,0.12422360248447203
luigi/six.py::iteritems::580::581,0.11966555111298342
luigi/task_register.py::_set_reg::152::156,0.11923689341726729
luigi/task_register.py::clear_instance_cache::103::108,0.11923689341726729
luigi/task_register.py::task_family::117::125,0.11839324531895928
luigi/task.py::get_params::345::361,0.1179780946255341
luigi/parameter.py::__init__::115::162,0.11716075383504386
luigi/task_register.py::_get_reg::127::150,0.11636020062765891
luigi/task.py::get_task_family::330::343,0.11636020062765891
luigi/task.py::get_task_namespace::306::317,0.11636020062765891
luigi/parameter.py::normalize::263::275,0.0735795239476457
luigi/task.py::task_id_str::118::135,0.06413572809212745
luigi/worker.py::_handle_next_task::951::1018,0.0
luigi/worker.py::_purge_children::931::949,0.0
luigi/worker.py::_create_task_process::922::929,0.0
luigi/worker.py::_run_task::903::920,0.0
luigi/worker.py::_get_work::848::901,0.0
luigi/worker.py::_get_retry_policy_dict::89::90,0.0
luigi/worker.py::_is_external::85::86,0.0
luigi/worker.py::_get_work_task_id::820::846,0.0
luigi/worker.py::_log_remote_tasks::801::818,0.0
luigi/worker.py::_add_worker::797::799,0.0
luigi/worker.py::_check_complete_value::791::795,0.0
luigi/worker.py::_validate_dependency::785::789,0.0
luigi/worker.py::_add::699::783,0.0
luigi/worker.py::_add_task_batcher::685::697,0.0
luigi/worker.py::add::639::683,0.0
luigi/worker.py::_email_error::616::622,0.0
luigi/worker.py::_email_task_failure::609::614,0.0
luigi/worker.py::_email_dependency_error::592::598,0.0
luigi/worker.py::_email_complete_error::584::590,0.0
luigi/worker.py::_announce_scheduling_failure::569::582,0.0
luigi/worker.py::_log_dependency_error::562::564,0.0
luigi/worker.py::_log_complete_error::558::560,0.0
luigi/worker.py::_validate_task::550::556,0.0
luigi/worker.py::_generate_worker_info::525::548,0.0
luigi/worker.py::__exit__::514::523,0.0
luigi/worker.py::__enter__::503::512,0.0
luigi/worker.py::_add_task::481::501,0.0
luigi/worker.py::__init__::431::479,0.0
luigi/worker.py::stop::394::395,0.0
luigi/worker.py::__init__::386::392,0.0
luigi/worker.py::check_complete::328::337,0.0
luigi/worker.py::__init__::324::325,0.0
luigi/worker.py::__init__::315::316,0.0
luigi/worker.py::get::303::307,0.0
luigi/worker.py::put::300::301,0.0
luigi/worker.py::join::291::292,0.0
luigi/worker.py::close::288::289,0.0
luigi/worker.py::apply_async::285::286,0.0
luigi/worker.py::__init__::258::261,0.0
luigi/worker.py::run::158::220,0.0
luigi/worker.py::_run_get_new_deps::126::156,0.0
luigi/worker.py::__init__::113::124,0.0
luigi/worker.py::run::1066::1108,0.0
luigi/worker.py::_keep_alive::1029::1049,0.0
luigi/tools/range.py::finite_datetimes::326::337,0.0
luigi/tools/range.py::moving_stop::323::324,0.0
luigi/tools/range.py::moving_start::320::321,0.0
luigi/tools/range.py::parameter_to_datetime::304::305,0.0
luigi/tools/range.py::datetime_to_parameter::301::302,0.0
luigi/tools/range.py::_missing_datetimes::264::275,0.0
luigi/tools/range.py::missing_datetimes::252::262,0.0
luigi/tools/range.py::requires::205::250,0.0
luigi/tools/range.py::_task_parameters::200::203,0.0
luigi/tools/range.py::_param_name::193::198,0.0
