Entity,Score
pandas/io/formats/printing.py::pprint_thing::166::236,1.1
pandas/io/formats/printing.py::_pprint_seq::100::132,1.1
pandas/core/ops/dispatch.py::should_series_dispatch::48::93,1.1
pandas/core/internals/managers.py::as_array::811::840,1.1
pandas/core/internals/managers.py::_is_single_block::231::242,1.1
pandas/core/internals/managers.py::create_block_manager_from_blocks::1670::1691,1.1
pandas/core/indexing.py::_validate_read_indexer::1271::1329,1.1
pandas/core/indexes/base.py::intersection::2585::2660,1.1
pandas/core/indexes/base.py::_inner_indexer::244::245,1.1
pandas/_testing.py::raise_assert_detail::891::913,1.1
pandas/_config/config.py::_select_options::548::563,1.1
pandas/util/_validators.py::validate_axis_style_args::218::310,1.0911433172302738
pandas/io/formats/printing.py::as_escaped_string::197::213,1.0911433172302738
pandas/core/ops/__init__.py::f::779::814,1.0911433172302738
pandas/core/ops/__init__.py::_frame_arith_method_with_reindex::733::762,1.0911433172302738
pandas/core/ops/__init__.py::_should_reindex_frame_op::713::730,1.0911433172302738
pandas/core/indexing.py::_get_listlike_indexer::1224::1269,1.0911433172302738
pandas/core/indexes/range.py::equals::448::454,1.0911433172302738
pandas/core/indexes/base.py::get_indexer_for::4626::4641,1.0911433172302738
pandas/core/indexes/base.py::__hash__::4056::4057,1.0911433172302738
pandas/core/indexes/base.py::_convert_list_indexer::3218::3232,1.0911433172302738
pandas/core/indexes/base.py::_convert_index_indexer::3203::3216,1.0911433172302738
pandas/core/indexes/base.py::_convert_listlike_indexer::3165::3185,1.0911433172302738
pandas/core/generic.py::_get_axis_name::359::370,1.0911433172302738
pandas/core/generic.py::_construct_axes_from_arguments::315::344,1.0911433172302738
pandas/core/frame.py::_reindex_columns::3557::3575,1.0911433172302738
pandas/core/frame.py::_reindex_axes::3520::3535,1.0911433172302738
pandas/core/frame.py::__getitem__::2537::2592,1.0911433172302738
pandas/core/dtypes/inference.py::is_sequence::360::388,1.0911433172302738
pandas/core/common.py::is_bool_indexer::91::140,1.0911433172302738
pandas/util/_decorators.py::wrapper::223::225,1.0824421388667198
pandas/core/generic.py::_needs_reindex_multi::4465::4472,1.0824421388667198
pandas/core/generic.py::_take_with_is_copy::3367::3379,1.0824421388667198
pandas/core/frame.py::__init__::422::521,1.0824421388667198
pandas/core/frame.py::reindex::3666::3685,1.0824421388667198
pandas/_config/config.py::_get_single_key::95::110,1.0824421388667198
pandas/_config/config.py::_warn_if_deprecated::619::643,1.0824421388667198
pandas/_config/config.py::_translate_key::607::616,1.0824421388667198
pandas/_config/config.py::_get_deprecated_option::580::593,1.0824421388667198
pandas/_config/config.py::_get_root::566::571,1.0824421388667198
pandas/_config/config.py::__call__::241::242,1.0824421388667198
pandas/_config/config.py::_get_option::113::118,1.0824421388667198
pandas/core/internals/managers.py::take::1410::1432,1.0738924050632912
pandas/core/internals/managers.py::_make_na_block::1398::1408,1.0738924050632912
pandas/core/internals/managers.py::_slice_take_blocks_ax0::1313::1396,1.0738924050632912
pandas/core/indexes/base.py::join::3384::3504,1.0738924050632912
pandas/core/indexers.py::maybe_convert_indices::202::243,1.0738924050632912
pandas/core/generic.py::take::3268::3365,1.0738924050632912
pandas/core/internals/managers.py::reindex_indexer::1254::1311,1.0654901960784315
pandas/core/indexes/base.py::_can_reindex::3246::3260,1.0654901960784315
pandas/core/indexes/base.py::_wrap_setop_result::2580::2582,1.0654901960784315
pandas/core/generic.py::reindex::4193::4438,1.0654901960784315
pandas/core/dtypes/inference.py::is_hashable::322::357,1.0654901960784315
pandas/core/internals/managers.py::_preprocess_slice_or_indexer::1973::1988,1.0572317262830482
pandas/core/indexes/base.py::_shallow_copy::488::508,1.0572317262830482
pandas/core/indexes/base.py::reindex::3262::3321,1.0572317262830482
pandas/core/dtypes/cast.py::infer_dtype_from_scalar::556::630,1.0572317262830482
pandas/core/indexes/base.py::is_monotonic::1544::1549,1.0491133384734002
pandas/core/generic.py::_reindex_with_indexers::4477::4511,1.0491133384734002
pandas/core/indexing.py::convert_to_index_sliceable::2111::2133,1.041131498470948
pandas/core/dtypes/missing.py::array_equivalent::403::497,1.041131498470948
pandas/core/indexes/base.py::is_monotonic_increasing::1551::1566,1.0332827899924184
