Entity,Score
keras/backend/tensorflow_backend.py::dot::1006::1073,0.0
keras/backend/tensorflow_backend.py::mean::1348::1364,0.0
keras/backend/tensorflow_backend.py::sqrt::1447::1459,0.0
keras/backend/tensorflow_backend.py::get_session::149::201,0.0
keras/backend/tensorflow_backend.py::tile::2081::2094,0.0
keras/backend/tensorflow_backend.py::batch_get_value::2310::2322,0.0
keras/backend/tensorflow_backend.py::batch_set_value::2346::2370,0.0
keras/backend/tensorflow_backend.py::__init__::2429::2459,0.0
keras/backend/tensorflow_backend.py::__call__::2461::2476,0.0
keras/backend/tensorflow_backend.py::function::2479::2499,0.0
keras/backend/tensorflow_backend.py::gradients::2502::2512,0.0
keras/backend/tensorflow_backend.py::rnn::2534::2775,0.0
keras/backend/tensorflow_backend.py::_step::2736::2757,0.0
keras/backend/tensorflow_backend.py::variable::353::403,0.0
keras/backend/tensorflow_backend.py::random_uniform::3809::3829,0.0
keras/backend/tensorflow_backend.py::is_keras_tensor::423::467,0.0
keras/backend/tensorflow_backend.py::placeholder::470::507,0.0
keras/backend/tensorflow_backend.py::int_shape::556::582,0.0
keras/backend/tensorflow_backend.py::ndim::585::609,0.0
keras/backend/tensorflow_backend.py::zeros::663::692,0.0
keras/backend/tensorflow_backend.py::get_uid::58::72,0.0
keras/engine/topology.py::get_updates_for::1160::1169,0.0
keras/engine/topology.py::get_losses_for::1171::1178,0.0
keras/engine/topology.py::weights::1180::1182,0.0
keras/engine/topology.py::get_config::1230::1251,0.0
keras/engine/topology.py::__init__::1311::1381,0.0
keras/engine/topology.py::Input::1391::1462,0.0
keras/engine/topology.py::__init__::1504::1846,0.0
keras/engine/topology.py::build_map_of_graph::1671::1727,0.0
keras/engine/topology.py::__init__::123::176,0.0
keras/engine/topology.py::updates::1889::1916,0.0
keras/engine/topology.py::losses::1918::1946,0.0
keras/engine/topology.py::stateful::1952::1954,0.0
keras/engine/topology.py::state_updates::1961::1976,0.0
keras/engine/topology.py::trainable_weights::1978::1985,0.0
keras/engine/topology.py::get_weights::1999::2008,0.0
keras/engine/topology.py::set_weights::2010::2024,0.0
keras/engine/topology.py::compute_mask::2081::2093,0.0
keras/engine/topology.py::__init__::258::324,0.0
keras/engine/topology.py::_to_list::2778::2792,0.0
keras/engine/topology.py::_is_all_none::2800::2808,0.0
keras/engine/topology.py::_collect_previous_mask::2811::2832,0.0
keras/engine/topology.py::_to_snake_case::2835::2842,0.0
keras/engine/topology.py::_collect_input_shape::2845::2863,0.0
keras/engine/topology.py::_node_key::326::339,0.0
keras/engine/topology.py::updates::345::349,0.0
keras/engine/topology.py::trainable_weights::359::365,0.0
keras/engine/topology.py::non_trainable_weights::371::377,0.0
keras/engine/topology.py::add_weight::383::421,0.0
keras/engine/topology.py::assert_input_compatibility::423::527,0.0
keras/engine/topology.py::__call__::541::661,0.0
keras/engine/topology.py::__init__::52::66,0.0
keras/engine/topology.py::_add_inbound_node::663::723,0.0
keras/engine/topology.py::_get_node_attribute_at_index::788::822,0.0
keras/engine/topology.py::input::924::948,0.0
keras/engine/training.py::_standardize_input_data::26::121,0.0
keras/engine/training.py::_check_num_samples::1011::1051,0.0
keras/engine/training.py::_predict_loop::1232::1315,0.0
keras/engine/training.py::_standardize_sample_or_class_weights::124::168,0.0
keras/engine/training.py::_standardize_user_data::1402::1449,0.0
keras/engine/training.py::predict::1746::1800,0.0
keras/engine/training.py::train_on_batch::1802::1852,0.0
keras/engine/training.py::set_of_lengths::194::200,0.0
keras/engine/training.py::_check_array_lengths::183::226,0.0
keras/engine/training.py::_check_loss_and_target_compatibility::229::276,0.0
keras/engine/training.py::_collect_metrics::279::313,0.0
keras/engine/training.py::_make_batches::340::352,0.0
keras/engine/training.py::_slice_arrays::355::393,0.0
keras/engine/training.py::_weighted_masked_objective::396::445,0.0
keras/engine/training.py::weighted::413::444,0.0
keras/engine/training.py::_standardize_weights::448::539,0.0
keras/engine/training.py::compile::546::936,0.0
keras/engine/training.py::handle_metrics::870::912,0.0
keras/engine/training.py::_check_trainable_weights_consistency::938::955,0.0
keras/engine/training.py::_make_train_function::957::977,0.0
keras/engine/training.py::_make_predict_function::994::1009,0.0
keras/initializers.py::from_config::24::30,0.0
keras/initializers.py::get::493::503,0.0
keras/layers/recurrent.py::build::101::110,0.0
keras/layers/recurrent.py::__init__::352::382,0.0
keras/layers/recurrent.py::states::384::392,0.0
keras/layers/recurrent.py::compute_output_shape::398::417,0.0
keras/layers/recurrent.py::compute_mask::419::427,0.0
keras/layers/recurrent.py::build::429::470,0.0
keras/layers/recurrent.py::get_initial_state::472::481,0.0
keras/layers/recurrent.py::__init__::47::57,0.0
keras/layers/recurrent.py::__call__::483::528,0.0
keras/layers/recurrent.py::call::530::620,0.0
keras/layers/recurrent.py::_standardize_args::622::660,0.0
keras/layers/recurrent.py::to_list_or_none::650::655,0.0
keras/layers/recurrent.py::state_size::59::74,0.0
keras/layers/recurrent.py::get_config::714::727,0.0
keras/layers/recurrent.py::trainable_weights::739::745,0.0
keras/layers/recurrent.py::non_trainable_weights::747::753,0.0
keras/layers/recurrent.py::losses::755::759,0.0
keras/layers/recurrent.py::get_losses_for::761::765,0.0
keras/legacy/interfaces.py::wrapper::27::91,0.0
keras/legacy/interfaces.py::add_weight_args_preprocessing::623::632,0.0
keras/legacy/interfaces.py::get_updates_arg_preprocessing::640::659,0.0
keras/losses.py::get::117::129,0.0
keras/losses.py::mean_squared_error::13::14,0.0
keras/optimizers.py::__init__::218::229,0.0
keras/optimizers.py::get_updates::231::254,0.0
keras/optimizers.py::__init__::63::71,0.0
keras/optimizers.py::deserialize::693::722,0.0
keras/optimizers.py::get::725::755,0.0
keras/optimizers.py::get_gradients::77::84,0.0
keras/utils/generic_utils.py::deserialize_keras_object::119::167,0.0
keras/utils/generic_utils.py::has_arg::241::280,0.0
keras/utils/generic_utils.py::__enter__::44::48,0.0
