Entity,Score
keras/engine/base_layer.py::_collect_previous_mask::1296::1315,0.7071067811865475
keras/engine/network.py::compute_mask::567::582,0.7071067811865475
keras/engine/training.py::compile::37::473,0.7071067811865475
keras/engine/base_layer.py::assert_input_compatibility::262::368,0.5773502691896258
keras/engine/base_layer.py::compute_mask::593::621,0.5773502691896258
keras/engine/training_utils.py::check_loss_and_target_compatibility::250::297,0.5773502691896258
keras/engine/training_utils.py::standardize_input_data::33::140,0.5
keras/engine/network.py::_init_graph_network::139::291,0.35355339059327373
keras/backend/tensorflow_backend.py::zeros::687::716,0.3333333333333333
keras/engine/sequential.py::add::115::191,0.30151134457776363
keras/engine/sequential.py::build::212::229,0.2773500981126146
keras/engine/training.py::train_on_batch::1172::1219,0.2581988897471611
keras/engine/base_layer.py::__init__::94::161,0.25
keras/engine/network.py::__init__::86::96,0.24253562503633297
keras/engine/sequential.py::__init__::86::93,0.24253562503633297
keras/backend/tensorflow_backend.py::_make_callable::2760::2808,0.23570226039551587
keras/engine/input_layer.py::Input::114::182,0.23570226039551587
keras/engine/base_layer.py::_add_inbound_node::510::574,0.2182178902359924
keras/engine/network.py::_map_graph_network::1271::1454,0.2182178902359924
keras/engine/training.py::_standardize_user_data::643::824,0.20412414523193154
keras/engine/training_utils.py::standardize_weights::428::527,0.20412414523193154
keras/engine/training_utils.py::standardize_sample_or_class_weights::143::189,0.2
keras/engine/training_utils.py::set_of_lengths::215::221,0.2
keras/backend/tensorflow_backend.py::__init__::2708::2758,0.19611613513818404
keras/backend/tensorflow_backend.py::_call::2810::2854,0.19611613513818404
keras/backend/tensorflow_backend.py::placeholder::490::527,0.19611613513818404
keras/engine/training.py::_make_train_function::494::519,0.19611613513818404
keras/engine/training_utils.py::check_array_length_consistency::204::247,0.19611613513818404
keras/engine/base_layer.py::get_updates_for::1000::1009,0.19245008972987526
keras/backend/tensorflow_backend.py::variable::366::416,0.1889822365046136
keras/engine/base_layer.py::_node_key::163::177,0.1889822365046136
keras/engine/network.py::losses::392::427,0.1889822365046136
keras/engine/training_utils.py::collect_metrics::300::333,0.1889822365046136
keras/engine/training_utils.py::weighted::392::424,0.1889822365046136
keras/activations.py::get::185::213,0.18569533817705186
keras/backend/tensorflow_backend.py::dot::1032::1099,0.18257418583505536
keras/backend/tensorflow_backend.py::mean::1513::1531,0.18257418583505536
keras/engine/base_layer.py::get_losses_for::1011::1018,0.18257418583505536
keras/engine/training_utils.py::weighted_masked_objective::375::425,0.18257418583505536
keras/backend/common.py::normalize_data_format::150::178,0.1796053020267749
keras/backend/tensorflow_backend.py::ndim::607::633,0.1796053020267749
keras/engine/base_layer.py::__call__::382::508,0.1796053020267749
keras/backend/tensorflow_backend.py::get_session::156::211,0.17677669529663687
keras/backend/tensorflow_backend.py::constant::419::433,0.17677669529663687
keras/backend/tensorflow_backend.py::int_shape::576::604,0.17677669529663687
keras/constraints.py::get::174::186,0.17677669529663687
keras/engine/base_layer.py::__init__::1152::1166,0.17677669529663687
keras/engine/base_layer.py::add_weight::221::260,0.17677669529663687
keras/engine/training_utils.py::standardize_single_array::17::30,0.1690308509457033
keras/backend/tensorflow_backend.py::function::2904::2926,0.1643989873053573
keras/engine/input_layer.py::__init__::33::104,0.1643989873053573
keras/backend/tensorflow_backend.py::is_keras_tensor::436::483,0.15617376188860607
keras/backend/tensorflow_backend.py::get_uid::64::78,0.15617376188860607
keras/engine/base_layer.py::_collect_input_shape::1328::1344,0.15617376188860607
keras/engine/base_layer.py::_get_node_attribute_at_index::635::666,0.15617376188860607
keras/engine/base_layer.py::input::768::792,0.15617376188860607
keras/engine/network.py::_base_init::98::137,0.15617376188860607
keras/engine/network.py::_make_node_key::1267::1268,0.15617376188860607
keras/engine/network.py::build_map::1297::1354,0.15617376188860607
keras/engine/network.py::__setattr__::302::316,0.15617376188860607
keras/backend/tensorflow_backend.py::__call__::2874::2901,0.0
keras/backend/tensorflow_backend.py::gradients::2929::2939,0.0
keras/backend/tensorflow_backend.py::bias_add::4243::4299,0.0
keras/backend/tensorflow_backend.py::is_tensor::486::487,0.0
keras/engine/base_layer.py::__init__::1224::1277,0.0
keras/engine/base_layer.py::_to_snake_case::1318::1325,0.0
keras/engine/base_layer.py::updates::183::187,0.0
keras/engine/base_layer.py::trainable_weights::197::203,0.0
keras/engine/base_layer.py::build::623::633,0.0
keras/engine/network.py::_init_subclassed_network::293::300,0.0
keras/engine/network.py::updates::360::390,0.0
keras/engine/network.py::uses_learning_phase::429::433,0.0
keras/engine/network.py::stateful::435::438,0.0
keras/engine/network.py::trainable_weights::462::469,0.0
keras/engine/sequential.py::layers::95::102,0.0
keras/engine/training.py::handle_metrics::371::440,0.0
keras/engine/training.py::_check_trainable_weights_consistency::475::492,0.0
keras/engine/training.py::_uses_dynamic_learning_phase::556::558,0.0
keras/initializers.py::from_config::24::30,0.0
keras/initializers.py::__call__::37::38,0.0
keras/initializers.py::__call__::45::46,0.0
keras/initializers.py::get::508::518,0.0
keras/layers/core.py::__init__::57::60,0.0
keras/layers/core.py::compute_mask::62::64,0.0
keras/layers/core.py::call::66::69,0.0
keras/layers/core.py::__init__::850::876,0.0
keras/layers/core.py::build::878::896,0.0
keras/layers/core.py::call::898::904,0.0
keras/layers/core.py::compute_output_shape::906::911,0.0
keras/layers/wrappers.py::__init__::159::161,0.0
keras/layers/wrappers.py::_get_shape_tuple::163::192,0.0
keras/layers/wrappers.py::build::194::201,0.0
keras/layers/wrappers.py::compute_output_shape::203::207,0.0
keras/layers/wrappers.py::call::209::265,0.0
keras/layers/wrappers.py::compute_mask::267::330,0.0
keras/layers/wrappers.py::build::37::38,0.0
keras/layers/wrappers.py::activity_regularizer::40::45,0.0
keras/layers/wrappers.py::updates::63::67,0.0
keras/layers/wrappers.py::get_updates_for::69::80,0.0
keras/layers/wrappers.py::losses::82::86,0.0
keras/layers/wrappers.py::get_losses_for::88::92,0.0
keras/legacy/interfaces.py::wrapper::27::91,0.0
keras/legacy/interfaces.py::add_weight_args_preprocessing::627::636,0.0
keras/legacy/interfaces.py::get_updates_arg_preprocessing::644::663,0.0
keras/losses.py::get::117::140,0.0
keras/losses.py::mean_squared_error::13::14,0.0
keras/optimizers.py::__init__::171::180,0.0
keras/optimizers.py::get_updates::182::209,0.0
keras/optimizers.py::__init__::74::82,0.0
keras/optimizers.py::deserialize::739::768,0.0
keras/optimizers.py::get::771::801,0.0
keras/optimizers.py::get_gradients::88::101,0.0
keras/regularizers.py::get::76::88,0.0
keras/utils/generic_utils.py::deserialize_keras_object::120::171,0.0
keras/utils/generic_utils.py::has_arg::273::312,0.0
keras/utils/generic_utils.py::__enter__::45::49,0.0
keras/utils/generic_utils.py::to_list::476::496,0.0
keras/utils/generic_utils.py::unpack_singleton::499::512,0.0
keras/utils/generic_utils.py::is_all_none::520::525,0.0
keras/utils/layer_utils.py::get_source_inputs::251::291,0.0
