Entity,Score
pandas/tseries/offsets.py::is_anchored::364::367,0.9620359213819117
pandas/core/indexes/datetimelike.py::intersection::652::731,0.9620359213819117
pandas/_testing.py::raise_assert_detail::891::918,0.9243300711267052
pandas/_testing.py::assert_attr_equal::726::768,0.9243300711267052
pandas/tseries/offsets.py::generate_range::2706::2783,0.9073489791374671
pandas/tseries/offsets.py::is_on_offset::645::648,0.7192427377650582
pandas/tseries/offsets.py::apply::583::621,0.7192427377650582
pandas/tseries/offsets.py::offset::520::526,0.7037890876107166
pandas/tseries/offsets.py::__init__::548::550,0.668045588644794
pandas/core/arrays/datetimes.py::_generate_range::339::444,0.6678682564961255
pandas/core/indexes/datetimelike.py::_shallow_copy::628::641,0.6427811880971761
pandas/tseries/offsets.py::wrapper::94::147,0.634023261106853
pandas/tseries/offsets.py::as_timestamp::83::90,0.634023261106853
pandas/core/arrays/_ranges.py::generate_regular_range::15::83,0.634023261106853
pandas/tseries/frequencies.py::to_offset::73::179,0.5883079628769574
pandas/core/indexes/frozen.py::__getitem__::66::69,0.5816920361961471
pandas/core/indexes/base.py::copy::810::846,0.5816920361961471
pandas/core/indexes/base.py::set_names::1225::1301,0.5816920361961471
pandas/core/indexes/base.py::_set_names::1195::1221,0.5816920361961471
pandas/core/indexes/base.py::_validate_names::1172::1190,0.5816920361961471
pandas/core/indexes/extension.py::__getitem__::214::224,0.5688745722357004
pandas/core/indexers.py::deprecate_ndim_indexing::298::314,0.5688745722357004
pandas/core/arrays/datetimelike.py::__getitem__::525::579,0.5688745722357004
pandas/core/arrays/datetimes.py::_maybe_normalize_endpoints::2287::2304,0.5351699397595716
pandas/core/arrays/datetimes.py::_box_func::474::476,0.5252009088047151
pandas/core/arrays/datetimes.py::maybe_convert_dtype::2066::2120,0.49302462927094026
pandas/core/dtypes/dtypes.py::name::789::792,0.482682543493614
pandas/core/dtypes/dtypes.py::__str__::786::787,0.482682543493614
pandas/core/dtypes/common.py::is_categorical_dtype::535::568,0.482682543493614
pandas/core/dtypes/common.py::is_period_dtype::459::493,0.482682543493614
pandas/core/dtypes/common.py::is_datetime64tz_dtype::384::422,0.482682543493614
pandas/core/dtypes/base.py::is_dtype::254::295,0.482682543493614
pandas/core/arrays/datetimes.py::sequence_to_dt64ns::1855::1980,0.482682543493614
pandas/core/dtypes/common.py::_is_dtype_type::1605::1646,0.47775001633338543
pandas/core/dtypes/common.py::is_bool_dtype::1335::1397,0.47775001633338543
pandas/core/dtypes/base.py::_is_boolean::308::324,0.47775001633338543
pandas/core/arrays/datetimes.py::__init__::213::283,0.4488778614840948
pandas/core/dtypes/dtypes.py::__eq__::799::807,0.4392520733543699
pandas/core/dtypes/dtypes.py::tz::730::735,0.4392520733543699
pandas/core/dtypes/dtypes.py::unit::723::728,0.4392520733543699
pandas/core/dtypes/dtypes.py::__init__::692::721,0.4392520733543699
pandas/core/arrays/datetimes.py::tz_to_dtype::57::72,0.4392520733543699
pandas/core/arrays/datetimes.py::_maybe_localize_point::2307::2337,0.4392520733543699
pandas/core/indexes/base.py::is_monotonic::1550::1555,0.4317662999447188
pandas/core/dtypes/common.py::is_datetime64_dtype::351::381,0.42910044670162
pandas/core/indexes/base.py::is_monotonic_increasing::1557::1572,0.42391373660135456
pandas/core/arrays/datetimes.py::_validate_dt64_dtype::2157::2196,0.41408114701695287
pandas/core/indexes/base.py::_get_names::1192::1193,0.4094148849005261
pandas/core/dtypes/inference.py::is_number::31::68,0.4094148849005261
pandas/_testing.py::assert_class_equal::700::723,0.4094148849005261
