Entity,Score
pandas/core/arrays/categorical.py::__init__::312::394,1.0
pandas/core/dtypes/cast.py::maybe_convert_platform::70::80,1.0
pandas/core/indexers.py::length_of_indexer::213::244,1.0
pandas/core/indexers.py::is_scalar_indexer::31::43,1.0
pandas/core/indexers.py::is_empty_indexer::46::65,1.0
pandas/core/indexing.py::_can_do_equal_len::2376::2396,1.0
pandas/core/indexing.py::setter::909::931,1.0
pandas/core/internals/blocks.py::setitem::808::909,1.0
pandas/core/arrays/base.py::ndim::408::413,0.7071067811865475
pandas/core/common.py::is_bool_indexer::99::153,0.7071067811865475
pandas/core/construction.py::sanitize_array::388::503,0.7071067811865475
pandas/core/indexers.py::check_setitem_lengths::72::118,0.7071067811865475
pandas/core/indexes/base.py::_convert_scalar_indexer::3117::3153,0.7071067811865475
pandas/core/indexes/base.py::__getitem__::4170::4206,0.7071067811865475
pandas/core/indexes/base.py::view::635::645,0.7071067811865475
pandas/core/indexing.py::_convert_to_indexer::1580::1663,0.7071067811865475
pandas/core/indexing.py::_get_setitem_indexer::600::629,0.7071067811865475
pandas/core/indexing.py::_convert_tuple::686::701,0.7071067811865475
pandas/core/indexing.py::_setitem_with_indexer::748::1031,0.7071067811865475
pandas/core/internals/blocks.py::_can_hold_element::2626::2627,0.7071067811865475
pandas/core/internals/blocks.py::get_block_type::2955::2998,0.7071067811865475
pandas/core/internals/managers.py::form_blocks::1667::1761,0.7071067811865475
pandas/core/internals/managers.py::apply::345::425,0.7071067811865475
pandas/core/internals/managers.py::is_mixed_type::639::643,0.7071067811865475
pandas/core/internals/managers.py::copy_func::757::761,0.7071067811865475
pandas/core/dtypes/inference.py::is_array_like::188::218,0.5773502691896258
pandas/core/dtypes/inference.py::is_hashable::326::360,0.5773502691896258
pandas/core/indexers.py::is_list_like_indexer::15::28,0.5773502691896258
pandas/core/indexes/base.py::_convert_slice_indexer::3169::3228,0.5773502691896258
pandas/core/internals/managers.py::__init__::1433::1481,0.5773502691896258
pandas/core/internals/managers.py::is_consolidated::1544::1545,0.5773502691896258
