Entity,Score
youtube_dl/utils.py::urljoin::1866::1878,1.0
youtube_dl/utils.py::http_open::974::984,0.0
youtube_dl/utils.py::__init__::970::972,0.0
youtube_dl/utils.py::handle_youtubedl_headers::942::949,0.0
youtube_dl/utils.py::_create_http_connection::877::939,0.0
youtube_dl/utils.py::register_socks_protocols::72::78,0.0
youtube_dl/utils.py::__init__::741::759,0.0
youtube_dl/utils.py::bug_reports_message::722::730,0.0
youtube_dl/utils.py::make_HTTPS_handler::697::719,0.0
youtube_dl/utils.py::encodeArgument::665::671,0.0
youtube_dl/utils.py::encodeFilename::630::651,0.0
youtube_dl/utils.py::unescapeHTML::609::615,0.0
youtube_dl/utils.py::_htmlentity_transform::578::606,0.0
youtube_dl/utils.py::orderedSet::569::575,0.0
youtube_dl/utils.py::expand_path::564::566,0.0
youtube_dl/utils.py::sanitized_Request::560::561,0.0
youtube_dl/utils.py::sanitize_url::542::557,0.0
youtube_dl/utils.py::sanitize_path::524::539,0.0
youtube_dl/utils.py::sanitize_filename::483::521,0.0
youtube_dl/utils.py::replace_insane::489::504,0.0
youtube_dl/utils.py::timeconvert::474::480,0.0
youtube_dl/utils.py::sanitize_open::442::471,0.0
youtube_dl/utils.py::clean_html::425::439,0.0
youtube_dl/utils.py::extract_attributes::399::422,0.0
youtube_dl/utils.py::handle_starttag::395::396,0.0
youtube_dl/utils.py::__init__::391::393,0.0
youtube_dl/utils.py::get_elements_by_attribute::364::386,0.0
youtube_dl/utils.py::urshift::3786::3787,0.0
youtube_dl/utils.py::parse_m3u8_attributes::3777::3783,0.0
youtube_dl/utils.py::encode_base_n::3741::3756,0.0
youtube_dl/utils.py::pkcs1pad::3726::3738,0.0
youtube_dl/utils.py::ohdave_rsa_encrypt::3709::3723,0.0
youtube_dl/utils.py::proxy_open::3642::3655,0.0
youtube_dl/utils.py::__init__::3634::3640,0.0
youtube_dl/utils.py::get_elements_by_class::357::361,0.0
youtube_dl/utils.py::get_element_by_attribute::352::354,0.0
youtube_dl/utils.py::get_element_by_class::346::349,0.0
youtube_dl/utils.py::xpath_attr::328::338,0.0
youtube_dl/utils.py::xpath_text::313::325,0.0
youtube_dl/utils.py::xpath_element::290::310,0.0
youtube_dl/utils.py::_find_xpath::291::292,0.0
youtube_dl/utils.py::cli_valueless_option::2898::2900,0.0
youtube_dl/utils.py::cli_bool_option::2888::2895,0.0
youtube_dl/utils.py::cli_option::2881::2885,0.0
youtube_dl/utils.py::dfxp2srt::2717::2878,0.0
youtube_dl/utils.py::xpath_with_ns::278::287,0.0
youtube_dl/utils.py::parse_node::2815::2819,0.0
youtube_dl/utils.py::close::2812::2813,0.0
youtube_dl/utils.py::data::2809::2810,0.0
youtube_dl/utils.py::end::2801::2807,0.0
youtube_dl/utils.py::start::2756::2799,0.0
youtube_dl/utils.py::srt_subtitles_timecode::2713::2714,0.0
youtube_dl/utils.py::parse_dfxp_time_expr::2700::2710,0.0
youtube_dl/utils.py::match_filter_func::2690::2697,0.0
youtube_dl/utils.py::_match_func::2691::2696,0.0
youtube_dl/utils.py::match_str::2683::2687,0.0
youtube_dl/utils.py::_match_one::2613::2680,0.0
youtube_dl/utils.py::find_xpath_attr::260::264,0.0
youtube_dl/utils.py::render_table::2605::2610,0.0
youtube_dl/utils.py::determine_protocol::2583::2602,0.0
youtube_dl/utils.py::is_html::2563::2580,0.0
