Entity,Score
black.py::whitespace::847::1067,1.0
black.py::normalize_prefix::1377::1392,0.4082482904638631
black.py::_maybe_empty_lines::665::716,0.3779644730092272
black.py::make_comment::1152::1161,0.35355339059327373
black.py::append_comment::595::611,0.31622776601683794
black.py::visit_DEDENT::772::773,0.31622776601683794
black.py::visit_stmt::775::785,0.31622776601683794
black.py::is_yield::497::503,0.30151134457776363
black.py::line::728::742,0.30151134457776363
black.py::visit_INDENT::768::770,0.30151134457776363
blib2to3/pgen2/tokenize.py::generate_tokens::361::585,0.30151134457776363
blib2to3/pytree.py::prev_sibling::168::182,0.30151134457776363
black.py::generate_comments::1109::1149,0.2886751345948129
black.py::split_line::1164::1213,0.2886751345948129
black.py::format_str::218::235,0.2886751345948129
black.py::is_decorator::451::453,0.2886751345948129
black.py::maybe_remove_trailing_comma::505::551,0.2886751345948129
black.py::maybe_increment_for_loop_variable::553::565,0.2886751345948129
black.py::visit_default::744::766,0.2886751345948129
blib2to3/pgen2/driver.py::parse_tokens::39::90,0.2886751345948129
black.py::preceding_leaf::1070::1085,0.2773500981126146
black.py::mark::364::403,0.2773500981126146
black.py::append::427::445,0.2773500981126146
black.py::is_comment::447::449,0.2773500981126146
black.py::is_import::455::457,0.2773500981126146
black.py::is_class::459::465,0.2773500981126146
black.py::is_def::467::487,0.2773500981126146
black.py::is_flow_control::489::495,0.2773500981126146
black.py::maybe_adapt_standalone_comment::576::593,0.2773500981126146
black.py::__str__::621::633,0.2773500981126146
blib2to3/pgen2/parse.py::classify::161::173,0.2773500981126146
blib2to3/pytree.py::changed::133::136,0.2773500981126146
blib2to3/pytree.py::__init__::211::234,0.2773500981126146
blib2to3/pytree.py::__init__::326::343,0.2773500981126146
blib2to3/pytree.py::__unicode__::352::358,0.2773500981126146
black.py::visit::273::278,0.2672612419124244
black.py::visit_default::280::283,0.2672612419124244
black.py::__bool__::635::636,0.2672612419124244
black.py::visit_simple_stmt::787::797,0.2672612419124244
blib2to3/pgen2/parse.py::addtoken::113::159,0.2672612419124244
blib2to3/pytree.py::convert::396::412,0.2672612419124244
black.py::is_python36::1395::1417,0.2581988897471611
blib2to3/pgen2/driver.py::__init__::32::37,0.2581988897471611
blib2to3/pgen2/parse.py::setup::89::111,0.2581988897471611
blib2to3/pgen2/parse.py::shift::175::182,0.2581988897471611
blib2to3/pgen2/parse.py::push::184::189,0.2581988897471611
blib2to3/pgen2/parse.py::pop::191::201,0.2581988897471611
blib2to3/pgen2/parse.py::__init__::57::87,0.2581988897471611
blib2to3/pytree.py::__new__::49::52,0.2581988897471611
black.py::is_delimiter::1088::1106,0.0
black.py::is_import::1363::1374,0.0
black.py::lib2to3_parse::238::258,0.0
black.py::visit_default::290::308,0.0
black.py::maybe_decrement_after_for_loop_variable::567::574,0.0
black.py::last_non_delimiter::613::619,0.0
blib2to3/pytree.py::type_repr::21::29,0.0
blib2to3/pytree.py::pre_order::268::272,0.0
