Entity,Score
fastapi/utils.py::get_model_definitions::71::82,0.9090909090909091
fastapi/utils.py::get_flat_models_from_routes::46::68,0.9090909090909091
fastapi/utils.py::generate_operation_id_for_path::154::158,0.9090909090909091
fastapi/openapi/utils.py::get_openapi_operation_parameters::92::110,0.9090909090909091
fastapi/openapi/utils.py::get_openapi_security_definitions::77::89,0.9090909090909091
fastapi/openapi/utils.py::get_openapi_params::67::74,0.9090909090909091
fastapi/openapi/utils.py::get_openapi::271::311,0.9090909090909091
fastapi/openapi/utils.py::get_openapi_path::158::268,0.9090909090909091
fastapi/openapi/utils.py::get_openapi_operation_metadata::145::155,0.9090909090909091
fastapi/openapi/utils.py::generate_operation_summary::139::142,0.9090909090909091
fastapi/openapi/utils.py::generate_operation_id::132::136,0.9090909090909091
fastapi/encoders.py::jsonable_encoder::30::159,0.9090909090909091
fastapi/dependencies/utils.py::get_flat_dependant::154::183,0.9090909090909091
fastapi/dependencies/models.py::__init__::21::61,0.9090909090909091
fastapi/applications.py::openapi::96::97,0.9090909090909091
fastapi/applications.py::openapi::81::91,0.9090909090909091
fastapi/utils.py::get_field_info::30::34,0.660408825313113
fastapi/applications.py::__call__::136::142,0.660408825313113
fastapi/routing.py::serialize_response::50::87,0.0
fastapi/routing.py::app::106::157,0.0
fastapi/dependencies/utils.py::request_params_to_args::569::614,0.0
fastapi/dependencies/utils.py::solve_dependencies::433::566,0.0
fastapi/dependencies/utils.py::is_coroutine_callable::414::420,0.0
fastapi/dependencies/utils.py::is_scalar_sequence_field::201::212,0.0
