Entity,Score
luigi/task.py::event_handler::127::135,0.48780487804878053
luigi/task.py::wrapped::132::134,0.48780487804878053
luigi/worker.py::run::168::219,0.34741195682978304
luigi/task.py::on_failure::443::454,0.34741195682978304
luigi/task.py::output::363::379,0.3192637011302436
luigi/task.py::complete::336::351,0.3192637011302436
luigi/notifications.py::send_error_email::160::180,0.31130559241494166
luigi/interface.py::build::427::451,0.31130559241494166
luigi/interface.py::run::127::175,0.2788984921730536
luigi/interface.py::create_worker::117::119,0.2788984921730536
luigi/interface.py::create_local_scheduler::111::112,0.2788984921730536
luigi/scheduler.py::add_task::497::560,0.27355655129555606
luigi/scheduler.py::set_status::313::351,0.27355655129555606
luigi/scheduler.py::can_disable::193::194,0.27355655129555606
luigi/notifications.py::wrap_traceback::73::76,0.27355655129555606
luigi/notifications.py::email_type::43::44,0.27355655129555606
luigi/interface.py::setup_interface_logging::39::58,0.2637369092176418
luigi/configuration.py::getboolean::87::88,0.22392001195865743
luigi/configuration.py::_get_with_default::66::82,0.22113443955492335
luigi/task.py::get_param_values::184::234,0.20001010177797052
luigi/worker.py::_run_get_new_deps::145::166,0.19801980198019803
luigi/task.py::on_success::456::465,0.19801980198019803
luigi/task.py::trigger_event::137::151,0.19801980198019803
luigi/worker.py::_run_task::602::621,0.19608794859029471
luigi/task.py::to_str_params::292::299,0.19608794859029471
luigi/worker.py::run::731::769,0.19238852987993207
luigi/task.py::requires::381::393,0.1872132376865499
luigi/worker.py::__init__::333::365,0.1839870611995691
luigi/scheduler.py::get_work::618::702,0.180922596051393
luigi/task_history.py::task_started::73::74,0.17800675418437042
luigi/parameter.py::serialize::270::280,0.17800675418437042
luigi/scheduler.py::_update_task_history::888::898,0.17660087563015833
luigi/worker.py::_purge_children::623::639,0.17522788497515057
luigi/task_history.py::task_finished::70::71,0.17522788497515057
luigi/scheduler.py::_schedulable::609::616,0.17522788497515057
luigi/scheduler.py::_has_resources::570::578,0.17522788497515057
luigi/worker.py::__init__::76::84,0.1738865182089604
luigi/worker.py::_handle_next_task::641::703,0.1738865182089604
luigi/scheduler.py::_rank::589::607,0.1738865182089604
luigi/worker.py::_keep_alive::713::729,0.17257557834799694
luigi/worker.py::stop::367::382,0.17257557834799694
luigi/worker.py::run::310::320,0.17257557834799694
luigi/worker.py::stop::307::308,0.17257557834799694
luigi/scheduler.py::_used_resources::580::587,0.17257557834799694
luigi/scheduler.py::add_worker::562::563,0.17129393093201323
luigi/scheduler.py::get_active_tasks::280::286,0.17129393093201323
luigi/scheduler.py::add_info::209::210,0.17129393093201323
luigi/worker.py::_log_remote_tasks::561::570,0.17004049988514744
luigi/task_history.py::task_scheduled::67::68,0.17004049988514744
luigi/scheduler.py::not_done::597::599,0.17004049988514744
luigi/scheduler.py::update::212::215,0.17004049988514744
luigi/worker.py::_add_worker::557::559,0.16881426370709082
luigi/six.py::itervalues::559::560,0.16881426370709082
luigi/scheduler.py::get_active_workers::396::400,0.16881426370709082
luigi/scheduler.py::get_pending_tasks::291::293,0.16881426370709082
luigi/scheduler.py::__init__::159::182,0.16881426370709082
luigi/worker.py::_get_work::572::600,0.16761425196370072
luigi/scheduler.py::_update_priority::484::495,0.16761425196370072
luigi/scheduler.py::get_task::295::301,0.16761425196370072
luigi/scheduler.py::_get_default::150::154,0.16761425196370072
luigi/scheduler.py::__init__::117::124,0.16761425196370072
luigi/scheduler.py::update::477::482,0.1652892561983471
luigi/scheduler.py::get_worker::408::409,0.1652892561983471
luigi/scheduler.py::__init__::202::207,0.1652892561983471
luigi/worker.py::_add::479::543,0.16416255871764604
luigi/task.py::flatten::542::575,0.1630586534305891
luigi/task.py::deps::426::433,0.1630586534305891
luigi/task.py::process_resources::407::413,0.1630586534305891
luigi/task.py::_requires::395::405,0.1630586534305891
luigi/task.py::task_module::153::157,0.1630586534305891
luigi/worker.py::add::437::477,0.16197678130429882
luigi/worker.py::check_complete::262::271,0.16197678130429882
luigi/worker.py::apply_async::231::232,0.16197678130429882
luigi/task.py::__repr__::330::331,0.15987627308254895
luigi/worker.py::_check_complete_value::551::555,0.15885628561826778
luigi/worker.py::_validate_task::409::415,0.15885628561826778
luigi/task.py::initialized::270::274,0.15885628561826778
luigi/scheduler.py::__init__::429::449,0.15885628561826778
luigi/scheduler.py::__init__::239::243,0.15785562491267213
luigi/configuration.py::getintdict::96::100,0.15785562491267213
luigi/worker.py::_generate_worker_info::384::407,0.1531219881756738
luigi/worker.py::__init__::300::305,0.1531219881756738
luigi/parameter.py::task_value::238::243,0.1531219881756738
luigi/parameter.py::has_task_value::235::236,0.1531219881756738
luigi/parameter.py::_get_value::176::201,0.1531219881756738
luigi/parameter.py::_get_value_from_config::161::174,0.1531219881756738
luigi/configuration.py::get::84::85,0.1531219881756738
luigi/configuration.py::instance::52::60,0.1531219881756738
luigi/configuration.py::get_config::109::113,0.1531219881756738
luigi/task.py::task_family::159::164,0.15047883163713913
luigi/task_register.py::__call__::70::99,0.14962781023264504
luigi/task.py::list_to_tuple::227::232,0.14962781023264504
luigi/task.py::get_params::166::182,0.14962781023264504
luigi/task_register.py::instantiate::77::78,0.14879110134419163
luigi/task_register.py::task_family::115::126,0.14879110134419163
luigi/six.py::iteritems::562::563,0.14796830785042211
