Entity,Score
black.py::format_file_contents::524::547,0.4472135954999579
black.py::lib2to3_parse::589::614,0.35355339059327373
black.py::format_file_in_place::453::491,0.3333333333333333
black.py::_maybe_empty_lines::1279::1352,0.2886751345948129
black.py::is_class::991::998,0.22941573387056174
blib2to3/pgen2/tokenize.py::generate_tokens::337::562,0.22360679774997896
black.py::is_class_paren_empty::1026::1040,0.19245008972987526
black.py::line::1368::1385,0.1889822365046136
black.py::visit_INDENT::1440::1444,0.1889822365046136
black.py::whitespace::1584::1811,0.1796053020267749
black.py::append::931::957,0.1796053020267749
black.py::is_def::1007::1024,0.17677669529663687
black.py::visit_default::1399::1438,0.17677669529663687
black.py::is_decorator::981::984,0.17677669529663687
black.py::normalize_invisible_parens::2453::2498,0.17407765595569785
black.py::is_comment::976::979,0.17407765595569785
black.py::visit_stmt::1460::1479,0.17149858514250882
black.py::append_comment::1114::1134,0.16666666666666666
blib2to3/pgen2/parse.py::classify::161::173,0.16666666666666666
blib2to3/pytree.py::prev_sibling::168::182,0.16666666666666666
blib2to3/pgen2/parse.py::addtoken::113::159,0.16222142113076254
black.py::visit_simple_stmt::1488::1502,0.16012815380508713
blib2to3/pgen2/driver.py::parse_tokens::39::101,0.15811388300841897
black.py::preceding_leaf::1814::1829,0.15617376188860607
black.py::is_python36::2696::2723,0.15617376188860607
black.py::maybe_remove_trailing_comma::1060::1112,0.1543033499620919
black.py::is_complex_subscript::1162::1178,0.1543033499620919
black.py::__str__::1180::1193,0.1543033499620919
black.py::mark::808::846,0.1543033499620919
blib2to3/pytree.py::__init__::211::234,0.1543033499620919
blib2to3/pytree.py::__unicode__::352::358,0.1543033499620919
black.py::__bool__::1195::1197,0.15249857033260467
black.py::is_split_before_delimiter::1854::1942,0.15249857033260467
black.py::normalize_prefix::2358::2373,0.15249857033260467
black.py::format_str::550::579,0.15249857033260467
black.py::visit::629::643,0.15249857033260467
black.py::visit_default::645::649,0.15249857033260467
blib2to3/pytree.py::__init__::326::343,0.15075567228888181
blib2to3/pytree.py::convert::396::412,0.14907119849998599
blib2to3/pgen2/parse.py::pop::191::201,0.14744195615489714
blib2to3/pgen2/parse.py::shift::175::182,0.14586499149789456
blib2to3/pgen2/parse.py::push::184::189,0.14586499149789456
blib2to3/pgen2/driver.py::__init__::32::37,0.14433756729740646
blib2to3/pgen2/parse.py::setup::89::111,0.14433756729740646
blib2to3/pgen2/parse.py::__init__::57::87,0.14433756729740646
blib2to3/pytree.py::__new__::49::52,0.14433756729740646
black.py::contains_standalone_comments::1051::1058,0.0
black.py::maybe_empty_lines::1264::1277,0.0
black.py::visit_DEDENT::1446::1458,0.0
black.py::visit_suite::1481::1486,0.0
black.py::is_split_after_delimiter::1840::1851,0.0
black.py::generate_comments::1945::1999,0.0
black.py::split_line::2021::2087,0.0
black.py::is_import::2344::2355,0.0
black.py::is_vararg::2579::2599,0.0
black.py::get_future_imports::2780::2812,0.0
black.py::is_line_short_enough::3135::3146,0.0
black.py::maybe_increment_for_loop_variable::871::882,0.0
black.py::maybe_decrement_after_for_loop_variable::884::891,0.0
black.py::maybe_increment_lambda_arguments::893::904,0.0
black.py::maybe_decrement_after_lambda_arguments::906::913,0.0
black.py::get_open_lsqb::915::917,0.0
black.py::is_import::986::989,0.0
blib2to3/pgen2/driver.py::_partially_consume_prefix::122::149,0.0
blib2to3/pytree.py::changed::133::136,0.0
blib2to3/pytree.py::type_repr::21::29,0.0
blib2to3/pytree.py::pre_order::268::272,0.0
blib2to3/pytree.py::prefix::274::281,0.0
