Entity,Score
pandas/core/indexes/multi.py,0.9523809523809523
pandas/core/reshape/reshape.py,0.5206086328483118
pandas/core/reshape/util.py,0.358601238749694
pandas/core/arrays/categorical.py,0.3192637011302436
pandas/core/internals/construction.py,0.29059925997500624
pandas/core/frame.py,0.29059925997500624
pandas/core/dtypes/missing.py,0.2845677528766622
pandas/core/internals/managers.py,0.2788984921730536
pandas/core/dtypes/common.py,0.2685115476328777
pandas/core/algorithms.py,0.2685115476328777
pandas/core/indexes/base.py,0.2592092811127404
pandas/core/indexes/numeric.py,0.25490804108734233
pandas/core/dtypes/generic.py,0.25490804108734233
pandas/core/internals/blocks.py,0.2431895258262149
pandas/core/common.py,0.2431895258262149
pandas/core/dtypes/cast.py,0.23962968822577796
pandas/core/construction.py,0.22982363203250783
pandas/core/dtypes/dtypes.py,0.22113443955492335
pandas/core/dtypes/base.py,0.2109519608966214
pandas/core/arrays/sparse/dtype.py,0.2109519608966214
pandas/core/indexes/frozen.py,0.20417831077418147
pandas/core/generic.py,0.20417831077418147
pandas/core/dtypes/inference.py,0.20417831077418147
pandas/core/base.py,0.20417831077418147
pandas/util/_validators.py,0.0
pandas/util/_decorators.py,0.0
pandas/tseries/offsets.py,0.0
pandas/tseries/frequencies.py,0.0
pandas/io/formats/printing.py,0.0
pandas/io/formats/format.py,0.0
pandas/io/formats/console.py,0.0
pandas/io/common.py,0.0
pandas/core/util/hashing.py,0.0
pandas/core/tools/timedeltas.py,0.0
pandas/core/strings.py,0.0
pandas/core/sorting.py,0.0
pandas/core/series.py,0.0
pandas/core/reshape/pivot.py,0.0
pandas/core/reshape/concat.py,0.0
pandas/core/ops/dispatch.py,0.0
pandas/core/ops/common.py,0.0
pandas/core/ops/array_ops.py,0.0
pandas/core/ops/__init__.py,0.0
pandas/core/nanops.py,0.0
pandas/core/missing.py,0.0
pandas/core/indexing.py,0.0
pandas/core/indexes/timedeltas.py,0.0
pandas/core/indexes/range.py,0.0
pandas/core/indexes/extension.py,0.0
pandas/core/indexes/datetimes.py,0.0
pandas/core/indexes/datetimelike.py,0.0
pandas/core/indexes/category.py,0.0
pandas/core/indexes/api.py,0.0
pandas/core/indexers.py,0.0
pandas/core/dtypes/concat.py,0.0
pandas/core/arrays/timedeltas.py,0.0
pandas/core/arrays/period.py,0.0
pandas/core/arrays/numpy_.py,0.0
pandas/core/arrays/masked.py,0.0
pandas/core/arrays/integer.py,0.0
pandas/core/arrays/datetimes.py,0.0
pandas/core/arrays/datetimelike.py,0.0
pandas/core/arrays/base.py,0.0
pandas/core/arrays/_ranges.py,0.0
pandas/core/apply.py,0.0
pandas/core/accessor.py,0.0
pandas/compat/numpy/function.py,0.0
pandas/_testing.py,0.0
pandas/_config/config.py,0.0
