Entity,Score
pandas/core/dtypes/missing.py,1.0
pandas/util/testing.py,1.0
pandas/core/internals/construction.py,0.9938607073816328
pandas/core/internals/managers.py,0.9760009470372919
pandas/core/frame.py,0.6851838726531946
pandas/core/internals/blocks.py,0.5567580540028628
pandas/_config/config.py,0.0
pandas/core/algorithms.py,0.0
pandas/core/base.py,0.0
pandas/core/construction.py,0.0
pandas/core/dtypes/cast.py,0.0
pandas/core/dtypes/common.py,0.0
pandas/core/dtypes/inference.py,0.0
pandas/core/generic.py,0.0
pandas/core/indexes/base.py,0.0
pandas/core/indexes/frozen.py,0.0
pandas/core/indexes/numeric.py,0.0
pandas/core/indexes/range.py,0.0
pandas/core/indexing.py,0.0
pandas/core/series.py,0.0
pandas/io/formats/printing.py,0.0
pandas/util/_validators.py,0.0
pandas/core/missing.py,-0.0005581175107606524
pandas/core/indexers.py,-0.00127569716745292
pandas/core/common.py,-0.012278585236734352
