Entity,Score
pandas/core/indexing.py::2049,0.8164965809277261
pandas/core/common.py::219,0.7071067811865475
pandas/core/common.py::224,0.7071067811865475
pandas/core/indexes/base.py::5582,0.7071067811865475
pandas/core/indexes/multi.py::2822,0.7071067811865475
pandas/core/indexes/multi.py::2825,0.7071067811865475
pandas/core/indexes/multi.py::2832,0.7071067811865475
pandas/core/indexes/multi.py::2844,0.7071067811865475
pandas/core/indexing.py::2019,0.7071067811865475
pandas/core/indexing.py::848,0.7071067811865475
pandas/core/indexing.py::849,0.7071067811865475
pandas/core/frame.py::2933,0.6030226891555273
pandas/core/frame.py::3068,0.5773502691896258
pandas/core/indexes/numeric.py::234,0.5773502691896258
pandas/core/indexes/numeric.py::235,0.5773502691896258
pandas/core/indexing.py::2058,0.5773502691896258
pandas/core/indexing.py::2232,0.5773502691896258
pandas/core/indexing.py::843,0.5773502691896258
pandas/core/indexing.py::2044,0.5547001962252291
pandas/core/indexes/multi.py::271,0.4472135954999579
pandas/core/indexes/multi.py::427,0.4472135954999579
pandas/core/indexes/multi.py::434,0.4472135954999579
pandas/core/indexes/multi.py::440,0.4472135954999579
pandas/core/indexes/multi.py::444,0.4472135954999579
pandas/core/indexing.py::1999,0.4472135954999579
pandas/core/indexing.py::2229,0.4082482904638631
pandas/core/indexing.py::840,0.4082482904638631
pandas/core/generic.py::3531,0.3779644730092272
pandas/core/indexes/multi.py::1432,0.3779644730092272
pandas/core/internals/managers.py::922,0.3779644730092272
pandas/core/frame.py::2806,0.35355339059327373
pandas/core/indexes/multi.py::109,0.35355339059327373
pandas/core/indexing.py::1149,0.35355339059327373
pandas/core/indexes/multi.py::2417,0.3333333333333333
pandas/core/indexes/multi.py::2799,0.3333333333333333
pandas/core/internals/managers.py::1827,0.3333333333333333
pandas/core/generic.py::212,0.3244428422615251
pandas/core/generic.py::3562,0.3244428422615251
pandas/core/indexers.py::65,0.31622776601683794
pandas/core/indexes/multi.py::1429,0.31622776601683794
pandas/core/indexes/multi.py::1430,0.31622776601683794
pandas/core/indexes/multi.py::1441,0.31622776601683794
pandas/core/indexes/multi.py::2418,0.31622776601683794
pandas/core/indexes/multi.py::285,0.31622776601683794
pandas/core/indexing.py::1094,0.31622776601683794
pandas/core/internals/managers.py::1719,0.30151134457776363
pandas/core/generic.py::262,0.2886751345948129
pandas/core/generic.py::3508,0.2886751345948129
pandas/core/frame.py::2804,0.2857142857142857
pandas/core/generic.py::3519,0.2773500981126146
pandas/core/indexes/multi.py::114,0.2773500981126146
pandas/core/indexes/multi.py::995,0.2773500981126146
pandas/core/internals/managers.py::238,0.26967994498529685
pandas/core/internals/managers.py::377,0.26967994498529685
pandas/core/indexing.py::815,0.2672612419124244
pandas/core/indexing.py::831,0.2672612419124244
pandas/core/indexing.py::832,0.2672612419124244
pandas/core/indexing.py::834,0.2672612419124244
pandas/core/internals/construction.py::342,0.26490647141300877
pandas/core/internals/managers.py::1814,0.26490647141300877
pandas/core/internals/construction.py::334,0.26037782196164777
pandas/core/indexes/multi.py::1898,0.2581988897471611
pandas/core/internals/managers.py::979,0.2581988897471611
