Entity,Score
black.py::548,0.26704027144547143
black.py::5767,0.0
black.py::6088,0.0
black.py::618,-0.001143783373964876
black.py::511,-0.0013071809988170011
black.py::306,-0.0019607714982255017
black.py::245,-0.0026143619976340023
black.py::6314,-0.0026143619976340023
black.py::156,-0.003267952497042503
black.py::5763,-0.003267952497042503
black.py::490,-0.006535904994085006
black.py::5734,-0.006535904994085006
black.py::6311,-0.006535904994085006
black.py::5738,-0.0074073589932963394
black.py::5749,-0.007843085992902007
black.py::5712,-0.009150266991719008
black.py::5714,-0.009150266991719008
black.py::5742,-0.009150266991719008
black.py::153,-0.010457447990536009
black.py::294,-0.010457447990536009
black.py::5720,-0.010457447990536009
black.py::5711,-0.013071809988170011
black.py::6313,-0.013071809988170011
black.py::543,-0.016433132556556585
black.py::509,-0.016993352984621013
black.py::159,-0.018300533983438016
black.py::573,-0.021568486480480518
black.py::530,-0.02352925797870602
black.py::6264,-0.024836438977523023
black.py::5771,-0.026361483476142852
black.py::5774,-0.026361483476142852
black.py::5777,-0.026361483476142852
black.py::532,-0.027450800975157022
black.py::5770,-0.028757981973974025
black.py::513,-0.03137234397160803
