Entity,Score
pandas/core/arrays/datetimelike.py::1364,1.0
pandas/core/arrays/datetimelike.py::1390,1.0
pandas/core/arrays/datetimes.py::2004,1.0
pandas/core/arrays/datetimes.py::250,1.0
pandas/core/arrays/datetimes.py::286,1.0
pandas/core/arrays/datetimes.py::355,1.0
pandas/core/arrays/datetimes.py::623,1.0
pandas/core/arrays/datetimes.py::653,1.0
pandas/core/arrays/datetimes.py::660,1.0
pandas/core/arrays/datetimes.py::669,1.0
pandas/core/arrays/datetimes.py::670,1.0
pandas/core/common.py::77,1.0
pandas/core/dtypes/common.py::1449,1.0
pandas/core/dtypes/common.py::1456,1.0
pandas/core/dtypes/common.py::1460,1.0
pandas/core/dtypes/common.py::1663,1.0
pandas/core/dtypes/common.py::1693,1.0
pandas/core/dtypes/common.py::1697,1.0
pandas/core/dtypes/common.py::1705,1.0
pandas/core/dtypes/common.py::1829,1.0
pandas/core/dtypes/common.py::1836,1.0
pandas/core/dtypes/common.py::1852,1.0
pandas/core/dtypes/common.py::496,1.0
pandas/core/dtypes/common.py::531,1.0
pandas/core/dtypes/common.py::563,1.0
pandas/core/dtypes/common.py::709,1.0
pandas/core/indexes/base.py::292,1.0
pandas/core/indexes/base.py::297,1.0
pandas/core/indexes/base.py::344,1.0
pandas/core/indexes/base.py::348,1.0
pandas/core/indexes/base.py::5596,1.0
pandas/core/indexes/extension.py::136,1.0
pandas/core/indexes/extension.py::138,1.0
pandas/core/indexes/extension.py::154,1.0
pandas/core/indexes/extension.py::157,1.0
pandas/core/indexes/extension.py::188,1.0
pandas/core/indexes/extension.py::58,1.0
pandas/core/indexes/extension.py::80,1.0
pandas/core/ops/array_ops.py::43,1.0
pandas/core/ops/array_ops.py::46,1.0
pandas/core/arrays/_ranges.py::123,0.7071067811865475
pandas/core/common.py::228,0.4472135954999579
pandas/core/common.py::82,0.4472135954999579
pandas/core/generic.py::3473,0.4082482904638631
pandas/core/indexes/range.py::346,0.4082482904638631
pandas/core/frame.py::2624,0.3779644730092272
pandas/core/indexes/base.py::3130,0.3779644730092272
pandas/core/indexing.py::2106,0.31622776601683794
pandas/core/dtypes/cast.py::1223,0.30151134457776363
pandas/core/indexes/base.py::3131,0.30151134457776363
pandas/core/indexes/base.py::3116,0.2886751345948129
pandas/core/indexing.py::2051,0.2886751345948129
pandas/core/indexes/base.py::3112,0.2773500981126146
pandas/core/series.py::857,0.2773500981126146
