Entity,Score
black.py::766,0.975609756097561
black.py::765,0.975609756097561
black.py::762,0.975609756097561
black.py::761,0.975609756097561
black.py::760,0.975609756097561
black.py::758,0.975609756097561
black.py::757,0.975609756097561
black.py::755,0.975609756097561
black.py::754,0.975609756097561
black.py::753,0.975609756097561
black.py::752,0.975609756097561
black.py::751,0.975609756097561
black.py::750,0.975609756097561
black.py::749,0.975609756097561
black.py::1714,0.963855421686747
black.py::3092,0.9523809523809524
black.py::2996,0.9523809523809524
black.py::2399,0.9523809523809524
black.py::1722,0.9523809523809524
black.py::3465,0.9411764705882354
black.py::3464,0.9411764705882354
black.py::3463,0.9411764705882354
black.py::3437,0.9411764705882354
black.py::3091,0.9411764705882354
black.py::3090,0.9411764705882354
black.py::2273,0.9411764705882354
black.py::2267,0.9411764705882354
black.py::2266,0.9411764705882354
black.py::2265,0.9411764705882354
black.py::2264,0.9411764705882354
black.py::1172,0.9411764705882354
black.py::1169,0.9411764705882354
black.py::1168,0.9411764705882354
black.py::1719,0.9302325581395349
black.py::1713,0.9302325581395349
black.py::1226,0.9302325581395349
black.py::3415,0.9195402298850575
black.py::3414,0.9195402298850575
black.py::3413,0.9195402298850575
black.py::3030,0.9195402298850575
black.py::3029,0.9195402298850575
black.py::3028,0.9195402298850575
black.py::3025,0.9195402298850575
black.py::3024,0.9195402298850575
black.py::3023,0.9195402298850575
black.py::3022,0.9195402298850575
black.py::3021,0.9195402298850575
black.py::3020,0.9195402298850575
black.py::3019,0.9195402298850575
black.py::2633,0.9195402298850575
black.py::2631,0.9195402298850575
black.py::2630,0.9195402298850575
black.py::2199,0.9195402298850575
black.py::2198,0.9195402298850575
black.py::2197,0.9195402298850575
black.py::2196,0.9195402298850575
black.py::2195,0.9195402298850575
black.py::2194,0.9195402298850575
black.py::2193,0.9195402298850575
black.py::2190,0.9195402298850575
black.py::2189,0.9195402298850575
black.py::2188,0.9195402298850575
black.py::2187,0.9195402298850575
black.py::2186,0.9195402298850575
black.py::2185,0.9195402298850575
black.py::2184,0.9195402298850575
