Entity,Score
keras/wrappers/scikit_learn.py::81,0.47619047619047616
keras/wrappers/scikit_learn.py::141,0.47619047619047616
keras/wrappers/scikit_learn.py::323,0.4280697349698977
keras/wrappers/scikit_learn.py::322,0.4280697349698977
keras/metrics.py::27,0.4280697349698977
keras/losses.py::18,0.4280697349698977
keras/engine/training_utils.py::29,0.4280697349698977
keras/engine/training.py::383,0.4280697349698977
keras/engine/training.py::382,0.4280697349698977
keras/engine/base_layer.py::467,0.4280697349698977
keras/backend/tensorflow_backend.py::839,0.4280697349698977
keras/backend/tensorflow_backend.py::1691,0.4280697349698977
keras/backend/tensorflow_backend.py::1615,0.4280697349698977
keras/backend/tensorflow_backend.py::1530,0.4280697349698977
keras/wrappers/scikit_learn.py::77,0.3922353493794955
keras/wrappers/scikit_learn.py::136,0.3922353493794955
keras/wrappers/scikit_learn.py::86,0.3414802408943917
keras/wrappers/scikit_learn.py::85,0.3414802408943917
keras/wrappers/scikit_learn.py::84,0.3414802408943917
keras/wrappers/scikit_learn.py::83,0.3414802408943917
keras/wrappers/scikit_learn.py::75,0.3414802408943917
keras/wrappers/scikit_learn.py::74,0.3414802408943917
keras/wrappers/scikit_learn.py::73,0.3414802408943917
keras/wrappers/scikit_learn.py::62,0.3414802408943917
keras/wrappers/scikit_learn.py::61,0.3414802408943917
keras/wrappers/scikit_learn.py::60,0.3414802408943917
keras/wrappers/scikit_learn.py::173,0.3414802408943917
keras/wrappers/scikit_learn.py::172,0.3414802408943917
keras/wrappers/scikit_learn.py::171,0.3414802408943917
keras/wrappers/scikit_learn.py::170,0.3414802408943917
keras/wrappers/scikit_learn.py::169,0.3414802408943917
keras/wrappers/scikit_learn.py::168,0.3414802408943917
keras/wrappers/scikit_learn.py::167,0.3414802408943917
keras/wrappers/scikit_learn.py::154,0.3414802408943917
keras/wrappers/scikit_learn.py::152,0.3414802408943917
keras/wrappers/scikit_learn.py::150,0.3414802408943917
keras/wrappers/scikit_learn.py::149,0.3414802408943917
keras/wrappers/scikit_learn.py::146,0.3414802408943917
keras/wrappers/scikit_learn.py::144,0.3414802408943917
keras/wrappers/scikit_learn.py::143,0.3414802408943917
keras/wrappers/scikit_learn.py::134,0.3414802408943917
keras/utils/layer_utils.py::291,0.3414802408943917
keras/utils/layer_utils.py::290,0.3414802408943917
keras/utils/layer_utils.py::289,0.3414802408943917
keras/utils/layer_utils.py::288,0.3414802408943917
keras/utils/layer_utils.py::286,0.3414802408943917
