Entity,Score
black.py::6339,0.3225806451612903
black.py::5769,0.3225806451612903
black.py::535,0.3225806451612903
black.py::534,0.3225806451612903
black.py::533,0.3225806451612903
black.py::621,0.19607843137254904
black.py::618,0.19607843137254904
black.py::617,0.19607843137254904
black.py::616,0.19607843137254904
black.py::558,0.19607843137254904
black.py::557,0.19607843137254904
black.py::5750,0.1639344262295082
black.py::5749,0.1639344262295082
black.py::5748,0.1639344262295082
black.py::5747,0.14084507042253522
black.py::5742,0.14084507042253522
black.py::5738,0.14084507042253522
black.py::5737,0.14084507042253522
black.py::5734,0.14084507042253522
black.py::5720,0.1234567901234568
black.py::5719,0.1234567901234568
black.py::5714,0.1234567901234568
black.py::5712,0.1234567901234568
black.py::5711,0.1234567901234568
black.py::5780,0.08264462809917356
black.py::6288,0.07633587786259542
black.py::6287,0.07633587786259542
black.py::6315,0.07092198581560284
black.py::6314,0.07092198581560284
black.py::6313,0.07092198581560284
black.py::6312,0.07092198581560284
black.py::6311,0.07092198581560284
black.py::6310,0.07092198581560284
black.py::6309,0.07092198581560284
black.py::504,0.06622516556291391
black.py::496,0.06622516556291391
black.py::5777,0.06211180124223602
black.py::5774,0.06211180124223602
black.py::5771,0.06211180124223602
black.py::5770,0.06211180124223602
black.py::5767,0.06211180124223602
black.py::5766,0.06211180124223602
black.py::251,0.06211180124223602
black.py::5763,0.05847953216374269
black.py::307,0.05847953216374269
black.py::6264,0.055248618784530384
black.py::258,0.055248618784530384
black.py::256,0.055248618784530384
black.py::255,0.055248618784530384
black.py::254,0.055248618784530384
black.py::253,0.055248618784530384
black.py::252,0.055248618784530384
black.py::245,0.055248618784530384
black.py::548,0.04739336492890995
black.py::543,0.04524886877828054
black.py::532,0.04524886877828054
black.py::531,0.04524886877828054
black.py::530,0.04524886877828054
black.py::306,0.04524886877828054
black.py::300,0.04524886877828054
black.py::299,0.04524886877828054
black.py::283,0.04524886877828054
black.py::282,0.04524886877828054
black.py::281,0.04524886877828054
black.py::159,0.04524886877828054
black.py::573,0.04329004329004329
black.py::529,0.04329004329004329
black.py::528,0.04329004329004329
black.py::527,0.04329004329004329
black.py::526,0.04329004329004329
black.py::6091,0.04149377593360996
black.py::6090,0.04149377593360996
black.py::6088,0.04149377593360996
black.py::522,0.04149377593360996
black.py::521,0.04149377593360996
black.py::517,0.04149377593360996
black.py::516,0.04149377593360996
black.py::513,0.04149377593360996
black.py::511,0.04149377593360996
black.py::509,0.04149377593360996
black.py::508,0.04149377593360996
black.py::507,0.04149377593360996
black.py::506,0.04149377593360996
black.py::505,0.04149377593360996
black.py::490,0.04149377593360996
black.py::489,0.04149377593360996
black.py::332,0.04149377593360996
black.py::294,0.04149377593360996
black.py::156,0.04149377593360996
black.py::153,0.04149377593360996
blib2to3/pytree.py::94,0.0
blib2to3/pytree.py::93,0.0
blib2to3/pytree.py::92,0.0
blib2to3/pytree.py::84,0.0
blib2to3/pytree.py::83,0.0
blib2to3/pytree.py::53,0.0
blib2to3/pytree.py::52,0.0
blib2to3/pytree.py::51,0.0
blib2to3/pytree.py::50,0.0
blib2to3/pytree.py::495,0.0
blib2to3/pytree.py::493,0.0
blib2to3/pytree.py::492,0.0
blib2to3/pytree.py::491,0.0
blib2to3/pytree.py::490,0.0
blib2to3/pytree.py::49,0.0
blib2to3/pytree.py::487,0.0
blib2to3/pytree.py::486,0.0
blib2to3/pytree.py::475,0.0
blib2to3/pytree.py::474,0.0
blib2to3/pytree.py::470,0.0
blib2to3/pytree.py::463,0.0
blib2to3/pytree.py::455,0.0
blib2to3/pytree.py::45,0.0
blib2to3/pytree.py::442,0.0
blib2to3/pytree.py::44,0.0
blib2to3/pytree.py::438,0.0
blib2to3/pytree.py::419,0.0
blib2to3/pytree.py::418,0.0
blib2to3/pytree.py::417,0.0
blib2to3/pytree.py::416,0.0
blib2to3/pytree.py::415,0.0
blib2to3/pytree.py::414,0.0
blib2to3/pytree.py::413,0.0
blib2to3/pytree.py::412,0.0
blib2to3/pytree.py::411,0.0
blib2to3/pytree.py::379,0.0
blib2to3/pytree.py::378,0.0
blib2to3/pytree.py::377,0.0
blib2to3/pytree.py::376,0.0
blib2to3/pytree.py::375,0.0
blib2to3/pytree.py::374,0.0
blib2to3/pytree.py::373,0.0
blib2to3/pytree.py::372,0.0
blib2to3/pytree.py::371,0.0
blib2to3/pytree.py::370,0.0
blib2to3/pytree.py::367,0.0
blib2to3/pytree.py::366,0.0
blib2to3/pytree.py::363,0.0
blib2to3/pytree.py::362,0.0
blib2to3/pytree.py::361,0.0
blib2to3/pytree.py::360,0.0
blib2to3/pytree.py::353,0.0
blib2to3/pytree.py::352,0.0
blib2to3/pytree.py::351,0.0
blib2to3/pytree.py::350,0.0
blib2to3/pytree.py::332,0.0
blib2to3/pytree.py::331,0.0
blib2to3/pytree.py::327,0.0
blib2to3/pytree.py::325,0.0
blib2to3/pytree.py::318,0.0
blib2to3/pytree.py::317,0.0
blib2to3/pytree.py::316,0.0
blib2to3/pytree.py::297,0.0
blib2to3/pytree.py::293,0.0
blib2to3/pytree.py::276,0.0
blib2to3/pytree.py::273,0.0
blib2to3/pytree.py::271,0.0
blib2to3/pytree.py::270,0.0
blib2to3/pytree.py::269,0.0
blib2to3/pytree.py::268,0.0
blib2to3/pytree.py::267,0.0
blib2to3/pytree.py::266,0.0
blib2to3/pytree.py::265,0.0
blib2to3/pytree.py::264,0.0
blib2to3/pytree.py::222,0.0
blib2to3/pytree.py::221,0.0
blib2to3/pytree.py::218,0.0
blib2to3/pytree.py::217,0.0
blib2to3/pytree.py::216,0.0
blib2to3/pytree.py::215,0.0
blib2to3/pytree.py::213,0.0
blib2to3/pytree.py::212,0.0
blib2to3/pytree.py::204,0.0
blib2to3/pytree.py::203,0.0
blib2to3/pytree.py::202,0.0
blib2to3/pytree.py::201,0.0
blib2to3/pytree.py::198,0.0
blib2to3/pytree.py::189,0.0
blib2to3/pytree.py::188,0.0
blib2to3/pytree.py::187,0.0
blib2to3/pytree.py::186,0.0
blib2to3/pytree.py::185,0.0
blib2to3/pytree.py::184,0.0
blib2to3/pytree.py::183,0.0
blib2to3/pytree.py::182,0.0
blib2to3/pytree.py::175,0.0
blib2to3/pytree.py::174,0.0
blib2to3/pytree.py::173,0.0
blib2to3/pytree.py::172,0.0
blib2to3/pytree.py::171,0.0
blib2to3/pytree.py::159,0.0
blib2to3/pytree.py::158,0.0
blib2to3/pytree.py::157,0.0
