Entity,Score
black.py::2727,0.9990663542065411
black.py::1037,0.0
black.py::1051,0.0
black.py::1064,0.0
black.py::1077,0.0
black.py::1261,0.0
black.py::1344,0.0
black.py::2228,0.0
black.py::2722,0.0
black.py::3111,0.0
black.py::3532,0.0
black.py::751,0.0
black.py::819,0.0
black.py::822,0.0
black.py::826,0.0
black.py::827,0.0
blib2to3/pgen2/driver.py::70,0.0
blib2to3/pgen2/driver.py::82,0.0
blib2to3/pgen2/tokenize.py::361,0.0
blib2to3/pgen2/tokenize.py::362,0.0
blib2to3/pgen2/tokenize.py::363,0.0
blib2to3/pgen2/tokenize.py::563,0.0
blib2to3/pytree.py::135,0.0
blib2to3/pytree.py::139,0.0
blib2to3/pytree.py::23,0.0
black.py::1915,-2.1712692871136687e-05
black.py::3180,-2.1712692871136687e-05
black.py::685,-2.1712692871136687e-05
black.py::814,-2.1712692871136687e-05
black.py::815,-2.1712692871136687e-05
black.py::818,-2.1712692871136687e-05
black.py::823,-2.1712692871136687e-05
black.py::1892,-2.481450613844193e-05
black.py::2029,-2.481450613844193e-05
black.py::3174,-2.481450613844193e-05
black.py::3104,-2.7140866088920855e-05
black.py::1228,-2.7140866088920858e-05
black.py::3034,-2.7140866088920858e-05
black.py::2779,-3.256903930670503e-05
black.py::810,-3.681717486844916e-05
black.py::1731,-3.722175920766289e-05
black.py::1237,-4.3425385742273374e-05
black.py::1406,-4.3425385742273374e-05
black.py::2767,-4.3425385742273374e-05
black.py::2768,-4.3425385742273374e-05
black.py::2777,-4.3425385742273374e-05
black.py::2778,-4.3425385742273374e-05
black.py::3160,-4.3425385742273374e-05
black.py::3164,-4.3425385742273374e-05
black.py::811,-4.3425385742273374e-05
blib2to3/pytree.py::277,-4.3425385742273374e-05
blib2to3/pytree.py::279,-4.3425385742273374e-05
black.py::1184,-4.962901227688386e-05
black.py::1408,-5.066295003265227e-05
black.py::1608,-5.066295003265227e-05
black.py::1232,-5.2110462890728055e-05
black.py::2882,-5.4281732177841716e-05
black.py::2553,-5.428173217784172e-05
black.py::2035,-6.079554003918273e-05
black.py::3123,-6.188117468273956e-05
black.py::2551,-6.203626534610482e-05
black.py::3161,-6.242399200451798e-05
black.py::2675,-6.513807861341006e-05
black.py::3509,-6.694746968600479e-05
black.py::2488,-6.785216522230215e-05
black.py::3033,-6.94806171876374e-05
black.py::2054,-7.444351841532578e-05
black.py::3118,-7.59944250489784e-05
black.py::3087,-8.064714494993627e-05
black.py::3114,-8.202572862429415e-05
black.py::1217,-8.685077148454675e-05
black.py::2405,-8.685077148454675e-05
black.py::3051,-8.685077148454675e-05
black.py::3163,-8.685077148454675e-05
black.py::3512,-8.685077148454675e-05
black.py::765,-8.685077148454675e-05
blib2to3/pgen2/tokenize.py::494,-8.685077148454675e-05
black.py::3110,-9.227894470233092e-05
black.py::3527,-9.277241499485674e-05
black.py::3113,-9.408833577492567e-05
black.py::2042,-9.925802455376771e-05
black.py::1109,-0.00010132590006530454
black.py::2484,-0.00010856346435568343
black.py::3058,-0.00010856346435568343
black.py::698,-0.00010856346435568343
black.py::728,-0.00010856346435568343
blib2to3/pgen2/driver.py::51,-0.00010856346435568343
blib2to3/pgen2/driver.py::58,-0.00010856346435568343
black.py::2554,-0.00010856346435568346
black.py::2898,-0.0001209707174249044
black.py::1407,-0.00012717434395951487
black.py::1180,-0.00013027615722682013
black.py::2201,-0.00013027615722682013
black.py::3108,-0.00013027615722682013
black.py::3117,-0.00013027615722682013
black.py::3130,-0.00013027615722682013
black.py::3136,-0.00013027615722682013
black.py::3510,-0.00013027615722682013
black.py::745,-0.0001319463643707537
blib2to3/pgen2/tokenize.py::399,-0.00015040011647323936
black.py::2203,-0.0001519888500979568
black.py::1129,-0.00015198885009795683
black.py::2017,-0.00015509066336526206
black.py::2730,-0.0001709874563602014
black.py::2728,-0.0001737015429690935
black.py::3543,-0.0001737015429690935
blib2to3/pgen2/tokenize.py::440,-0.00017514905582716926
black.py::1081,-0.00018455788940466183
black.py::2013,-0.0001954142358402302
black.py::3524,-0.0001954142358402302
black.py::3526,-0.0001954142358402302
black.py::3528,-0.0001954142358402302
black.py::678,-0.0001954142358402302
black.py::2452,-0.00020409931298868487
black.py::2407,-0.00020627058227579853
black.py::1989,-0.00020782148890945113
black.py::1226,-0.00020844185156291222
black.py::1866,-0.00021092330217675637
black.py::2422,-0.00021712692871136686
black.py::2462,-0.00021712692871136686
black.py::3039,-0.00022022874197867213
black.py::2007,-0.0002264323685132826
black.py::2424,-0.00023883962158250356
black.py::1862,-0.00024366466444275612
blib2to3/pgen2/driver.py::54,-0.00025783822784474815
black.py::2489,-0.00026055231445364026
black.py::3027,-0.00028226500732477693
black.py::3028,-0.00028226500732477693
blib2to3/pytree.py::182,-0.00028226500732477693
blib2to3/pytree.py::269,-0.00028226500732477693
black.py::1160,-0.0002870900501850296
black.py::2020,-0.00029312135376034526
black.py::2094,-0.00029312135376034526
black.py::2438,-0.00029312135376034526
blib2to3/pgen2/tokenize.py::515,-0.00029312135376034526
black.py::3018,-0.00030087588692860834
blib2to3/pgen2/tokenize.py::355,-0.0003039777001959136
blib2to3/pgen2/tokenize.py::508,-0.0003039777001959136
blib2to3/pgen2/tokenize.py::519,-0.0003039777001959136
black.py::2507,-0.00031399894305951515
black.py::2508,-0.00031399894305951526
black.py::2308,-0.00031483404663148193
black.py::1861,-0.000334995832868966
black.py::2759,-0.00033654673950261866
black.py::2932,-0.00034016552164780814
black.py::2755,-0.000347403085938187
black.py::3025,-0.000347403085938187
black.py::1133,-0.0003546406502285659
black.py::3016,-0.0003555453457648633
black.py::1721,-0.00036640169220043166
black.py::1369,-0.00036911577880932366
black.py::1722,-0.00036911577880932366
black.py::2742,-0.00036911577880932366
black.py::1032,-0.00038268621185378406
black.py::2506,-0.00038540029846267617
black.py::2323,-0.0003908284716804604
black.py::2474,-0.0003908284716804604
blib2to3/pgen2/tokenize.py::493,-0.0003908284716804604
black.py::1059,-0.00040168481811602867
black.py::1175,-0.00041254116455159706
black.py::2933,-0.00041254116455159706
black.py::2038,-0.00042611159759605745
black.py::1972,-0.00043425385742273373
black.py::2299,-0.00044239611724941
black.py::2321,-0.00045596655029387045
black.py::978,-0.0004668228967294388
black.py::1311,-0.00047147561663039665
black.py::2232,-0.0004776792431650071
black.py::2318,-0.0004776792431650071
black.py::2303,-0.00048039332977389923
black.py::988,-0.0004807810564323124
black.py::990,-0.0004921543717457649
black.py::2577,-0.0004931883095015334
black.py::2041,-0.0004993919360361438
black.py::2053,-0.0004993919360361438
black.py::2065,-0.0004993919360361438
black.py::2068,-0.0004993919360361438
black.py::2231,-0.0004993919360361438
black.py::2298,-0.0004993919360361438
black.py::2300,-0.0004993919360361438
black.py::2301,-0.0004993919360361438
black.py::2410,-0.0004993919360361438
black.py::2468,-0.0004993919360361438
black.py::2223,-0.0005021060226450358
black.py::1969,-0.0005102482824717121
black.py::2499,-0.0005129623690806041
black.py::1424,-0.0005211046289072805
black.py::2362,-0.0005211046289072805
black.py::2363,-0.0005211046289072805
black.py::1183,-0.0005292468887339567
black.py::2016,-0.0005428173217784172
black.py::2028,-0.0005428173217784172
black.py::3547,-0.0005428173217784172
blib2to3/pgen2/tokenize.py::397,-0.0005428173217784172
black.py::2304,-0.0005536736682139855
black.py::2196,-0.0005645300146495539
black.py::2212,-0.0005645300146495539
black.py::2403,-0.0005645300146495539
black.py::2404,-0.0005645300146495539
black.py::2481,-0.0005645300146495539
black.py::2504,-0.0005645300146495539
black.py::1130,-0.0005862427075206905
black.py::1988,-0.0005862427075206905
black.py::2003,-0.0005862427075206905
black.py::2006,-0.0005862427075206905
black.py::2014,-0.0005862427075206905
black.py::2190,-0.0005862427075206905
black.py::2216,-0.0005862427075206905
black.py::2236,-0.0005862427075206905
black.py::2382,-0.0005862427075206905
black.py::2420,-0.0005862427075206905
black.py::2437,-0.0005862427075206905
black.py::2503,-0.0005862427075206905
black.py::994,-0.0005862427075206905
blib2to3/pgen2/tokenize.py::561,-0.0005862427075206905
black.py::1218,-0.0005943849673473668
black.py::1143,-0.0006036128618175998
black.py::1712,-0.000605241313782935
black.py::2402,-0.0006079554003918272
black.py::2421,-0.0006079554003918272
blib2to3/pytree.py::148,-0.0006215258334362877
black.py::1418,-0.000629668093262964
black.py::2222,-0.000629668093262964
black.py::1117,-0.0006369056575533427
black.py::1148,-0.0006465557432738481
black.py::1904,-0.0006575844126687111
blib2to3/pgen2/parse.py::163,-0.000664951219178561
black.py::1153,-0.0006730934790052373
black.py::2706,-0.0006730934790052373
black.py::3546,-0.0006730934790052373
black.py::3548,-0.0006730934790052373
black.py::1817,-0.0006792971055398477
black.py::1842,-0.0006792971055398477
black.py::1161,-0.000687568607585995
blib2to3/pgen2/tokenize.py::446,-0.000694806171876374
blib2to3/pgen2/tokenize.py::448,-0.000694806171876374
black.py::1776,-0.0007010097984109846
black.py::3057,-0.0007072134249455949
black.py::1771,-0.0007134170514802055
black.py::1723,-0.0007165188647475107
blib2to3/pytree.py::146,-0.0007165188647475107
blib2to3/pytree.py::147,-0.0007165188647475107
black.py::1317,-0.000721947037965295
black.py::1793,-0.0007258243045494265
black.py::1409,-0.0007382315576186473
black.py::3052,-0.0007599442504897839
black.py::1259,-0.000759944250489784
blib2to3/pytree.py::419,-0.000759944250489784
black.py::2189,-0.0007599442504897841
black.py::1834,-0.0007661478770243946
black.py::1584,-0.000767181814780163
blib2to3/pgen2/driver.py::52,-0.0007735146835342444
black.py::1258,-0.0007749761147851865
black.py::1522,-0.0007816569433609208
black.py::2573,-0.0007816569433609208
black.py::701,-0.0007816569433609208
blib2to3/pgen2/tokenize.py::403,-0.000784069464791047
black.py::1709,-0.0008033696362320574
black.py::1695,-0.0008087978094498416
black.py::1111,-0.000832319893393573
black.py::1800,-0.0008343877689051098
black.py::1442,-0.0008467950219743308
black.py::2181,-0.0008467950219743308
