Entity,Score
tqdm/std.py::85,0.9090909090909091
tqdm/std.py::84,0.9090909090909091
tqdm/std.py::83,0.9090909090909091
tqdm/std.py::82,0.9090909090909091
tqdm/std.py::617,0.9090909090909091
tqdm/std.py::518,0.9090909090909091
tqdm/std.py::423,0.9090909090909091
tqdm/std.py::114,0.9090909090909091
tqdm/std.py::106,0.9090909090909091
tqdm/std.py::105,0.9090909090909091
tqdm/std.py::104,0.9090909090909091
tqdm/std.py::103,0.9090909090909091
tqdm/contrib/__init__.py::41,0.9090909090909091
tqdm/contrib/__init__.py::36,0.9090909090909091
tqdm/contrib/__init__.py::35,0.9090909090909091
tqdm/contrib/__init__.py::34,0.9090909090909091
tqdm/contrib/__init__.py::33,0.9090909090909091
tqdm/std.py::524,0.660408825313113
tqdm/std.py::523,0.660408825313113
tqdm/_monitor.py::72,0.660408825313113
tqdm/_monitor.py::71,0.660408825313113
tqdm/_monitor.py::69,0.660408825313113
tqdm/_monitor.py::67,0.660408825313113
tqdm/_monitor.py::64,0.660408825313113
tqdm/_monitor.py::63,0.660408825313113
tqdm/_monitor.py::48,0.660408825313113
tqdm/_monitor.py::47,0.660408825313113
tqdm/_monitor.py::46,0.660408825313113
tqdm/_monitor.py::43,0.660408825313113
tqdm/_monitor.py::42,0.660408825313113
tqdm/_monitor.py::39,0.660408825313113
tqdm/_monitor.py::38,0.660408825313113
tqdm/_monitor.py::37,0.660408825313113
tqdm/_monitor.py::36,0.660408825313113
tqdm/_monitor.py::35,0.660408825313113
tqdm/_monitor.py::34,0.660408825313113
tqdm/_monitor.py::33,0.660408825313113
tqdm/utils.py::259,0.5458363904912633
tqdm/utils.py::257,0.5458363904912633
tqdm/utils.py::256,0.5458363904912633
tqdm/utils.py::255,0.5458363904912633
tqdm/utils.py::249,0.5458363904912633
tqdm/utils.py::248,0.5458363904912633
tqdm/utils.py::242,0.5458363904912633
tqdm/utils.py::241,0.5458363904912633
tqdm/utils.py::240,0.5458363904912633
tqdm/utils.py::239,0.5458363904912633
tqdm/utils.py::238,0.5458363904912633
tqdm/utils.py::236,0.5458363904912633
