Entity,Score
youtube_dl/utils.py::2060,0.9090909090909091
youtube_dl/utils.py::2053,0.9090909090909091
youtube_dl/utils.py::2051,0.9090909090909091
youtube_dl/utils.py::2049,0.9090909090909091
youtube_dl/utils.py::2048,0.9090909090909091
youtube_dl/utils.py::2047,0.9090909090909091
youtube_dl/utils.py::2046,0.9090909090909091
youtube_dl/utils.py::2045,0.9090909090909091
youtube_dl/utils.py::2041,0.9090909090909091
youtube_dl/utils.py::2038,0.9090909090909091
youtube_dl/utils.py::2037,0.9090909090909091
youtube_dl/utils.py::2036,0.9090909090909091
youtube_dl/utils.py::2035,0.9090909090909091
youtube_dl/utils.py::2034,0.9090909090909091
youtube_dl/utils.py::2033,0.9090909090909091
youtube_dl/utils.py::2032,0.9090909090909091
youtube_dl/utils.py::2030,0.9090909090909091
youtube_dl/utils.py::2029,0.9090909090909091
youtube_dl/utils.py::2028,0.9090909090909091
youtube_dl/utils.py::2027,0.9090909090909091
youtube_dl/utils.py::2026,0.9090909090909091
youtube_dl/utils.py::2025,0.9090909090909091
youtube_dl/utils.py::986,0.0
youtube_dl/utils.py::985,0.0
youtube_dl/utils.py::984,0.0
youtube_dl/utils.py::828,0.0
youtube_dl/utils.py::827,0.0
youtube_dl/utils.py::73,0.0
youtube_dl/utils.py::72,0.0
youtube_dl/utils.py::71,0.0
youtube_dl/utils.py::689,0.0
youtube_dl/utils.py::688,0.0
youtube_dl/utils.py::687,0.0
youtube_dl/utils.py::686,0.0
youtube_dl/utils.py::684,0.0
youtube_dl/utils.py::683,0.0
youtube_dl/utils.py::682,0.0
youtube_dl/utils.py::681,0.0
youtube_dl/utils.py::680,0.0
youtube_dl/utils.py::678,0.0
youtube_dl/utils.py::676,0.0
youtube_dl/utils.py::665,0.0
youtube_dl/utils.py::664,0.0
youtube_dl/utils.py::663,0.0
youtube_dl/utils.py::662,0.0
youtube_dl/utils.py::661,0.0
youtube_dl/utils.py::658,0.0
youtube_dl/utils.py::640,0.0
youtube_dl/utils.py::639,0.0
youtube_dl/utils.py::636,0.0
youtube_dl/utils.py::635,0.0
youtube_dl/utils.py::634,0.0
youtube_dl/utils.py::633,0.0
youtube_dl/utils.py::606,0.0
youtube_dl/utils.py::601,0.0
youtube_dl/utils.py::574,0.0
youtube_dl/utils.py::573,0.0
youtube_dl/utils.py::570,0.0
youtube_dl/utils.py::550,0.0
youtube_dl/utils.py::549,0.0
youtube_dl/utils.py::547,0.0
youtube_dl/utils.py::545,0.0
youtube_dl/utils.py::541,0.0
youtube_dl/utils.py::538,0.0
youtube_dl/utils.py::537,0.0
youtube_dl/utils.py::536,0.0
youtube_dl/utils.py::535,0.0
youtube_dl/utils.py::533,0.0
youtube_dl/utils.py::531,0.0
youtube_dl/utils.py::530,0.0
youtube_dl/utils.py::529,0.0
youtube_dl/utils.py::528,0.0
youtube_dl/utils.py::527,0.0
youtube_dl/utils.py::526,0.0
youtube_dl/utils.py::524,0.0
youtube_dl/utils.py::523,0.0
youtube_dl/utils.py::519,0.0
youtube_dl/utils.py::518,0.0
youtube_dl/utils.py::515,0.0
youtube_dl/utils.py::510,0.0
youtube_dl/utils.py::509,0.0
youtube_dl/utils.py::508,0.0
youtube_dl/utils.py::507,0.0
youtube_dl/utils.py::506,0.0
youtube_dl/utils.py::501,0.0
youtube_dl/utils.py::497,0.0
youtube_dl/utils.py::479,0.0
youtube_dl/utils.py::478,0.0
youtube_dl/utils.py::473,0.0
youtube_dl/utils.py::472,0.0
youtube_dl/utils.py::471,0.0
youtube_dl/utils.py::470,0.0
youtube_dl/utils.py::469,0.0
youtube_dl/utils.py::468,0.0
youtube_dl/utils.py::467,0.0
youtube_dl/utils.py::466,0.0
youtube_dl/utils.py::464,0.0
youtube_dl/utils.py::463,0.0
youtube_dl/utils.py::462,0.0
youtube_dl/utils.py::461,0.0
youtube_dl/utils.py::460,0.0
youtube_dl/utils.py::459,0.0
youtube_dl/utils.py::456,0.0
youtube_dl/utils.py::455,0.0
youtube_dl/utils.py::454,0.0
youtube_dl/utils.py::453,0.0
youtube_dl/utils.py::452,0.0
youtube_dl/utils.py::451,0.0
youtube_dl/utils.py::450,0.0
youtube_dl/utils.py::449,0.0
youtube_dl/utils.py::448,0.0
youtube_dl/utils.py::447,0.0
youtube_dl/utils.py::446,0.0
youtube_dl/utils.py::445,0.0
youtube_dl/utils.py::444,0.0
youtube_dl/utils.py::443,0.0
youtube_dl/utils.py::442,0.0
youtube_dl/utils.py::441,0.0
youtube_dl/utils.py::433,0.0
youtube_dl/utils.py::431,0.0
youtube_dl/utils.py::430,0.0
youtube_dl/utils.py::429,0.0
youtube_dl/utils.py::392,0.0
youtube_dl/utils.py::391,0.0
youtube_dl/utils.py::389,0.0
youtube_dl/utils.py::387,0.0
youtube_dl/utils.py::386,0.0
