Entity,Score
fastapi/utils.py::32,0.9677419354838709
fastapi/utils.py::31,0.9677419354838709
fastapi/routing.py::123,0.9677419354838709
fastapi/routing.py::122,0.9677419354838709
fastapi/routing.py::121,0.9677419354838709
fastapi/routing.py::119,0.9677419354838709
fastapi/routing.py::118,0.9677419354838709
fastapi/routing.py::117,0.9677419354838709
fastapi/routing.py::116,0.9677419354838709
fastapi/routing.py::115,0.9677419354838709
fastapi/routing.py::105,0.9677419354838709
fastapi/routing.py::104,0.9677419354838709
fastapi/routing.py::103,0.9677419354838709
fastapi/routing.py::102,0.9677419354838709
fastapi/routing.py::101,0.9677419354838709
fastapi/exceptions.py::27,0.9677419354838709
fastapi/exceptions.py::26,0.9677419354838709
fastapi/exceptions.py::25,0.9677419354838709
fastapi/exception_handlers.py::24,0.9677419354838709
fastapi/exception_handlers.py::23,0.9677419354838709
fastapi/exception_handlers.py::22,0.9677419354838709
fastapi/encoders.py::99,0.9677419354838709
fastapi/encoders.py::98,0.9677419354838709
fastapi/encoders.py::96,0.9677419354838709
fastapi/encoders.py::95,0.9677419354838709
fastapi/encoders.py::94,0.9677419354838709
fastapi/encoders.py::93,0.9677419354838709
fastapi/encoders.py::92,0.9677419354838709
fastapi/encoders.py::91,0.9677419354838709
fastapi/encoders.py::90,0.9677419354838709
fastapi/encoders.py::88,0.9677419354838709
fastapi/encoders.py::87,0.9677419354838709
fastapi/encoders.py::85,0.9677419354838709
fastapi/encoders.py::84,0.9677419354838709
fastapi/encoders.py::83,0.9677419354838709
fastapi/encoders.py::81,0.9677419354838709
fastapi/encoders.py::80,0.9677419354838709
fastapi/encoders.py::79,0.9677419354838709
fastapi/encoders.py::78,0.9677419354838709
fastapi/encoders.py::77,0.9677419354838709
fastapi/encoders.py::76,0.9677419354838709
fastapi/encoders.py::74,0.9677419354838709
fastapi/encoders.py::50,0.9677419354838709
fastapi/encoders.py::48,0.9677419354838709
fastapi/encoders.py::46,0.9677419354838709
fastapi/encoders.py::40,0.9677419354838709
fastapi/encoders.py::123,0.9677419354838709
fastapi/encoders.py::120,0.9677419354838709
fastapi/encoders.py::119,0.9677419354838709
fastapi/encoders.py::118,0.9677419354838709
fastapi/encoders.py::117,0.9677419354838709
fastapi/encoders.py::116,0.9677419354838709
fastapi/encoders.py::115,0.9677419354838709
fastapi/encoders.py::114,0.9677419354838709
fastapi/encoders.py::113,0.9677419354838709
fastapi/encoders.py::112,0.9677419354838709
fastapi/encoders.py::111,0.9677419354838709
fastapi/encoders.py::110,0.9677419354838709
fastapi/encoders.py::109,0.9677419354838709
fastapi/encoders.py::108,0.9677419354838709
fastapi/encoders.py::107,0.9677419354838709
fastapi/encoders.py::106,0.9677419354838709
fastapi/encoders.py::104,0.9677419354838709
fastapi/encoders.py::103,0.9677419354838709
fastapi/encoders.py::102,0.9677419354838709
fastapi/encoders.py::101,0.9677419354838709
fastapi/encoders.py::100,0.9677419354838709
fastapi/dependencies/utils.py::685,0.9677419354838709
fastapi/dependencies/utils.py::680,0.9677419354838709
fastapi/dependencies/utils.py::679,0.9677419354838709
fastapi/dependencies/utils.py::678,0.9677419354838709
fastapi/dependencies/utils.py::670,0.9677419354838709
fastapi/dependencies/utils.py::669,0.9677419354838709
fastapi/dependencies/utils.py::664,0.9677419354838709
fastapi/dependencies/utils.py::663,0.9677419354838709
fastapi/dependencies/utils.py::643,0.9677419354838709
fastapi/dependencies/utils.py::642,0.9677419354838709
fastapi/dependencies/utils.py::640,0.9677419354838709
fastapi/dependencies/utils.py::639,0.9677419354838709
fastapi/dependencies/utils.py::638,0.9677419354838709
fastapi/dependencies/utils.py::637,0.9677419354838709
fastapi/dependencies/utils.py::632,0.9677419354838709
fastapi/dependencies/utils.py::631,0.9677419354838709
fastapi/dependencies/utils.py::630,0.9677419354838709
fastapi/dependencies/utils.py::629,0.9677419354838709
fastapi/dependencies/utils.py::627,0.9677419354838709
fastapi/dependencies/utils.py::626,0.9677419354838709
fastapi/dependencies/utils.py::625,0.9677419354838709
fastapi/dependencies/utils.py::624,0.9677419354838709
fastapi/dependencies/utils.py::623,0.9677419354838709
fastapi/dependencies/utils.py::622,0.9677419354838709
fastapi/dependencies/utils.py::621,0.9677419354838709
fastapi/dependencies/utils.py::614,0.9677419354838709
fastapi/dependencies/utils.py::575,0.9677419354838709
fastapi/dependencies/utils.py::574,0.9677419354838709
fastapi/dependencies/utils.py::573,0.9677419354838709
fastapi/dependencies/utils.py::566,0.9677419354838709
fastapi/dependencies/utils.py::562,0.9677419354838709
fastapi/dependencies/utils.py::560,0.9677419354838709
fastapi/dependencies/utils.py::556,0.9677419354838709
fastapi/dependencies/utils.py::554,0.9677419354838709
fastapi/dependencies/utils.py::552,0.9677419354838709
fastapi/dependencies/utils.py::551,0.9677419354838709
fastapi/dependencies/utils.py::550,0.9677419354838709
fastapi/dependencies/utils.py::548,0.9677419354838709
fastapi/dependencies/utils.py::547,0.9677419354838709
fastapi/dependencies/utils.py::546,0.9677419354838709
fastapi/dependencies/utils.py::545,0.9677419354838709
fastapi/dependencies/utils.py::544,0.9677419354838709
fastapi/dependencies/utils.py::543,0.9677419354838709
fastapi/dependencies/utils.py::542,0.9677419354838709
fastapi/dependencies/utils.py::541,0.9677419354838709
fastapi/dependencies/utils.py::540,0.9677419354838709
fastapi/dependencies/utils.py::539,0.9677419354838709
fastapi/dependencies/utils.py::538,0.9677419354838709
fastapi/dependencies/utils.py::536,0.9677419354838709
fastapi/dependencies/utils.py::535,0.9677419354838709
fastapi/dependencies/utils.py::533,0.9677419354838709
fastapi/dependencies/utils.py::532,0.9677419354838709
fastapi/dependencies/utils.py::530,0.9677419354838709
fastapi/dependencies/utils.py::529,0.9677419354838709
fastapi/dependencies/utils.py::527,0.9677419354838709
fastapi/dependencies/utils.py::526,0.9677419354838709
fastapi/dependencies/utils.py::460,0.9677419354838709
fastapi/dependencies/utils.py::458,0.9677419354838709
fastapi/dependencies/utils.py::456,0.9677419354838709
fastapi/dependencies/utils.py::455,0.9677419354838709
fastapi/dependencies/utils.py::454,0.9677419354838709
fastapi/dependencies/utils.py::453,0.9677419354838709
fastapi/dependencies/utils.py::452,0.9677419354838709
fastapi/dependencies/utils.py::451,0.9677419354838709
fastapi/dependencies/utils.py::450,0.9677419354838709
fastapi/dependencies/utils.py::449,0.9677419354838709
fastapi/applications.py::140,0.9677419354838709
fastapi/applications.py::139,0.9677419354838709
fastapi/applications.py::138,0.9677419354838709
fastapi/applications.py::137,0.9677419354838709
