Entity,Score
pandas/core/dtypes/cast.py::73,1.0
pandas/core/indexers.py::227,1.0
pandas/core/indexing.py::847,0.9452795570862974
pandas/core/construction.py::489,0.8905591141725947
pandas/core/dtypes/cast.py::75,0.625
pandas/core/indexing.py::911,0.6181599446357872
pandas/core/construction.py::452,0.5223991695368075
pandas/core/indexers.py::239,0.5117792012245939
pandas/core/internals/managers.py::1681,0.4879503603873514
pandas/core/algorithms.py::1433,0.0
pandas/core/algorithms.py::1442,0.0
pandas/core/algorithms.py::1605,0.0
pandas/core/algorithms.py::1606,0.0
pandas/core/algorithms.py::1627,0.0
pandas/core/algorithms.py::1628,0.0
pandas/core/algorithms.py::1644,0.0
pandas/core/algorithms.py::272,0.0
pandas/core/algorithms.py::277,0.0
pandas/core/algorithms.py::89,0.0
pandas/core/algorithms.py::91,0.0
pandas/core/arrays/categorical.py::1279,0.0
pandas/core/arrays/categorical.py::1281,0.0
pandas/core/arrays/categorical.py::1478,0.0
pandas/core/arrays/categorical.py::1480,0.0
pandas/core/arrays/categorical.py::2557,0.0
pandas/core/arrays/categorical.py::330,0.0
pandas/core/arrays/categorical.py::387,0.0
pandas/core/base.py::879,0.0
pandas/core/common.py::169,0.0
pandas/core/common.py::192,0.0
pandas/core/common.py::226,0.0
pandas/core/common.py::231,0.0
pandas/core/common.py::236,0.0
pandas/core/construction.py::382,0.0
pandas/core/construction.py::408,0.0
pandas/core/construction.py::471,0.0
pandas/core/construction.py::475,0.0
pandas/core/construction.py::486,0.0
pandas/core/construction.py::498,0.0
pandas/core/construction.py::499,0.0
pandas/core/construction.py::587,0.0
pandas/core/dtypes/base.py::283,0.0
pandas/core/dtypes/cast.py::1130,0.0
pandas/core/dtypes/cast.py::1140,0.0
pandas/core/dtypes/cast.py::1142,0.0
pandas/core/dtypes/cast.py::1145,0.0
pandas/core/dtypes/cast.py::1149,0.0
pandas/core/dtypes/cast.py::1152,0.0
pandas/core/dtypes/cast.py::1193,0.0
pandas/core/dtypes/cast.py::1195,0.0
pandas/core/dtypes/cast.py::1197,0.0
pandas/core/dtypes/cast.py::1199,0.0
pandas/core/dtypes/cast.py::1225,0.0
pandas/core/dtypes/cast.py::1328,0.0
pandas/core/dtypes/cast.py::1340,0.0
pandas/core/dtypes/cast.py::1343,0.0
pandas/core/dtypes/cast.py::432,0.0
pandas/core/dtypes/cast.py::438,0.0
pandas/core/dtypes/cast.py::444,0.0
pandas/core/dtypes/cast.py::494,0.0
pandas/core/dtypes/cast.py::521,0.0
pandas/core/dtypes/cast.py::523,0.0
pandas/core/dtypes/cast.py::760,0.0
pandas/core/dtypes/common.py::1021,0.0
pandas/core/dtypes/common.py::1023,0.0
pandas/core/dtypes/common.py::1316,0.0
pandas/core/dtypes/common.py::1320,0.0
pandas/core/dtypes/common.py::1321,0.0
pandas/core/dtypes/common.py::1610,0.0
pandas/core/dtypes/common.py::199,0.0
pandas/core/dtypes/common.py::368,0.0
pandas/core/dtypes/common.py::435,0.0
pandas/core/dtypes/common.py::500,0.0
pandas/core/dtypes/common.py::536,0.0
pandas/core/dtypes/dtypes.py::222,0.0
pandas/core/dtypes/dtypes.py::512,0.0
pandas/core/dtypes/dtypes.py::537,0.0
pandas/core/dtypes/dtypes.py::539,0.0
pandas/core/dtypes/missing.py::228,0.0
pandas/core/dtypes/missing.py::249,0.0
