Entity,Score
keras/backend/tensorflow_backend.py::175,0.2773500981126146
keras/backend/tensorflow_backend.py::1872,0.2773500981126146
keras/backend/tensorflow_backend.py::198,0.2773500981126146
keras/backend/tensorflow_backend.py::203,0.2773500981126146
keras/backend/tensorflow_backend.py::3902,0.2773500981126146
keras/backend/tensorflow_backend.py::3903,0.2773500981126146
keras/backend/tensorflow_backend.py::3906,0.2773500981126146
keras/backend/tensorflow_backend.py::3909,0.2773500981126146
keras/backend/tensorflow_backend.py::3911,0.2773500981126146
keras/backend/tensorflow_backend.py::3912,0.2773500981126146
keras/backend/tensorflow_backend.py::3914,0.2773500981126146
keras/backend/tensorflow_backend.py::3918,0.2773500981126146
keras/backend/tensorflow_backend.py::3919,0.2773500981126146
keras/backend/tensorflow_backend.py::3921,0.2773500981126146
keras/backend/tensorflow_backend.py::3949,0.2773500981126146
keras/backend/tensorflow_backend.py::3953,0.2773500981126146
keras/backend/tensorflow_backend.py::401,0.2773500981126146
keras/backend/tensorflow_backend.py::2294,0.19611613513818404
keras/backend/tensorflow_backend.py::1879,0.09805806756909202
keras/backend/tensorflow_backend.py::397,0.0716114874039433
keras/backend/tensorflow_backend.py::182,0.03388370737858486
keras/backend/tensorflow_backend.py::186,0.03388370737858486
keras/backend/tensorflow_backend.py::187,0.03388370737858486
keras/backend/tensorflow_backend.py::189,0.03388370737858486
keras/backend/tensorflow_backend.py::195,0.03388370737858486
keras/backend/tensorflow_backend.py::196,0.03388370737858486
keras/backend/tensorflow_backend.py::199,0.03388370737858486
keras/backend/tensorflow_backend.py::348,0.03291540093383166
keras/backend/tensorflow_backend.py::384,0.0316069770620507
keras/backend/tensorflow_backend.py::170,0.03140371465106639
keras/backend/tensorflow_backend.py::173,0.03140371465106639
keras/backend/tensorflow_backend.py::174,0.03140371465106639
keras/backend/tensorflow_backend.py::386,0.031008683647302117
keras/backend/tensorflow_backend.py::405,0.031008683647302117
