Entity,Score
tqdm/_tqdm.py::871,0.9403254972875226
tqdm/_tqdm.py::870,0.9403254972875226
tqdm/_tqdm.py::869,0.9219858156028368
tqdm/_tqdm.py::399,0.9219858156028368
tqdm/_tqdm.py::398,0.9219858156028368
tqdm/_tqdm.py::397,0.9219858156028368
tqdm/_tqdm.py::757,0.9043478260869565
tqdm/_tqdm.py::756,0.9043478260869565
tqdm/_tqdm.py::755,0.9043478260869565
tqdm/_tqdm.py::754,0.9043478260869565
tqdm/_tqdm.py::753,0.9043478260869565
tqdm/_tqdm.py::752,0.9043478260869565
tqdm/_tqdm.py::1236,0.7975460122699387
tqdm/_tqdm.py::879,0.6540880503144654
tqdm/_tqdm.py::878,0.6540880503144654
tqdm/_tqdm.py::875,0.6540880503144654
tqdm/_tqdm.py::771,0.6451612903225806
tqdm/_tqdm.py::770,0.6451612903225806
tqdm/_tqdm.py::792,0.611764705882353
tqdm/_tqdm.py::791,0.611764705882353
tqdm/_tqdm.py::375,0.5963302752293578
tqdm/_tqdm.py::374,0.5889014722536806
tqdm/_tqdm.py::373,0.5889014722536806
tqdm/_tqdm.py::371,0.5889014722536806
tqdm/_tqdm.py::370,0.5889014722536806
tqdm/_tqdm.py::393,0.574585635359116
tqdm/_tqdm.py::387,0.574585635359116
tqdm/_tqdm.py::386,0.574585635359116
tqdm/_tqdm.py::385,0.574585635359116
tqdm/_tqdm.py::369,0.574585635359116
tqdm/_tqdm.py::366,0.574585635359116
tqdm/_tqdm.py::365,0.574585635359116
tqdm/_tqdm.py::316,0.574585635359116
tqdm/_monitor.py::69,0.5676855895196506
tqdm/_monitor.py::68,0.5676855895196506
tqdm/_utils.py::151,0.5609492988133765
tqdm/_utils.py::150,0.5609492988133765
tqdm/_utils.py::149,0.5609492988133765
tqdm/_utils.py::148,0.5609492988133765
tqdm/_utils.py::147,0.5609492988133765
tqdm/_utils.py::145,0.5609492988133765
tqdm/_utils.py::144,0.5543710021321961
tqdm/_utils.py::143,0.5543710021321961
tqdm/_monitor.py::43,0.5543710021321961
tqdm/_monitor.py::39,0.5543710021321961
tqdm/_utils.py::158,0.547945205479452
tqdm/_utils.py::157,0.547945205479452
tqdm/_tqdm.py::803,0.547945205479452
tqdm/_tqdm.py::776,0.547945205479452
tqdm/_tqdm.py::891,0.5416666666666666
tqdm/_tqdm.py::890,0.5416666666666666
tqdm/_tqdm.py::889,0.5416666666666666
tqdm/_tqdm.py::888,0.5416666666666666
tqdm/_tqdm.py::887,0.5416666666666666
tqdm/_tqdm.py::886,0.5416666666666666
tqdm/_tqdm.py::885,0.5416666666666666
tqdm/_tqdm.py::866,0.5416666666666666
tqdm/_tqdm.py::864,0.5416666666666666
tqdm/_tqdm.py::860,0.5416666666666666
tqdm/_tqdm.py::859,0.5416666666666666
tqdm/_tqdm.py::857,0.5416666666666666
tqdm/_tqdm.py::856,0.5416666666666666
tqdm/_tqdm.py::855,0.5416666666666666
tqdm/_tqdm.py::853,0.5416666666666666
tqdm/_tqdm.py::849,0.5416666666666666
tqdm/_tqdm.py::848,0.5416666666666666
tqdm/_tqdm.py::847,0.5416666666666666
tqdm/_tqdm.py::843,0.5416666666666666
tqdm/_tqdm.py::842,0.5416666666666666
tqdm/_tqdm.py::835,0.5416666666666666
tqdm/_tqdm.py::834,0.5416666666666666
tqdm/_tqdm.py::833,0.5416666666666666
tqdm/_tqdm.py::832,0.5416666666666666
tqdm/_tqdm.py::831,0.5416666666666666
