Entity,Score
fastapi/applications.py::146,1.0
fastapi/dependencies/utils.py::543,1.0
fastapi/routing.py::63,1.0
fastapi/routing.py::64,1.0
fastapi/routing.py::70,1.0
fastapi/routing.py::76,1.0
fastapi/routing.py::80,1.0
fastapi/dependencies/utils.py::532,0.9428090415820635
fastapi/routing.py::125,0.9428090415820635
fastapi/dependencies/utils.py::449,0.5
fastapi/dependencies/utils.py::447,0.4472135954999579
fastapi/dependencies/utils.py::564,0.43133109281375365
fastapi/dependencies/utils.py::541,0.32659863237109044
fastapi/routing.py::100,0.32659863237109044
fastapi/routing.py::151,0.32659863237109044
fastapi/routing.py::61,0.32659863237109044
fastapi/routing.py::98,0.32659863237109044
fastapi/dependencies/utils.py::545,0.3244428422615251
fastapi/dependencies/utils.py::549,0.3244428422615251
fastapi/dependencies/utils.py::551,0.3244428422615251
fastapi/dependencies/utils.py::440,0.30323921743156135
fastapi/routing.py::144,0.30323921743156135
fastapi/dependencies/utils.py::531,0.30151134457776363
