Entity,Score
black.py::1010,0.9964024380023556
black.py::421,0.991006095005889
black.py::886,0.6171865450363659
black.py::1043,0.4948285046283862
black.py::1036,0.3274872950871612
black.py::760,0.21437753842180318
black.py::1022,0.0
black.py::1592,0.0
black.py::444,0.0
black.py::512,0.0
black.py::515,0.0
black.py::519,0.0
black.py::520,0.0
black.py::666,0.0
black.py::675,0.0
black.py::688,0.0
black.py::697,0.0
black.py::835,0.0
blib2to3/pgen2/driver.py::125,0.0
blib2to3/pgen2/driver.py::70,0.0
blib2to3/pgen2/driver.py::80,0.0
blib2to3/pgen2/tokenize.py::361,0.0
blib2to3/pgen2/tokenize.py::362,0.0
blib2to3/pgen2/tokenize.py::363,0.0
blib2to3/pgen2/tokenize.py::562,0.0
blib2to3/pytree.py::136,0.0
blib2to3/pytree.py::23,0.0
black.py::1364,-0.0002569687141174582
black.py::1020,-0.0004496952497055518
black.py::1526,-0.0004496952497055518
black.py::1648,-0.0004496952497055518
black.py::507,-0.0004496952497055518
black.py::508,-0.0004496952497055518
black.py::511,-0.0004496952497055518
black.py::516,-0.0004496952497055518
blib2to3/pgen2/tokenize.py::494,-0.0004496952497055518
black.py::1982,-0.0005139374282349164
black.py::1634,-0.000694983567726762
black.py::503,-0.0007625267277615881
black.py::1631,-0.0008993904994111036
black.py::1984,-0.0008993904994111036
black.py::2209,-0.0008993904994111036
black.py::458,-0.0008993904994111036
black.py::504,-0.0008993904994111036
blib2to3/pgen2/tokenize.py::424,-0.0008993904994111036
blib2to3/pytree.py::271,-0.0008993904994111036
black.py::2216,-0.0008993904994111037
black.py::1021,-0.0009636326779404683
black.py::1593,-0.0010118143118374916
black.py::791,-0.0010278748564698328
blib2to3/pgen2/driver.py::51,-0.0011242381242638796
blib2to3/pgen2/driver.py::58,-0.0011242381242638796
black.py::1503,-0.001284843570587291
blib2to3/pgen2/driver.py::86,-0.0013490857491166555
blib2to3/pgen2/tokenize.py::399,-0.001360053925938742
black.py::1985,-0.0015342543813483532
black.py::1584,-0.0015418122847047492
black.py::1041,-0.0015739333739694314
black.py::438,-0.0019371487679623774
black.py::772,-0.002198510109671587
black.py::1637,-0.0022484762485277593
black.py::1659,-0.0022484762485277593
black.py::2076,-0.0022484762485277593
black.py::2224,-0.0022484762485277593
black.py::821,-0.0022484762485277593
black.py::692,-0.0023983746650962767
black.py::1045,-0.002698171498233311
black.py::1224,-0.002698171498233311
black.py::1352,-0.002698171498233311
black.py::785,-0.002698171498233311
blib2to3/pgen2/tokenize.py::440,-0.002698171498233312
black.py::815,-0.0027981037759456564
blib2to3/pgen2/tokenize.py::519,-0.0028105953106596993
blib2to3/pgen2/tokenize.py::561,-0.0029230191230860867
black.py::1037,-0.003147866747938863
black.py::2001,-0.003147866747938863
black.py::1599,-0.003597561997644414
black.py::1472,-0.0035975619976444146
black.py::1477,-0.0035975619976444146
black.py::1585,-0.0035975619976444146
black.py::806,-0.0035975619976444146
blib2to3/pgen2/driver.py::126,-0.0035975619976444146
blib2to3/pgen2/tokenize.py::355,-0.0035975619976444146
black.py::670,-0.0036240146593918003
blib2to3/pgen2/tokenize.py::515,-0.003912348672438302
black.py::1675,-0.004047257247349966
black.py::1122,-0.004111499425879331
black.py::1358,-0.004328316778415937
black.py::1577,-0.004368468139996789
black.py::780,-0.0044969524970555185
blib2to3/pgen2/driver.py::127,-0.0044969524970555185
blib2to3/pgen2/tokenize.py::508,-0.0044969524970555185
blib2to3/pgen2/driver.py::54,-0.0047780120281214885
black.py::661,-0.004806117981228084
black.py::683,-0.004806117981228084
black.py::2000,-0.005139374282349164
black.py::765,-0.005171495371613846
black.py::1379,-0.005216464896584399
black.py::1335,-0.005227707277827039
black.py::2147,-0.005396342996466622
black.py::880,-0.00565331171058408
black.py::1641,-0.005696139829603657
black.py::789,-0.005756099196231063
black.py::418,-0.005846038246172173
black.py::618,-0.005846038246172173
black.py::893,-0.005846038246172173
blib2to3/pgen2/tokenize.py::493,-0.005846038246172173
blib2to3/pgen2/tokenize.py::560,-0.005846038246172173
black.py::890,-0.005883512850314302
blib2to3/pgen2/tokenize.py::397,-0.005902250152385368
blib2to3/pgen2/parse.py::163,-0.006183309683451337
black.py::1639,-0.006295733495877726
black.py::1674,-0.006295733495877726
black.py::1190,-0.006545564190158588
black.py::1676,-0.0065955303290147595
black.py::816,-0.00659553032901476
black.py::628,-0.006616944388524547
black.py::1091,-0.0066892168393700826
black.py::1694,-0.006745428745583277
