Entity,Score
youtube_dl/utils.py::2045,0.9824592176811086
youtube_dl/utils.py::2029,-0.015348184529029993
youtube_dl/utils.py::2026,-0.01754078231889142
youtube_dl/utils.py::2027,-0.01754078231889142
youtube_dl/utils.py::2032,-0.01754078231889142
youtube_dl/utils.py::2038,-0.01754078231889142
youtube_dl/utils.py::2041,-0.01754078231889142
youtube_dl/utils.py::2047,-0.01754078231889142
youtube_dl/utils.py::2048,-0.01754078231889142
youtube_dl/utils.py::2051,-0.01754078231889142
youtube_dl/utils.py::2049,-0.01754078231889143
