Entity,Score
tqdm/std.py::85,10.0
tqdm/std.py::84,10.0
tqdm/std.py::83,10.0
tqdm/std.py::82,10.0
tqdm/std.py::617,10.0
tqdm/std.py::518,10.0
tqdm/std.py::423,10.0
tqdm/std.py::114,10.0
tqdm/std.py::106,10.0
tqdm/std.py::105,10.0
tqdm/std.py::104,10.0
tqdm/std.py::103,10.0
tqdm/contrib/__init__.py::41,10.0
tqdm/contrib/__init__.py::36,10.0
tqdm/contrib/__init__.py::35,10.0
tqdm/contrib/__init__.py::34,10.0
tqdm/contrib/__init__.py::33,10.0
tqdm/std.py::524,0.9090909090909091
tqdm/std.py::523,0.9090909090909091
tqdm/_monitor.py::72,0.9090909090909091
tqdm/_monitor.py::71,0.9090909090909091
tqdm/_monitor.py::69,0.9090909090909091
tqdm/_monitor.py::67,0.9090909090909091
tqdm/_monitor.py::64,0.9090909090909091
tqdm/_monitor.py::63,0.9090909090909091
tqdm/_monitor.py::48,0.9090909090909091
tqdm/_monitor.py::47,0.9090909090909091
tqdm/_monitor.py::46,0.9090909090909091
tqdm/_monitor.py::43,0.9090909090909091
tqdm/_monitor.py::42,0.9090909090909091
tqdm/_monitor.py::39,0.9090909090909091
tqdm/_monitor.py::38,0.9090909090909091
tqdm/_monitor.py::37,0.9090909090909091
tqdm/_monitor.py::36,0.9090909090909091
tqdm/_monitor.py::35,0.9090909090909091
tqdm/_monitor.py::34,0.9090909090909091
tqdm/_monitor.py::33,0.9090909090909091
tqdm/utils.py::259,0.47619047619047616
tqdm/utils.py::257,0.47619047619047616
tqdm/utils.py::256,0.47619047619047616
tqdm/utils.py::255,0.47619047619047616
tqdm/utils.py::249,0.47619047619047616
tqdm/utils.py::248,0.47619047619047616
tqdm/utils.py::242,0.47619047619047616
tqdm/utils.py::241,0.47619047619047616
tqdm/utils.py::240,0.47619047619047616
tqdm/utils.py::239,0.47619047619047616
tqdm/utils.py::238,0.47619047619047616
tqdm/utils.py::236,0.47619047619047616
tqdm/utils.py::235,0.47619047619047616
tqdm/utils.py::234,0.47619047619047616
tqdm/utils.py::153,0.47619047619047616
tqdm/utils.py::141,0.47619047619047616
