Entity,Score
pandas/core/common.py::186,1.9897162641091903
pandas/core/common.py::193,1.9897162641091903
pandas/core/dtypes/base.py::256,1.9897162641091903
pandas/core/dtypes/base.py::261,1.9897162641091903
pandas/core/indexes/range.py::156,1.9897162641091903
pandas/core/dtypes/common.py::1828,1.8663114334194755
pandas/core/dtypes/common.py::1857,1.8663114334194755
pandas/core/dtypes/common.py::1888,1.8663114334194755
pandas/util/testing.py::1009,1.7223391309481415
pandas/core/indexes/range.py::395,1.326477509406127
pandas/core/indexes/range.py::383,1.2990542136973013
pandas/core/indexes/range.py::173,0.9742906602729761
pandas/core/dtypes/common.py::197,0.9382975846551425
pandas/core/indexes/range.py::124,0.627233237034399
pandas/core/dtypes/common.py::222,0.537231884913569
pandas/_config/config.py::547,0.0
pandas/_config/config.py::556,0.0
pandas/_config/config.py::558,0.0
pandas/_config/config.py::579,0.0
pandas/_config/config.py::603,0.0
pandas/_config/config.py::619,0.0
pandas/_config/config.py::634,0.0
pandas/_config/config.py::85,0.0
pandas/_config/config.py::89,0.0
pandas/_config/config.py::93,0.0
pandas/core/dtypes/common.py::1439,0.0
pandas/core/dtypes/common.py::1441,0.0
pandas/core/dtypes/common.py::1496,0.0
pandas/core/dtypes/common.py::626,0.0
pandas/core/dtypes/missing.py::432,0.0
pandas/core/dtypes/missing.py::459,0.0
pandas/core/dtypes/missing.py::471,0.0
pandas/core/indexes/range.py::162,0.0
pandas/core/indexes/range.py::94,0.0
pandas/io/formats/printing.py::100,0.0
pandas/io/formats/printing.py::103,0.0
pandas/io/formats/printing.py::108,0.0
pandas/io/formats/printing.py::113,0.0
pandas/io/formats/printing.py::115,0.0
pandas/io/formats/printing.py::195,0.0
pandas/io/formats/printing.py::198,0.0
pandas/io/formats/printing.py::218,0.0
pandas/io/formats/printing.py::95,0.0
pandas/io/formats/printing.py::98,0.0
pandas/util/testing.py::1000,0.0
pandas/util/testing.py::1002,0.0
pandas/util/testing.py::709,0.0
pandas/util/testing.py::908,0.0
pandas/util/testing.py::910,0.0
pandas/util/testing.py::915,0.0
pandas/util/testing.py::928,0.0
pandas/util/testing.py::961,0.0
pandas/util/testing.py::970,0.0
pandas/util/testing.py::985,0.0
pandas/util/testing.py::986,0.0
pandas/util/testing.py::994,0.0
pandas/util/testing.py::995,0.0
pandas/util/testing.py::997,0.0
pandas/util/testing.py::998,0.0
pandas/io/formats/printing.py::210,-0.005141867945404789
pandas/io/formats/printing.py::204,-0.006427334931755986
pandas/core/dtypes/common.py::1491,-0.010283735890809578
pandas/core/dtypes/common.py::1495,-0.010283735890809578
pandas/core/dtypes/common.py::561,-0.010283735890809578
pandas/core/dtypes/dtypes.py::926,-0.010283735890809578
pandas/core/dtypes/inference.py::451,-0.010283735890809578
pandas/core/dtypes/inference.py::452,-0.010283735890809578
pandas/core/dtypes/common.py::204,-0.012854669863511973
pandas/core/dtypes/inference.py::450,-0.030851207672428733
pandas/io/formats/printing.py::202,-0.030851207672428733
pandas/io/formats/printing.py::188,-0.05141867945404789
pandas/core/indexes/range.py::392,-0.05179955856111491
pandas/core/indexes/range.py::406,-0.06036105848953449
pandas/core/indexes/range.py::388,-0.07345525636292556
pandas/core/indexes/range.py::404,-0.07584255219472064
pandas/core/indexes/range.py::401,-0.08341252444767767
pandas/core/indexes/range.py::400,-0.09334467962427152
pandas/core/indexes/range.py::399,-0.09442339317925157
pandas/core/indexes/range.py::402,-0.09629316334121696
pandas/util/testing.py::979,-0.16160156399843623
pandas/util/testing.py::975,-0.23909685946132264
pandas/core/indexes/range.py::123,-0.4010656997415735
pandas/core/dtypes/common.py::1451,-0.4062075676869783
pandas/core/dtypes/common.py::731,-0.4062075676869783
pandas/core/dtypes/missing.py::479,-0.4216331715231928
pandas/core/indexes/range.py::116,-0.4867634988316534
pandas/core/dtypes/missing.py::427,-0.5591781390627708
pandas/util/testing.py::721,-0.5874584127624971
pandas/util/testing.py::729,-0.638877092216545
pandas/core/indexes/range.py::107,-0.7301452482474801
pandas/core/indexes/range.py::113,-0.7301452482474801
pandas/core/dtypes/common.py::1452,-0.8124151353739566
pandas/core/dtypes/common.py::1892,-0.8124151353739566
pandas/core/dtypes/common.py::1900,-0.8124151353739566
pandas/core/dtypes/common.py::2024,-0.8124151353739566
pandas/core/indexes/range.py::153,-0.8226988712647663
pandas/util/testing.py::387,-1.1209272120982439
pandas/util/testing.py::391,-1.1209272120982439
