Entity,Score
keras/layers/recurrent.py::101,1.0
keras/layers/recurrent.py::102,1.0
keras/layers/recurrent.py::103,1.0
keras/layers/recurrent.py::104,1.0
keras/layers/recurrent.py::105,1.0
keras/layers/recurrent.py::106,1.0
keras/layers/recurrent.py::107,1.0
keras/layers/recurrent.py::108,1.0
keras/layers/recurrent.py::109,1.0
keras/layers/recurrent.py::110,1.0
keras/layers/recurrent.py::429,0.5
keras/layers/recurrent.py::430,0.5
keras/layers/recurrent.py::431,0.5
keras/layers/recurrent.py::432,0.5
keras/layers/recurrent.py::433,0.5
keras/layers/recurrent.py::434,0.5
keras/layers/recurrent.py::435,0.5
keras/layers/recurrent.py::436,0.5
keras/layers/recurrent.py::437,0.5
keras/layers/recurrent.py::438,0.5
keras/layers/recurrent.py::439,0.5
keras/layers/recurrent.py::440,0.5
keras/layers/recurrent.py::441,0.5
keras/layers/recurrent.py::442,0.5
keras/layers/recurrent.py::443,0.5
keras/layers/recurrent.py::444,0.5
keras/layers/recurrent.py::445,0.5
keras/layers/recurrent.py::446,0.5
keras/layers/recurrent.py::447,0.5
keras/layers/recurrent.py::448,0.5
keras/layers/recurrent.py::449,0.5
keras/layers/recurrent.py::450,0.5
keras/layers/recurrent.py::451,0.5
keras/layers/recurrent.py::452,0.5
keras/layers/recurrent.py::453,0.5
keras/layers/recurrent.py::454,0.5
keras/layers/recurrent.py::455,0.5
keras/layers/recurrent.py::456,0.5
keras/layers/recurrent.py::457,0.5
keras/layers/recurrent.py::458,0.5
keras/layers/recurrent.py::459,0.5
keras/layers/recurrent.py::460,0.5
keras/layers/recurrent.py::461,0.5
keras/layers/recurrent.py::462,0.5
keras/layers/recurrent.py::463,0.5
keras/layers/recurrent.py::464,0.5
keras/layers/recurrent.py::465,0.5
keras/layers/recurrent.py::466,0.5
keras/layers/recurrent.py::467,0.5
keras/layers/recurrent.py::468,0.5
keras/layers/recurrent.py::469,0.5
keras/layers/recurrent.py::470,0.5
keras/engine/topology.py::541,0.3333333333333333
keras/engine/topology.py::542,0.3333333333333333
keras/engine/topology.py::543,0.3333333333333333
keras/engine/topology.py::544,0.3333333333333333
keras/engine/topology.py::545,0.3333333333333333
keras/engine/topology.py::546,0.3333333333333333
keras/engine/topology.py::547,0.3333333333333333
keras/engine/topology.py::548,0.3333333333333333
keras/engine/topology.py::549,0.3333333333333333
keras/engine/topology.py::550,0.3333333333333333
keras/engine/topology.py::551,0.3333333333333333
keras/engine/topology.py::552,0.3333333333333333
keras/engine/topology.py::553,0.3333333333333333
keras/engine/topology.py::554,0.3333333333333333
keras/engine/topology.py::555,0.3333333333333333
keras/engine/topology.py::556,0.3333333333333333
keras/engine/topology.py::557,0.3333333333333333
keras/engine/topology.py::558,0.3333333333333333
keras/engine/topology.py::559,0.3333333333333333
keras/engine/topology.py::560,0.3333333333333333
keras/engine/topology.py::561,0.3333333333333333
keras/engine/topology.py::562,0.3333333333333333
keras/engine/topology.py::563,0.3333333333333333
keras/engine/topology.py::564,0.3333333333333333
keras/engine/topology.py::565,0.3333333333333333
keras/engine/topology.py::566,0.3333333333333333
keras/engine/topology.py::567,0.3333333333333333
keras/engine/topology.py::568,0.3333333333333333
keras/engine/topology.py::569,0.3333333333333333
keras/engine/topology.py::570,0.3333333333333333
keras/engine/topology.py::571,0.3333333333333333
keras/engine/topology.py::572,0.3333333333333333
keras/engine/topology.py::573,0.3333333333333333
keras/engine/topology.py::574,0.3333333333333333
keras/engine/topology.py::575,0.3333333333333333
keras/engine/topology.py::576,0.3333333333333333
keras/engine/topology.py::577,0.3333333333333333
keras/engine/topology.py::578,0.3333333333333333
keras/engine/topology.py::579,0.3333333333333333
keras/engine/topology.py::580,0.3333333333333333
keras/engine/topology.py::581,0.3333333333333333
keras/engine/topology.py::582,0.3333333333333333
keras/engine/topology.py::583,0.3333333333333333
keras/engine/topology.py::584,0.3333333333333333
keras/engine/topology.py::585,0.3333333333333333
keras/engine/topology.py::586,0.3333333333333333
keras/engine/topology.py::587,0.3333333333333333
keras/engine/topology.py::588,0.3333333333333333
keras/engine/topology.py::589,0.3333333333333333
keras/engine/topology.py::590,0.3333333333333333
keras/engine/topology.py::591,0.3333333333333333
keras/engine/topology.py::592,0.3333333333333333
keras/engine/topology.py::593,0.3333333333333333
keras/engine/topology.py::594,0.3333333333333333
keras/engine/topology.py::595,0.3333333333333333
keras/engine/topology.py::596,0.3333333333333333
keras/engine/topology.py::597,0.3333333333333333
keras/engine/topology.py::598,0.3333333333333333
