Entity,Score
tqdm/_main.py::29,0.9090909090909091
tqdm/_main.py::28,0.9090909090909091
tqdm/_main.py::21,0.9090909090909091
tqdm/_main.py::185,0.9090909090909091
tqdm/_main.py::184,0.9090909090909091
tqdm/_main.py::183,0.9090909090909091
tqdm/_main.py::182,0.9090909090909091
tqdm/_main.py::181,0.9090909090909091
tqdm/_main.py::179,0.9090909090909091
tqdm/_main.py::178,0.9090909090909091
tqdm/_main.py::177,0.9090909090909091
tqdm/_main.py::176,0.9090909090909091
tqdm/_main.py::175,0.9090909090909091
tqdm/_main.py::174,0.9090909090909091
tqdm/_main.py::173,0.9090909090909091
tqdm/_main.py::171,0.9090909090909091
tqdm/_main.py::170,0.9090909090909091
tqdm/_main.py::168,0.9090909090909091
tqdm/_main.py::167,0.9090909090909091
tqdm/_main.py::163,0.9090909090909091
tqdm/_main.py::160,0.9090909090909091
tqdm/_main.py::157,0.9090909090909091
tqdm/_main.py::148,0.9090909090909091
tqdm/_main.py::147,0.9090909090909091
tqdm/_main.py::146,0.9090909090909091
tqdm/_main.py::145,0.9090909090909091
tqdm/_main.py::142,0.9090909090909091
tqdm/_main.py::140,0.9090909090909091
tqdm/_main.py::139,0.9090909090909091
tqdm/_main.py::136,0.9090909090909091
tqdm/_main.py::134,0.9090909090909091
tqdm/_main.py::132,0.9090909090909091
tqdm/_main.py::131,0.9090909090909091
tqdm/_main.py::126,0.9090909090909091
tqdm/_main.py::125,0.9090909090909091
tqdm/_main.py::124,0.9090909090909091
tqdm/_main.py::123,0.9090909090909091
tqdm/_main.py::12,0.9090909090909091
tqdm/_main.py::11,0.9090909090909091
tqdm/_main.py::10,0.9090909090909091
