Entity,Score
pandas/core/indexes/datetimelike.py::632,1.0
pandas/core/indexes/datetimelike.py::698,1.0
pandas/core/indexes/datetimelike.py::699,1.0
pandas/core/indexes/datetimelike.py::700,1.0
pandas/core/indexes/datetimelike.py::702,1.0
pandas/tseries/offsets.py::2745,1.0
pandas/tseries/offsets.py::367,1.0
pandas/core/indexes/datetimelike.py::723,0.9682458365518541
pandas/core/indexes/datetimelike.py::726,0.9682458365518541
pandas/tseries/offsets.py::590,0.9660917830792959
pandas/tseries/offsets.py::595,0.9660917830792959
pandas/tseries/offsets.py::601,0.9660917830792959
pandas/tseries/offsets.py::611,0.9660917830792959
pandas/core/indexes/datetimes.py::964,0.9393364366277243
pandas/_testing.py::603,0.9309493362512627
pandas/_testing.py::606,0.9309493362512627
pandas/_testing.py::610,0.9309493362512627
pandas/_testing.py::740,0.9309493362512627
pandas/_testing.py::745,0.9309493362512627
pandas/_testing.py::757,0.9309493362512627
pandas/_testing.py::758,0.9309493362512627
pandas/_testing.py::760,0.9309493362512627
pandas/_testing.py::892,0.9309493362512627
pandas/_testing.py::898,0.9309493362512627
pandas/_testing.py::915,0.9309493362512627
pandas/core/indexes/datetimelike.py::716,0.9309493362512627
pandas/tseries/offsets.py::2756,0.9128709291752769
pandas/tseries/offsets.py::2757,0.9128709291752769
pandas/tseries/offsets.py::2760,0.9128709291752769
pandas/tseries/offsets.py::2767,0.9128709291752769
pandas/tseries/offsets.py::96,0.8885233166386385
pandas/core/indexes/datetimelike.py::690,0.8660254037844386
pandas/core/arrays/datetimelike.py::1668,0.6582805886043833
pandas/core/arrays/datetimelike.py::1709,0.6582805886043833
pandas/core/arrays/datetimelike.py::539,0.6582805886043833
pandas/core/indexes/datetimelike.py::685,0.6582805886043833
pandas/core/indexes/datetimelike.py::687,0.6582805886043833
pandas/core/arrays/datetimelike.py::566,0.6459751934999393
pandas/core/dtypes/common.py::1375,0.6343350474165466
pandas/core/dtypes/common.py::1511,0.6343350474165466
pandas/core/dtypes/common.py::1561,0.6343350474165466
pandas/core/dtypes/common.py::1589,0.6343350474165466
pandas/core/dtypes/common.py::1619,0.6343350474165466
pandas/core/dtypes/common.py::378,0.6343350474165466
pandas/core/dtypes/common.py::416,0.6343350474165466
